10.001176283188675,129.49638931318555
32.01176645658507,160.4092391204582
25.72330787995674,93.88322716129574
9.64335038471619,108.23280754722401
32.794850788026295,157.58568823991072
9.946218528315573,117.52045330019348
29.440600582737822,113.79091496877027
26.52208090506148,84.88773966460377
32.803761627169386,127.63384386320757
34.158711332705245,139.3707527753022
26.372806048683003,101.10412628920409
26.56538141895935,85.10025970092954
26.289496785471282,100.60934269451428
37.41903104720116,209.93090376138764
33.84981176055606,135.62189687744188
10.128022587140784,132.89302668456526
34.03336452996116,136.40907049812813
32.89966756126393,128.00860909209842
30.66113972380333,116.4693546803399
29.510493745683092,114.12989256684733
9.765314653551311,109.8604077210166
26.972911739225243,107.25531745694678
26.4044601509799,84.32274110449856
26.961895043778814,107.19835903314817
26.452913896769534,101.5801118025554
23.252888956927592,262.9214391879416
26.84514176158465,103.98022876502068
26.749548362702843,88.42946532799363
27.577778224380513,108.25582317466547
24.26417020892739,209.9406954113972
26.104097689354013,99.48683241367502
34.98023781647774,210.58882640433546
26.138429991053044,99.69605978983827
31.07196012971637,120.71898590849742
26.901409891878878,106.85570849854798
33.84120993474548,201.40712751909575
13.892865542958676,187.36407810509274
24.827006453904154,72.71470894248523
25.723719860237782,93.9026977927835
31.54453853205476,186.13025332410626
45.3711148908832,205.18861120716713
10.291628764744397,120.77343960632624
32.323910757191534,125.2945447231424
16.411514446923608,233.2090331617316
22.72686709203514,173.8023996137522
11.261676036654345,152.96081469746082
34.13468369657489,137.8000140478365
28.761975996884996,112.22063724051367
24.642785517260624,72.33044539924316
26.690564698538946,90.53868634186802
36.74476733303395,214.73629386378605
31.89492345328368,160.3323347888952
27.555490210148402,108.14234422685416
16.44888180376242,233.64606319334047
26.807009861695878,88.81802030777447
34.25263350301052,146.6992213599877
31.485070450585237,186.07273239677
27.88419421363822,109.8671383566139
33.09345459581659,153.37128909371154
25.613347094705283,96.23751638300831
7.777581301265489,61.40917229047625
13.328968061641062,185.08044313657086
33.96107119755293,136.14038768082787
26.549515790917013,87.13961092950262
23.713099272433308,190.55548320085904
23.709112020627142,190.55903365563978
31.63701703040491,163.9366875964065
34.344002556897394,150.09822548471715
27.546682075403133,105.12628559338373
26.63745000223653,102.64627810252381
32.09188214466002,192.86373078782117
33.065257943109685,129.41117687370337
26.575441282030567,102.30391026002098
10.006373226777413,118.28704099415359
24.95071180469278,80.91092408637945
9.893156345761026,128.06283016917
23.921910641965432,70.21864304652979
7.784326849926305,61.500151772835636
33.50504448381799,133.2605714894117
24.93174121208903,73.99444326866114
24.277438680180737,72.39614179595162
12.30948017218177,166.61838045169452
25.062936511286836,75.43192707186046
22.981453358556053,183.63580253572934
25.730042194196805,96.97801475324695
32.46214204715639,167.86235689879322
50.17580298044203,199.8534406797092
33.381998704685266,129.06868078641065
26.646742850273917,86.22132534531016
25.87783425599228,98.09916195067217
15.513069497491411,219.23030834801796
26.89634197807135,106.83697616814248
31.726517735423663,179.82920682891825
27.751617011641635,109.16516348344976
33.89947105945281,131.2010597918
33.81314522821166,134.8179353546269
16.7547977880426,240.3258639807014
13.881105389087008,187.21769932778852
31.418700953913696,169.5654871746966
14.121680046135955,189.7273968001627
26.559669986031547,85.67821451397913
32.33524269221921,193.01882542833056
33.221414784281684,153.53576570150494
14.006883187204453,188.54665235883851
7.781289791569401,61.49385413612356
22.593475177284606,164.94632576988624
31.207868124335565,121.28533696903025
17.61625151502355,255.71742924284183
26.853517554583437,104.03769641043897
31.033650748852413,120.55438928634561
26.034836993626875,99.06862115894683
27.44810349513396,104.57524834001032
32.78623965899673,127.56587336328818
24.183522120566398,199.48710940651756
14.056240148576814,189.06322061632062
25.91203637871645,98.30811581246775
12.279845611362141,166.2675680897346
32.66773361652776,127.1279692914539
31.92974061522638,120.15235324976697
9.165409861795968,97.91302537801823
40.11551096167106,208.65339395129047
30.197364041089997,115.7351776788845
30.933033060867263,117.69705600375022
24.323465475393657,207.89722948469364
24.22060651450539,199.85649725271742
27.015370851575046,107.4834691459244
31.75589139996175,192.7095308030531
24.01364766924102,70.80850301743823
24.337027201114243,208.04861830343856
11.504794916210704,155.5137691529219
16.22385134065124,230.67466896764188
33.44631797324142,132.99451100460266
14.145350304868675,189.94835520252218
38.69407916278607,211.25273013551885
34.33779312456474,132.74713562975302
26.541645421064455,89.52879323997337
26.697958465816352,103.14166131207588
8.261846549065977,82.42420753390002
32.16640404447382,124.48065742091842
13.869131335296252,187.0683648503806
8.264958960097916,82.4296622169478
9.214085368743964,98.61042893087017
26.621595699081023,86.07738690278688
26.49132407602232,86.7329911138795
30.754449611466622,179.46840236466323
34.31924026481255,139.8484169737768
25.793789188104622,82.29068784499276
40.256126795263874,208.46679366407346
31.734510531285,179.85622037278665
39.70003637202931,209.88497744859148
34.026689456256285,136.39374208300177
31.264105878097368,179.63858817689652
31.411993348354446,118.66408566140575
25.23920335940511,82.11763478426752
23.923011919748117,192.95762614954515
28.424409857925443,110.50068905480413
31.71801393475322,173.37702670152817
24.569440155951604,71.65519378700589
24.378373911812268,211.08691113028283
33.90319897249656,131.2187711254955
31.99740214789301,179.96334634235768
31.075425656372072,120.7178052686483
32.73046310992336,127.36426891791666
26.10269942471449,99.48708769594066
20.921810855816407,81.71805884361919
28.497624884773284,110.87851155061765
41.26118594455105,207.15373520102605
27.513171964793827,104.93614695604236
27.58566695160212,108.29356482778991
24.98537353516768,74.47268427076261
19.55728643991779,348.70616291894555
29.23412696724041,112.64301965494451
30.69215454461333,116.59879222804227
14.966261742454668,210.46120367912795
21.712294530590555,145.1224818777693
