27.691173692792564,88.0317852217799
27.451527534070134,99.24769207695431
28.562228855076626,107.57001319163828
12.547125989090926,122.92479142273669
20.257461628571598,175.87893336434297
33.118418243969955,167.63550331234865
33.77851964411487,157.9292055664265
26.6333918198374,92.19370842751846
31.91878609501376,117.51470150532089
7.56471272364137,29.42996528052447
28.608237998027537,107.87890816598156
10.702386910060966,87.35125141078481
27.500961142383865,73.57667785183423
33.086690998972415,121.80115930459021
27.373427177088708,51.86223092940651
8.811121273013109,51.95770743068368
28.66194537440316,104.53726070085213
27.294148363269016,55.20192760306429
10.867396615171174,88.91514188611814
28.316611631383058,101.9089723915531
33.48246416128813,162.47337003849384
33.51987727048239,157.37430804845542
33.73259259230606,157.82630252036506
26.264844572722858,267.7794538645468
34.32089097119109,138.1546864934536
20.58023406247655,192.7708924347927
32.137073249388315,118.92037749388561
33.589006512054354,157.5267235071076
27.409743516476755,85.184853153446
28.520307546553855,107.06802119007239
27.037040591307196,66.6893764732651
32.65543719046378,120.47050362948829
26.70015621080187,92.96589171457708
27.67435538528159,79.14578261469273
32.376521732552405,166.57705316789202
26.74572424795993,93.35217697770327
27.754779955307722,76.26466048092783
10.872064926863253,88.99719571731691
33.267746518274805,162.084181181732
34.29781184644087,138.04895016661123
39.221416040659506,211.11000221341192
27.0078165517232,39.665056004907456
28.59215176354003,107.76292999493467
22.45991794747031,206.08852515926804
27.02606503795325,66.61657785167131
26.67855051672819,92.7922094728574
8.784227969477259,51.75831629039459
28.518207210226056,103.53203140999995
26.898961846858306,94.6271102242581
32.931273899010144,125.91369202341383
34.79766429540388,135.4968832705748
33.046049688487386,121.57575165031477
31.915797968288025,117.47591326830849
28.283435782965046,101.67731139236344
34.2984291186835,138.04857496045003
10.70933365730163,87.43598610558149
10.655079979667624,86.91453030902596
27.430780360142737,52.77837644818783
27.32861305573502,70.18698372927639
26.40187479316119,90.14718709926365
30.771004510519344,114.30520582774841
25.541702688277063,236.70557730753
10.526616649209997,80.36678138551144
31.83536181349213,180.10461087752958
26.43714039686745,90.45593453732533
15.320416466959443,146.31016001985842
27.547935659451607,86.45399622818786
27.168775617495857,96.83056418802823
11.43974092493009,100.25659874910292
32.30008842479231,204.32312232349005
10.233504863775284,67.97857316784388
26.84196818957441,94.16354566705786
32.68680311948306,213.21942299538148
34.56214115884688,140.32759881432605
8.69075553536394,45.86123797016779
27.305326110298154,69.29511336131793
15.214105972543864,140.12108183717277
19.547211574446695,173.43325560864173
32.34396863401527,179.8620715926179
26.76365606177222,93.50674337621649
27.539812878689336,77.3927687668542
27.427942889197666,71.12660201457226
32.63498694555906,124.52522786435406
40.61308061514077,208.80266472946374
27.5725533380484,100.15695087806546
27.54899769422808,72.21521684938983
27.58027432185055,77.8115666174071
33.63103472231622,130.35143306797357
29.231155625862268,109.18503968777128
29.226035953032635,109.14641839443277
32.26013931700514,195.43358044079815
29.24037382148168,109.24276947794743
31.79964474735522,202.44158843554806
26.51123577913529,62.935398943410405
32.18548898972764,122.36367461964886
27.585155959750715,74.59972492648575
18.074613442927138,162.5572209225203
27.579998820673843,72.51651668698622
33.05858633074702,126.64731484006654
11.376929269060188,98.32752899255752
27.56594977036061,74.40981859791736
25.97671523013466,246.35539621291434
32.63448254747055,124.52542991727506
33.65817446259721,130.65266277962496
34.38856708204023,138.51320544093704
33.53952979563316,157.42953623689255
10.94471694313976,89.68997357252846
32.1133802310069,118.78726550501005
24.70715374304873,228.18057707038048
10.774561865076445,88.04569432884279
27.377768892628904,98.6867810715994
30.041470892325982,111.8534352582501
26.406216741013413,291.12110892550606
10.415660048488377,74.87209143342955
13.23454839085421,125.84737068451949
11.429516495305876,98.83990012938989
33.10357998029224,205.96965461623233
26.37901915956487,89.95433962904758
34.74366552432418,144.64823568936237
32.77401260385277,173.5595971831283
27.671798044704346,87.56963447108382
19.73559023210335,174.71414430552056
27.290862882873693,50.33167265887886
33.997968827281035,130.88012153293437
18.646664833044408,164.31934149437257
26.719519006686944,93.1398381435481
26.9539826610379,37.827191769326646
27.42004434173997,80.59678705853531
14.260361188670144,136.16684246890253
27.414102775607724,98.95747521517274
15.177100185807134,139.90637570404078
32.45327034379177,204.64579274967411
32.12089850962835,203.9803712548807
27.10054580877262,96.26977293373682
34.77820527755542,147.23765780939266
27.538973249963743,81.78383398923336
32.83358877499128,161.2887874560298
24.676476889981377,227.89892253481707
29.957081674931338,111.31526785207689
27.3310642225211,98.3192143195846
33.85381630989054,213.21132436400995
25.566077568835897,230.24680494319387
23.348700216115457,208.56720627896027
27.50989660063122,99.6926777582928
19.600760134235475,173.78154044117218
27.300484786833074,50.48426764797517
12.096166505028863,105.23522499029599
27.277450684140636,69.73745428554952
29.298965034670303,109.62808487192018
30.723336888963733,114.01778920485987
27.104478360487114,62.06407014934774
26.939954280472016,94.9750394948419
26.775068832167232,65.58406353579755
