1804.0,2018060700.0,8.181821796835825,15.0,126.49595057933435,-141.7693617753611,294.123835944324,-25.734331152746247,26.460854055592733
1804.0,2018060706.0,9.043472046805045,20.0,100.3462021112321,-101.08429447021994,251.7919266356835,-21.873468707791133,26.460854055592733
1804.0,2018060712.0,13.421138881825302,20.0,100.3462021112321,-156.58164599599715,203.10361957817443,-37.630233685088015,36.76526596427266
1804.0,2018060718.0,11.634825975449537,18.0,109.22843718657725,-151.79294581668253,162.8603201132758,-42.985552350270936,36.76526596427266
1804.0,2018060800.0,8.16046171337298,15.0,126.49595057933435,-152.28841949812602,153.06731291590492,-44.853851740760135,15.90138538964997
1804.0,2018060806.0,8.999314076708524,15.0,126.49595057933435,-158.42043512824804,158.455744259783,-44.993615600229845,15.90138538964997
1804.0,2018060812.0,8.687955565445678,12.0,151.3872093946261,-159.35309684615763,172.23041943811882,-42.77598823584688,18.397794985165888
1804.0,2018060818.0,7.7383956084323335,12.0,151.3872093946261,-121.70147211564039,162.61712475402703,-36.81091428602189,18.397794985165888
1804.0,2018060900.0,8.157274680410724,12.0,151.3872093946261,-62.557490120121805,135.67327954450778,-24.753918642601892,26.525685149143683
1804.0,2018060906.0,10.078884199949826,12.0,151.3872093946261,-81.26830453312463,93.93155069166768,-40.865915398931726,26.525685149143683
1804.0,2018060912.0,13.208039438535655,12.0,151.3872093946261,-66.60029028830478,78.98367967017246,-40.13811740877156,36.83499373601321
1804.0,2018060918.0,24.050573052349062,10.0,175.31944474510186,-2.8868214630473967,136.41456065776723,-1.2123192774841458,36.83499373601321
