1816.0,2018081006.0,13.958262430168809,12.0,151.3872093946261,90.44670658044295,245.64145468853252,20.214019737088115,50.048429805521316
1816.0,2018081012.0,10.626828909332835,12.0,151.3872093946261,38.84770432216476,170.5697466912544,12.830407937536316,50.048429805521316
1816.0,2018081018.0,12.670743447518618,12.0,151.3872093946261,62.661167554697094,109.28581443872811,29.828650013417363,30.842198817901227
1816.0,2018081100.0,10.60973228124527,12.0,151.3872093946261,4.466804073718829,62.40759777443141,4.093945816720886,30.842198817901227
1816.0,2018081106.0,12.602374393847919,12.0,151.3872093946261,2.2111870886440212,4.550787525770836,25.914703646650718,44.89334451466412
1816.0,2018081112.0,7.412995109637378,12.0,151.3872093946261,69.50702397767185,71.71601853365881,44.10385910086341,44.89334451466412
1816.0,2018081118.0,7.842465101466993,12.0,151.3872093946261,86.53010974492467,93.89502215097716,42.662497166493914,329.11824927843736
1816.0,2018081200.0,7.1622237503736885,12.0,151.3872093946261,89.69962819348568,90.06236138822474,44.88438572031505,329.11824927843736
1816.0,2018081206.0,6.550458340495509,15.0,126.49595057933435,-41.39429018920912,97.67084024326974,-22.967921111225944,253.97168860685264
1816.0,2018081212.0,5.522769512371361,15.0,126.49595057933435,-111.19444834577628,134.51576000539853,-39.57807715829429,253.97168860685264
1816.0,2018081218.0,5.522769512371776,15.0,126.49595057933435,-154.14223442473573,155.58200452387052,-44.73365934729451,180.0
1816.0,2018081300.0,5.522769512371361,15.0,126.49595057933435,-88.29797904575763,161.89417155901765,-28.608295912068428,180.0
1816.0,2018081312.0,3.934445443561821,22.0,92.93511238619287,-57.81417854230716,197.3403662847042,-16.328833440753296,116.68667817040455
1816.0,2018081318.0,6.552883379546693,22.0,92.93511238619287,-217.60297782495428,219.92804080025158,-44.695530063092484,116.68667817040455
1816.0,2018081400.0,3.7064975548186294,22.0,92.93511238619287,-182.86964819471444,215.08410346906507,-40.371983820782106,104.11954161568836
1816.0,2018081406.0,6.375177641256614,22.0,92.93511238619287,25.109416113799664,203.52006731884535,7.033360283276505,104.11954161568836
1816.0,2018081412.0,10.534755295214296,25.0,83.84716432679616,-94.18404757884277,165.61058034292972,-29.62723236519589,146.4541255500574
1816.0,2018081418.0,14.328913555980565,25.0,83.84716432679616,-101.78372407008445,121.26739453441067,-40.007845001127954,146.4541255500574
1816.0,2018081500.0,10.548479702312799,25.0,83.84716432679616,-105.83275010056447,107.9037946556803,-44.44483804212923,108.5441941733437
1816.0,2018081506.0,12.673299437158052,25.0,83.84716432679616,74.02981126628579,113.30982677550769,33.15818061628639,108.5441941733437
1816.0,2018081512.0,19.426534765878138,25.0,83.84716432679616,88.03684046525655,177.36344679114055,26.398149677087165,71.48700903793132
