2016100712.0,27.805816605884168,56.07029494346443
2016100718.0,30.718228438412652,9.801916992628776
2016100800.0,30.55548221968548,86.54574439153345
2016100806.0,19.52912473563355,87.97801748267756
2016100812.0,17.691384568064432,72.38880890217138
2016100818.0,13.697840312574108,161.7468432310959
2016100900.0,13.0242300726164,190.00133806427914
2016100906.0,13.006643848957923,189.99162325756527
2016100912.0,15.645994719933267,190.25929718690423
2016100918.0,16.18556497214741,196.72020804440183
2016101000.0,10.641850010985143,176.47233929603453
2016101006.0,11.08202136205117,178.7798783341234
