1804.0,2018060506.0,21.051401577818833,12.0,151.3872093946261,79.6939014296266,231.58614697338774,18.989470213975398,344.8486382943295
1804.0,2018060512.0,15.718444983084519,18.0,109.22843718657725,69.23729347378782,119.7847370595757,30.028527325183592,344.8486382943295
1804.0,2018060518.0,10.415313700567868,18.0,109.22843718657725,17.972434559119986,68.31993680227811,14.738467613735116,339.54866144645246
1804.0,2018060600.0,9.42795487482561,18.0,109.22843718657725,-6.924108081755938,19.159919354210032,-19.86909720592753,339.54866144645246
1804.0,2018060606.0,8.905152581093114,15.0,126.49595057933435,-32.885826567598336,39.12286101925008,-40.049679187109604,270.03198456643247
1804.0,2018060612.0,7.6281211754118265,15.0,126.49595057933435,-79.99101761173186,81.32109365505616,-44.52758651431668,270.03198456643247
1804.0,2018060618.0,9.89566734786387,15.0,126.49595057933435,-95.27305364282259,98.08111079809275,-44.167959406332784,168.76362314913638
1804.0,2018060700.0,8.181821796835825,15.0,126.49595057933435,-88.54004270986661,124.66557914100362,-35.383148278591605,168.76362314913638
1804.0,2018060706.0,9.043472046805045,20.0,100.3462021112321,-63.47733995930636,162.68077749434107,-21.315515480808283,101.41396831600592
1804.0,2018060712.0,13.421138881825302,20.0,100.3462021112321,-132.08137791960485,213.5138924263684,-31.741261921359076,101.41396831600592
