1816.0,2018081018.0,12.670743447518618,12.0,151.3872093946261,-30.42469027786711,239.61374304197975,-7.236345085623272,44.89334451466412
1816.0,2018081100.0,10.60973228124527,12.0,151.3872093946261,164.06694342722537,164.4032299685715,44.94134081461616,44.89334451466412
1816.0,2018081106.0,12.602374393847919,12.0,151.3872093946261,7.417014489668995,168.18469101052514,2.52513144320495,329.11824927843736
1816.0,2018081112.0,7.412995109637378,12.0,151.3872093946261,236.29043140623588,243.7629831996305,44.108201105060786,329.11824927843736
1816.0,2018081118.0,7.842465101466993,12.0,151.3872093946261,198.48357515618434,259.4025329894348,37.42165036994835,253.97168860685264
1816.0,2018081200.0,7.1622237503736885,12.0,151.3872093946261,169.31459687980853,234.40328512290202,35.84140140493027,253.97168860685264
1816.0,2018081206.0,6.550458340495509,15.0,126.49595057933435,207.2226585894333,208.939636475332,44.76361378871399,180.0
1816.0,2018081212.0,5.522769512371361,15.0,126.49595057933435,206.19020861912261,220.00810018770807,43.1430483670465,180.0
1816.0,2018081218.0,5.522769512371776,15.0,126.49595057933435,140.2566485140172,212.56536125567163,33.41795939629104,116.68667817040455
1816.0,2018081300.0,5.522769512371361,15.0,126.49595057933435,188.61695654965965,189.25057058977671,44.90392565196342,116.68667817040455
1816.0,2018081312.0,3.934445443561821,22.0,92.93511238619287,180.52171087191246,189.04177036581558,43.67931487962082,104.11954161568836
1816.0,2018081318.0,6.552883379546693,22.0,92.93511238619287,102.00082836836613,198.10018413417592,27.24372007934645,104.11954161568836
1816.0,2018081400.0,3.7064975548186294,22.0,92.93511238619287,-13.301087605718205,165.03581834806548,-4.6078027560210035,146.4541255500574
1816.0,2018081406.0,6.375177641256614,22.0,92.93511238619287,-110.81050223938585,142.8688621770516,-37.79750934920756,146.4541255500574
1816.0,2018081412.0,10.534755295214296,25.0,83.84716432679616,114.92125159098927,121.5210344876578,43.401125486553205,108.5441941733437
1816.0,2018081418.0,14.328913555980565,25.0,83.84716432679616,103.94504731382497,153.98263134198075,34.02108082407811,108.5441941733437
1816.0,2018081500.0,10.548479702312799,25.0,83.84716432679616,173.31373691762602,224.12398649249852,37.714566538902005,71.48700903793132
