1619.0,2016100712.0,4.0899319476757805,20.0,100.3462021112321,17.781162203654134,290.25794361645154,3.505550874471,26.46349430851702
1619.0,2016100718.0,3.9202029132402636,25.0,83.84716432679616,173.40383579422897,265.7759638533402,33.12218294437865,26.46349430851702
1619.0,2016100800.0,6.366596171820447,25.0,83.84716432679616,150.61574673468536,248.45446560993787,31.224690406405376,63.34338775354869
1619.0,2016100806.0,5.4931634737240165,20.0,100.3462021112321,187.74513131978247,219.1070323298167,40.59211354599777,63.34338775354869
1619.0,2016100812.0,3.911866978208392,18.0,109.22843718657725,175.34372340101294,203.92434297119652,40.69048962485285,56.21365963991681
1619.0,2016100818.0,3.9097606791168786,15.0,126.49595057933435,-175.41091621658998,192.50144557091684,-42.34036722066468,56.21365963991681
1619.0,2016100900.0,3.907645476343056,15.0,126.49595057933435,-175.11272941781033,183.35412849360188,-43.68296272426939,71.51085595761523
1619.0,2016100906.0,3.4390225634482596,15.0,126.49595057933435,-169.0619434262722,176.83075914451192,-43.71334224943187,71.51085595761523
1619.0,2016100912.0,2.528501903802996,12.0,151.3872093946261,-66.57502197779269,183.4921193646177,-19.941897653321355,63.35720505927256
1619.0,2016100918.0,5.559746332227944,12.0,151.3872093946261,-84.37515053377457,197.7293342946673,-23.108933786923394,63.35720505927256
1619.0,2016101000.0,9.389878251236139,12.0,151.3872093946261,-228.72428838080373,228.7254017976684,-44.99986054403675,63.36048217522798
1619.0,2016101006.0,11.76677529775008,12.0,151.3872093946261,-224.81205997866277,238.4667007533184,-43.31175757466728,63.36048217522798
