22.528494664661032,39.62785402920856,76.23508940236644,177.2865663096457,323.0078125
21.444884146262496,37.49039279761246,74.40779356996514,160.39414646611772,318.5546875
19.69698142061514,34.07118938979082,71.35850323935114,128.4437303066606,310.9375
20.53424096924623,35.70448707572729,72.83557661560212,144.51290096755423,314.6875
10.847492118534992,17.41731230789039,53.20353935751136,-133.55034529153846,233.28125
10.234064384734602,16.313399506684412,51.70088979368697,-155.44456300895686,95.625
6.550733885487585,9.876484489495288,41.50850823997864,-264.91960882510125,22.5
20.36096918177968,35.365780434853114,72.53244133147732,141.30596251952494,313.92578125
25.128270911724996,44.80753046499966,80.44489450086914,210.10547799417174,333.0078125
25.76433138533341,46.08528773790552,81.44071109930955,216.70624727547113,335.390625
15.679596521595064,26.3607489777165,63.7807413652761,29.448474667781454,289.6484375
19.743556726420074,34.16182281915803,71.4414981550359,129.37615430710605,311.171875
4.359650373159809,6.247295465321876,33.970630180202896,-294.4669437013305,4.609375
12.757541027682763,20.903087165433373,57.62453345711067,-65.29860884375216,266.3671875
30.43807976863238,55.59005063830494,88.4043149513455,252.31622351302076,352.8125
15.964084356378493,26.899336765089352,64.34768686156563,37.70556807602895,291.42578125
19.027025593403962,32.77047283527644,70.15346142165107,114.51210943927867,307.83203125
12.203936412991123,19.885594615651787,56.37997400872334,-84.84697225978317,259.9609375
13.627427239729125,22.51297494145062,59.52595985913636,-35.40694200669253,274.6484375
4.474819765465765,6.433233594262135,34.40937762353342,-293.6683452197573,5.15625
19.48212040387829,33.653426760385734,70.9743346974816,124.08209020202844,309.9609375
8.757891734403174,13.691541686558201,47.88547446924321,-205.5516304892031,50.9765625
10.024702866155478,15.93849896500202,51.17761424477105,-162.82403618836855,82.34375
28.4963368816575,51.61734103684008,85.58224479306838,239.931635744054,345.46875
30.81436561761151,56.363643535594,88.94051564127578,254.39389263137002,354.375
12.406236887578402,20.25675659424845,56.838026620698045,-77.66579154418329,262.4609375
19.83246054618775,34.33489966464507,71.59964484254282,131.14317694415178,311.5625
24.741181340661058,44.03188848134539,79.83259170174209,205.83504948361218,331.5625
19.683216383212862,34.04440837005231,71.33395554100476,128.16727226539206,310.87890625
18.606230466743817,31.9564064648882,69.38553702761726,105.25389356843027,305.80078125
11.14325308065276,17.952376937139686,53.91260414203577,-122.91222407456817,241.953125
16.89085730655631,28.662110982587073,66.15988598164617,63.28000031787792,296.8359375
26.22945342816342,47.022154546470986,82.1610260343931,221.2229901550453,337.109375
23.61494618353958,41.783845050937394,78.02289001085921,192.2313297253147,327.265625
14.0958830061367,23.385323743152348,60.52441507642793,-19.838573211389757,278.515625
16.88845827963501,28.657532002112273,66.15526106318585,63.21643474849361,296.8359375
10.861380471569838,17.442397548421358,53.23705372664816,-133.05150001603863,233.75
14.336781195499723,23.8353380621615,61.03130012140317,-11.99691877142925,280.37109375
19.964740917273573,34.592600611940284,71.83428709940998,133.74141754629863,312.1484375
31.475536409853483,57.72577204105085,89.87467944009401,257.82039168744006,357.03125
4.692942546016094,6.787016341944258,35.22489472701758,-291.94942264399555,6.484375
18.1343154879759,31.046176317247138,68.51375376004778,94.39193868548699,303.45703125
32.05359536484751,58.919607890769456,90.68328212590501,260.59704023075994,359.53125
13.250222438357174,21.81326143243293,58.70925597771916,-48.22507674599632,271.26953125
23.463764572427436,41.483079855805784,77.77665377634649,190.26356915174432,326.6796875
19.31878202140294,33.336225789117414,70.68084620904781,120.69955854180483,309.19921875
11.965442989571306,19.44901539793487,55.83499144117404,-93.35804455116849,256.796875
22.71384158452385,39.994762034809526,76.543134206352,179.97153406924429,323.75
11.804157526455612,19.15438458009656,55.46330463132624,-99.13609121080407,254.4140625
34.59711494856676,64.20402182767823,94.15620505044822,270.73068672866054,360.0
9.646116201550777,15.263060199288073,50.217088488758655,-175.98766875455226,69.21875
13.537397267577315,22.345747428794763,59.33208555967104,-38.444553441058645,273.8671875
13.127385454925903,21.585932035329723,58.44075326291858,-52.448898737474224,270.1171875
15.278163376415359,25.60283936072592,62.97177775356554,17.478561281075883,287.05078125
15.020620240017047,25.117898681225903,62.44708410308737,9.606609549641064,285.3125
10.506952027890167,16.80349170616503,52.37484737336657,-145.7451905525217,213.4375
9.048912425946604,14.204342615862183,48.66211286146053,-196.1121150453099,56.015625
11.76537582198949,19.083614123402924,55.373547156193844,-100.52762769413138,253.828125
