7003,1970071612.0,19.90612384013469,105.04263972157992
7004,1970080300.0,18.81764918667587,201.55471613233618
7005,1970080900.0,13.954572659375227,110.94684845762703
7010,1970090912.0,10.748557508666044,111.41488510135491
7011,1970091406.0,34.91817562105881,50.33452508687549
7012,1970100712.0,27.93064676604541,312.5906293846218
7108,1971061800.0,29.9865064435383,107.60965117962917
7114,1971072206.0,40.79536194032452,161.15956215607957
7118,1971081700.0,38.4721255335965,207.53988276644725
7202,1972062700.0,9.29076372372578,226.2902185239482
7204,1972071306.0,15.304270060157835,256.93844742433186
7220,1972110812.0,15.133353739840466,192.37475758682018
7304,1973071700.0,32.44257404315982,15.473160689587758
7307,1973081206.0,17.74956233797011,56.530915054067464
7310,1973082106.0,13.674636145115933,118.53581976160956
7312,1973083000.0,9.723716742720452,205.1019555159279
7313,1973090600.0,16.45938400669381,126.40422654664167
7405,1974060806.0,15.874990602041883,142.5951146351632
7411,1974072206.0,22.626886087348748,107.9442852422535
7419,1974090606.0,32.29366004208909,37.570476060389296
7421,1974101306.0,13.98554007996815,71.78941258742805
7422,1974101918.0,32.54631531915736,175.15249110725586
7424,1974103100.0,31.140617785263572,117.46511583812253
7426,1974110912.0,12.20045155847836,133.2754717379437
7427,1974120212.0,29.75507443652339,231.72653266534155
7506,1975081418.0,29.32642770413849,215.85408410773263
7511,1975092400.0,11.62042662062599,121.49623620121804
7513,1975100600.0,42.61108079361658,215.57328134016444
7514,1975101418.0,36.12640350251612,218.7049277687817
7515,1975102306.0,19.501751184986198,267.20685220689757
7610,1976072518.0,39.71425463001987,111.73649818902311
7614,1976080612.0,31.91752999562397,342.5641560697288
7616,1976082412.0,24.839983895203204,199.87415616534372
7619,1976091918.0,35.743753725502394,25.526204710400748
7712,1977092418.0,32.59622467200564,101.5425632274887
7807,1978073006.0,40.49979006470097,121.65579580285743
7812,1978082706.0,22.60203540212198,108.61049662203777
7820,1978101700.0,17.448214582145255,68.57711015684208
7905,1979070518.0,26.6891259965618,342.38563693899494
7908,1979080206.0,37.51301645751001,115.68679250302262
7907,1979073000.0,16.82172129205051,135.57531559785457
7913,1979092318.0,16.166933937800327,77.71536182193495
8004,1980052312.0,18.949624894488753,8.251421381050136
8008,1980071906.0,11.589984586396135,102.25176500809289
8007,1980072200.0,16.252825825004404,353.0060863198589
8009,1980072712.0,12.507923897700625,4.409399935509555
8011,1980081818.0,10.160039433646054,8.155692672010218
8106,1981070706.0,33.89555371772012,348.73701789161885
8107,1981072118.0,16.163579198762445,7.3646424479209145
8116,1981092206.0,18.173544858964235,69.91523615876065
8205,1982070106.0,21.938183124159814,17.843312233468964
8208,1982071612.0,11.562917568290182,324.19137606506206
8309,1983090906.0,40.99353135840231,249.2460765123073
8314,1983101318.0,27.247355584865463,280.1952707556194
8402,1984062506.0,38.38676961527424,231.6532465920987
8404,1984070906.0,26.526061448410058,138.52859626179145
8408,1984082112.0,26.575316776785545,283.9434411263031
8411,1984083106.0,15.168201544698313,268.75014873574185
8504,1985062418.0,36.949607336298634,56.456229099526126
8515,1985090606.0,40.92054676014466,199.43466256901957
8604,1986052218.0,10.850250643281107,166.1206377551423
8607,1986071200.0,34.05277226649579,163.02702554244433
8616,1986090418.0,38.94127165265137,122.13908661107843
8621,1986101818.0,36.609116781238924,180.18280628237306
8625,1986111600.0,14.501360869014091,166.57529793161405
8702,1987061900.0,15.729502223109854,141.0235534834066
8721,1987112812.0,21.69882247431339,348.0634046264852
8804,1988062912.0,17.50671043844394,134.04380449259054
8805,1988071918.0,17.934647910959047,146.84431015651705
8817,1988092200.0,15.545951051892873,79.41225260849558
8819,1988092318.0,20.73678481729891,76.7872620836522
8903,1989052018.0,36.60806523351072,324.3120904158846
8908,1989071800.0,39.352264158291135,317.8815950002804
8926,1989100100.0,11.234235121848194,90.83341021080275
9003,1990051806.0,14.922964007865897,264.7251518315991
9009,1990073100.0,27.1005309777993,24.168554070944424
9012,1990082306.0,8.82435885424789,10.379583423294662
9018,1990091112.0,16.58687333135267,102.19877599825816
9107,1991071918.0,18.042523958040494,85.48433411622227
9108,1991072406.0,35.770706605245685,26.20478008299648
9111,1991081518.0,31.46761767000473,6.269485808339141
9116,1991090700.0,28.426884727452155,55.90321270220352
9206,1992071806.0,17.471299592634413,337.40134607360335
9207,1992072200.0,14.487393055611214,114.14605006364349
9212,1992081906.0,7.413458098119473,185.1889729338659
9215,1992090700.0,13.413377928094869,107.40619564941977
9302,1993062712.0,38.45471735655074,322.28802335894056
9309,1993082018.0,36.07942963627397,276.39527346441673
9315,1993091412.0,16.98255132183977,358.4230098954535
