7004,1970080200.0,14.931318877662077,306.62100188055325
7010,1970090800.0,27.026706506511744,54.87294985161873
7114,1971072106.0,19.26763432889818,15.63235506536148
7115,1971072606.0,13.599362365573397,58.954279920166414
7122,1971091906.0,11.871977106634022,69.36534304579345
7123,1971092312.0,42.710160155770204,19.874654901146982
7207,1972080206.0,24.718370692857174,285.54663353585516
7209,1972081800.0,41.70060429529986,333.1804228330835
7301,1973070406.0,20.309656451645402,347.26493035727094
7304,1973071806.0,25.09577655999803,125.60005115411752
7310,1973082100.0,11.798377358794914,170.05466728110093
7410,1974071912.0,17.7187484055927,142.80938692755814
7412,1974081112.0,10.162795131372365,114.94655227728504
7413,1974082206.0,20.24249014283131,17.20816344879063
7420,1974092918.0,16.7596204202855,198.8550102009952
7503,1975080312.0,18.40496683887292,111.98080184032233
7504,1975081212.0,25.929682347467672,351.402167230973
7506,1975081612.0,9.30029590046642,8.282083115213709
7513,1975100700.0,18.634199204715603,289.6464430203248
7613,1976081006.0,33.5306925237233,285.8779711060048
7701,1977061706.0,14.939856894730232,257.8922124052839
7704,1977072512.0,21.664646594542738,211.39663870391945
7705,1977080100.0,26.37973114485169,177.16540106265188
7707,1977082212.0,22.49820061626961,315.9558097425635
7803,1978062418.0,13.442919405100413,308.88730167870824
7811,1978081306.0,20.65204367569289,32.0876222486238
8004,1980052418.0,17.643444718851296,1.547459720156894
8012,1980082812.0,34.530456508771636,274.38265692082336
8103,1981061400.0,21.06574800517391,88.00806953126107
8104,1981062106.0,32.65077078862644,292.63422468893134
8107,1981072000.0,25.357731753385035,296.34483992331093
8108,1981072300.0,18.410382804919852,308.722200895803
8209,1982072918.0,31.45526885819186,291.2485268302647
8211,1982081006.0,20.567417837125166,198.3376372091589
8403,1984070400.0,19.559399410358022,356.8272315407801
8407,1984080800.0,23.64548870443467,81.90586541510777
8506,1985073018.0,39.53530869937469,82.78668280573152
8510,1985082318.0,41.70355011462415,141.45968724517223
8519,1985100406.0,33.00981930277973,359.36748205600895
8605,1986062400.0,33.347488312626275,8.263851335197614
8616,1986082206.0,15.657549910857275,62.132339192318796
8617,1986092006.0,34.661456962168074,33.331769138090294
8705,1987072200.0,17.49567360055342,18.610118200819215
8707,1987072712.0,37.32604715885539,70.67717881353656
8909,1989072018.0,19.50089933879892,45.97040275537728
8912,1989073012.0,14.917179383251845,154.1309711803308
8918,1989081918.0,16.100961837635733,104.40293014522967
8921,1989091312.0,37.09152895631516,239.4123285768892
8923,1989091506.0,12.034627883902004,28.659702221082853
9003,1990051906.0,8.180469411660232,231.09588041667337
9005,1990062318.0,26.343836519104705,130.5111059451283
9006,1990063006.0,14.56511867237608,132.95996821254232
9012,1990082106.0,40.67437597938534,314.599936626331
9015,1990083100.0,26.098412927533527,307.4098396012715
9017,1990090418.0,17.27223178474782,314.7835287912643
9110,1991081818.0,28.485414013049336,331.44559772880956
9215,1992090500.0,16.156368264583314,287.1821150148242
9216,1992083118.0,33.99644477637769,234.04534340341752
9219,1992092300.0,33.610571482183516,25.15624896375448
9406,1994071100.0,17.193140097885813,342.26628006050043
9414,1994080818.0,40.579201464202285,189.56624423630552
9417,1994082118.0,41.52067996822707,97.79988114170169
9418,1994090112.0,36.5624008659511,119.95556958711222
9430,1994101012.0,24.758211183272852,345.76362448978267
9507,1995082418.0,22.8222620676566,289.9251183588956
9608,1996080106.0,39.850437004519755,261.14904594676585
9610,1996080800.0,17.52441260668914,289.7598747233935
9711,1997081812.0,26.747853399872227,16.557115844802297
9714,1997082918.0,30.32460231715234,116.41537525492345
9801,1998071012.0,10.26175516633426,45.551436704341654
9802,1998080500.0,15.079288084089937,195.78542528031
9808,1998092900.0,11.034396210841084,47.4790726010192
9809,1998101606.0,11.638455553186096,101.04205928027022
9905,1999072718.0,8.636709164793372,165.92068602695485
9914,1999100918.0,11.771825005393595,241.00772493965928
0004,2000070918.0,29.387454056018022,3.955042691061692
0020,2000110106.0,8.393279630297643,27.546846088137045
0102,2001062318.0,23.636388786408876,59.221180339506645
0105,2001071206.0,9.318519673800301,140.97699118798818
0108,2001073106.0,32.60437785569861,42.20907167079622
0116,2001091700.0,20.803402927147204,177.2935789798887
0119,2001092912.0,15.334283957063517,241.205159255809
0208,2002071006.0,15.445014545197857,141.0142003707184
0216,2002090718.0,39.414914636565115,109.3915310100524
0311,2003082000.0,19.428025771742927,276.93869208833394
0407,2004070300.0,27.903882000275704,95.62141666501401
0414,2004081218.0,26.85508835249082,117.45122854046701
0418,2004082512.0,40.61723139770074,164.3916618762753
0421,2004091306.0,17.432467970517997,106.16862685111118
0425,2004102512.0,34.78367980567329,301.04472547522994
0505,2005071918.0,33.658687124551335,232.9534337235572
0509,2005080600.0,36.75886311897447,56.03673706055986
0513,2005090106.0,26.666495786348957,173.06124323183872
0515,2005091106.0,22.026757306546205,343.3201872747252
0601,2006051806.0,15.858290737196736,354.0618078018856
0604,2006071406.0,34.03801303025263,208.28253660046335
0608,2006081012.0,41.43118329736433,221.04356033691442
0709,2007081900.0,19.642185732350327,286.093478605351
0713,2007091818.0,54.087321474656,159.1904169534739
0716,2007100800.0,40.171518827088946,146.20387024326965
0807,2008071818.0,22.787371404581716,176.00809566131954
0808,2008072900.0,26.705319480936595,63.06087387287846
0813,2008091518.0,38.04015400721127,313.8623025222559
0815,2008092912.0,32.84708170930823,320.4880661743674
0903,2009062206.0,17.904101143543787,102.39161578872029
0908,2009081000.0,38.7045403163938,67.14871374750442
1008,2010083118.0,18.0625241708358,156.63402696312664
1010,2010091012.0,16.400569966529652,66.92142560927846
1111,2011083100.0,9.194541296530742,164.33669673924032
1205,2012062012.0,10.598343078745208,204.0362310999496
1209,2012080300.0,37.13051898805493,241.64171096888157
1307,2013071312.0,34.34929660476191,58.83734524668887
1312,2013082118.0,44.83630500284938,150.8589099621533
1315,2013082918.0,14.780451418230577,305.3694499922767
1323,2013100706.0,39.91804197052072,234.28332292473732
1407,2014061618.0,15.277637805510873,200.18573644586115
1410,2014072318.0,24.774812376688697,269.422691567178
1416,2014092200.0,27.074690692761326,95.83274327253673
1513,2015080818.0,20.91009827960613,158.2814357047596
1521,2015092900.0,21.611919966917892,173.39544840860867
1601,2016070906.0,9.014580425764468,109.35688342886738
1616,2016091718.0,22.528880223849285,40.48341156196784
1709,2017073006.0,31.30580112500058,139.17620992819428
1710,2017073106.0,24.167327706271585,171.90407037192972
1808,2018071100.0,28.456918754178357,10.84951729989234
1814,2018081212.0,15.419759721364358,91.02498769878707
