7003.0,20.191354450456988
7004.0,19.28163181219156
7005.0,15.906475982896746
7010.0,15.867247500307734
7011.0,22.30166375430649
7012.0,17.74066331352491
7108.0,25.110559253154502
7114.0,24.0921054872153
7118.0,24.259892564605607
7202.0,16.075161254415313
7204.0,16.129574438402148
7220.0,10.66563649844284
7304.0,26.562812275265326
7307.0,15.263559747450616
7310.0,16.442004462897724
7312.0,21.2202800930148
7313.0,17.473951328052326
7405.0,18.36322370391643
7411.0,18.330121498140446
7419.0,22.17422659279552
7421.0,15.336263656272244
7422.0,21.429807642383178
7424.0,19.31667162217264
7426.0,15.379149402943172
7427.0,21.637010413950645
7506.0,22.344751365372748
7511.0,14.38559524923583
7513.0,23.76161162180891
7514.0,28.22147121145232
7515.0,18.61337464666788
7610.0,21.91306249981323
7614.0,22.14317247856488
7616.0,21.430587227907647
7619.0,21.856806786519407
7712.0,17.61369983865465
7807.0,26.53890232240081
7812.0,17.417258823834025
7820.0,17.134847528893882
7905.0,19.984662630369648
7908.0,32.087639798256404
7907.0,18.76954437192657
7913.0,17.767335835620692
8004.0,18.72866138265925
8008.0,17.07720382464137
8007.0,11.667025007620655
8009.0,17.920336552936767
8011.0,22.99449336838577
8106.0,22.398190399128968
8107.0,17.180596383707712
8116.0,19.169340801148433
8205.0,18.312328355639483
8208.0,14.823090922752302
8309.0,26.55535607225385
8314.0,18.4345348846448
8402.0,25.060997910838836
8404.0,20.45707969595781
8408.0,21.376237401525547
8411.0,17.24633395330492
8504.0,20.42150919612524
8515.0,21.92746566789184
8604.0,15.843755901779694
8607.0,22.64080424244013
8616.0,24.566885804277657
8621.0,22.73470112289643
8625.0,19.680634048571527
8702.0,18.89968640736954
8721.0,17.48936642409943
8804.0,18.590590513301372
8805.0,21.248390670467323
8817.0,16.213285238860248
8819.0,18.038686666989047
8903.0,24.5629475561508
8908.0,23.82206591508357
8926.0,14.542585905825286
9003.0,11.747274040417333
9009.0,17.746219167728416
9012.0,13.3209173339697
9018.0,14.512306357276255
9107.0,16.624015995826227
9108.0,23.176233245967172
9111.0,20.901249768670088
9116.0,20.22462890277399
9206.0,19.07687650394007
9207.0,16.171588053261978
9212.0,18.315682388440298
9215.0,17.538612670277214
9302.0,21.796182105048896
9309.0,19.738463233636395
9315.0,14.714198951245905
9316.0,28.20450626317652
9318.0,21.309375770665238
9323.0,18.59880067443943
9403.0,15.939270557616455
9404.0,18.145923785188447
9405.0,16.752705452368406
9419.0,17.586975441304592
9424.0,16.674018862832266
9505.0,23.751354622189346
9509.0,22.8510940737353
9515.0,18.133800769872906
9610.0,16.52692852282384
9615.0,19.051726812676122
9710.0,27.76969411914877
9713.0,17.98494034231393
9803.0,18.225488960717705
9810.0,14.856873022917172
9902.0,19.259494678710706
9903.0,23.65925488947121
9905.0,20.825399330200426
9908.0,23.711559700072087
9909.0,9.17114165927624
9910.0,23.922775829513693
9913.0,17.264516636163886
13.0,21.28063386016982
21.0,14.562267557563802
104.0,23.58788128689161
107.0,21.639732346919082
114.0,16.06536004461594
116.0,16.098900527144934
204.0,13.80942587200765
208.0,15.328761765780273
212.0,19.257500255298087
218.0,19.720950909388076
307.0,11.49729829582009
313.0,19.34097662790411
409.0,19.560883891949512
411.0,14.021895491006449
418.0,17.592932248833236
518.0,16.773549890103787
601.0,13.07360524524272
606.0,16.7718670627232
609.0,15.939781510806739
707.0,20.53293486789902
714.0,15.909360532568178
801.0,17.622646004156955
806.0,20.87882524554804
809.0,25.457934379168854
812.0,25.646021197524338
814.0,19.044024301472326
904.0,21.48005368263773
905.0,13.648572104189222
906.0,24.004336331201262
907.0,25.915505304268127
915.0,28.05354848591443
1006.0,14.68131701439824
1011.0,18.127650462865354
1104.0,17.76569793299003
1205.0,15.946503052551336
1206.0,18.946314361245783
1208.0,29.497075581579857
1213.0,18.89230925040849
1311.0,18.445210392187878
1319.0,24.83279560769756
1329.0,21.16241512152597
1510.0,23.50043286517056
1522.0,15.237298246163723
1604.0,23.37803165193953
1608.0,19.111834228269053
1619.0,15.943370789002554
1622.0,19.225989162530464
1702.0,22.17540865177382
1707.0,15.544573327237186
1713.0,29.925746640799357
1714.0,21.659328035673642
1716.0,15.754502205595855
1720.0,20.769129709841927
1804.0,17.501838091518973
1816.0,21.084569808113294
1822.0,31.667556788744665
1823.0,16.813549438612675
1826.0,14.24623037568366
