1970.0,21.37839854312705,224.65348382924807
1971.0,24.105482871302232,12.487472186181321
1972.0,22.25919468731369,73.27147607408742
1973.0,22.16179578462016,69.82591665458085
1974.0,20.068724052045795,327.7446424545933
1975.0,25.47920920224318,310.35080748461286
1976.0,26.97453223738505,290.24490730991505
1977.0,26.78067949334412,329.9336416253117
1978.0,22.271546388262315,114.04025918816978
1979.0,18.898996331148894,126.70955598376452
1980.0,20.311556263315087,69.85394682349062
1981.0,21.651231418508253,44.83348364281716
1982.0,27.22278351127396,35.828527914929055
1983.0,17.520281465171553,58.70220281799243
1984.0,19.9902907900042,200.55750504919072
1985.0,20.282570435260318,246.10538302924272
1986.0,28.418610171372208,329.6168036377595
1987.0,23.46363303901328,110.41180944520131
1988.0,17.117724028550164,70.1802322092186
1989.0,25.79672931240229,47.64016527670676
1990.0,27.11390624246083,187.2082153012224
1991.0,20.55553774376605,134.80886970098626
1992.0,24.438233248163236,81.63903699345934
1993.0,13.164357609856285,176.9414978242493
1994.0,24.447699455817727,129.36815172563965
1995.0,21.02656406051647,50.716546345720815
1996.0,27.188410038041702,39.575440097780586
1997.0,24.169249635720767,50.02840794422082
1998.0,22.485669112287713,76.31071110714021
1999.0,21.960412253519575,171.79884939591665
2000.0,30.94871757667709,75.91427177293963
2001.0,25.034039044242743,344.93754011924926
2002.0,22.10354313843037,86.8537935520041
2003.0,20.104575782292756,318.95030410878866
2004.0,27.61527016920964,200.02270548739472
2005.0,27.6106158760803,133.43808426906224
2006.0,27.427282864453467,290.1828942255582
2007.0,29.10048004383282,84.43215538792498
2008.0,25.921540412660715,122.09730837747915
2009.0,22.501331414451613,29.963483235925537
2010.0,28.24584078352969,57.47747152800628
2011.0,21.81615438955211,9.520441254476623
2012.0,18.224285707922487,303.0274247865818
2013.0,20.75797922192192,97.94308638520079
2014.0,24.897247724029736,274.9868139129393
2015.0,25.95949059959877,81.26787801320478
2016.0,24.159619607142798,94.70596404707868
2017.0,23.394012287554077,107.92009683781782
2018.0,20.267869712266236,197.4723338018589
