1970.0,20.815758781066016,173.81634216078226
1971.0,28.18145655831045,115.27255078197334
1972.0,18.921827912267663,104.92873448574021
1973.0,25.669423920987807,99.16166716456524
1974.0,21.386254579620303,81.66310793363527
1975.0,26.41743359621304,93.52629155210501
1976.0,23.81786019506372,90.03551219026383
1977.0,21.964752117616477,36.842925643824174
1978.0,23.477450647012876,273.50229790105783
1979.0,31.374948868504863,40.34599994724471
1980.0,17.809458708026202,330.7564885490441
1981.0,22.429311042066008,353.20110878060774
1982.0,18.883257810409763,7.117708343167976
1983.0,26.26165144183589,94.30237613977226
1984.0,23.783508045680357,269.9239761140345
1985.0,20.57802278666523,79.05666693334803
1986.0,23.186729209766032,78.72680408492477
1987.0,18.27077988119958,57.630094120123545
1988.0,19.627789831919472,39.50361084109039
1989.0,26.199897321321767,83.74392393448164
1990.0,16.98325306079635,108.4377088496662
1991.0,24.74231457544675,357.202373521977
1992.0,20.168211615059615,311.48080341873884
1993.0,28.010070730945586,127.22277296709605
1994.0,18.95052168791357,35.95498502748086
1995.0,23.72024254478507,219.56228037907204
1996.0,17.69255004755016,334.8520859929348
1997.0,27.588894727788773,107.68186606154609
1998.0,17.857293547299484,240.87087190701325
1999.0,24.874182334685898,112.73891472124657
2000.0,18.501536636259434,27.29026432812094
2001.0,23.50657762993959,16.853222623411398
2002.0,21.733712008353653,184.64690975370084
2003.0,24.15919992075841,157.83656607028428
2004.0,18.410428650579856,35.858510894539336
2005.0,-999.0,-999.0
2006.0,18.450068754098986,78.20548965340691
2007.0,18.745779670018464,48.66742059090666
2008.0,25.28978874821368,143.05752760753427
2009.0,26.36575806884896,104.92526508586195
2010.0,16.90623000248685,82.88465284168069
2011.0,17.748274842303832,200.88685821577837
2012.0,30.113575303726698,251.51137485452014
2013.0,27.02074514676617,94.45234002590581
2014.0,-999.0,-999.0
2015.0,20.24512918539321,38.504753955318904
2016.0,22.80190558372067,30.873106640347203
2017.0,30.73281426605128,222.6115574577034
2018.0,29.2586866843958,326.907793249067
