7003.0,16.64102689976966
7004.0,17.379509785828507
7005.0,17.500080819564698
7011.0,21.733689126574788
7012.0,15.459163973863369
7013.0,17.118639282666226
7108.0,18.58082788669156
7109.0,16.999699735140833
7114.0,26.11869813037931
7118.0,20.503188682429908
7125.0,17.539290768593947
7202.0,19.265803877874717
7210.0,16.620519341855868
7220.0,24.7469949702205
7304.0,19.277904888199252
7307.0,24.696342133713497
7310.0,15.959754703032134
7311.0,17.407648413270163
7312.0,13.7831402584022
7313.0,22.274609974473066
7314.0,10.449677601252484
7405.0,19.67073619790507
7406.0,18.60717360837709
7411.0,26.591854452122398
7419.0,24.692142818657995
7421.0,14.99055783596247
7422.0,21.7217097402968
7424.0,17.430403122688002
7427.0,18.83185265690065
7506.0,22.14102334520813
7513.0,27.04906130605581
7514.0,22.56062766895956
7515.0,26.51899075887943
7610.0,27.777904733942872
7614.0,23.20156166014891
7616.0,16.93971612329956
7619.0,25.056630925024685
7702.0,19.6663127179878
7712.0,20.828190552014878
7807.0,30.17448553629359
7812.0,30.12013476885001
7818.0,20.15487884230484
7820.0,20.664768475789987
7905.0,21.289550874573802
7908.0,22.88479662314955
7907.0,19.623641827657085
7913.0,16.480266129275037
8008.0,14.445402510336892
8007.0,23.58953392335323
8011.0,17.236639698526997
8014.0,20.507573709916567
8106.0,23.444021956033808
8107.0,17.64110312490692
8205.0,20.630557910259302
8208.0,18.872950214406046
8217.0,17.153355024939312
8302.0,19.71450021827817
8303.0,13.4808044733462
8309.0,19.8899448577021
8311.0,18.201045070494768
8314.0,20.271484699269067
8402.0,29.155942913589072
8404.0,23.5099561082916
8408.0,20.261457374999207
8410.0,16.72015069187531
8515.0,26.98508368177455
8517.0,19.700969038767738
8604.0,23.67406113278215
8607.0,17.149544087157594
8609.0,16.781185524149592
8616.0,17.58508412336977
8621.0,24.642639999190642
8625.0,18.078651267633862
8702.0,20.543281655674782
8721.0,17.049994608774973
8804.0,20.58933757916145
8819.0,17.31492170357712
8903.0,27.07889257065836
8907.0,18.2102990758306
8908.0,31.80243468386482
9004.0,18.59597155411544
9018.0,13.876800810575638
9108.0,21.157585317358354
9111.0,25.855442736663157
9116.0,15.623341846520988
9206.0,19.467490920040454
9207.0,22.44813466318945
9215.0,16.86678328598936
9302.0,30.118501351372476
9309.0,24.886274943234444
9316.0,19.6778683510448
9318.0,26.897337661695317
9323.0,17.946918121622502
9403.0,18.91368688195236
9404.0,18.62209222766319
9405.0,18.856740582837016
9411.0,13.819063928559876
9419.0,21.277423760573196
9424.0,15.366080261506221
9505.0,13.894668563674113
9506.0,16.910833041754056
9509.0,12.808844609937319
9511.0,18.120578006308406
9515.0,21.74381943909588
9516.0,13.68528496966837
9615.0,27.496003567556855
9618.0,18.33370282944555
9710.0,19.160032134108654
9713.0,21.187663216200747
9803.0,22.38552889903984
9902.0,15.54846392105534
9903.0,23.682788894535488
9905.0,18.066451980838075
9908.0,17.276496938222934
9910.0,21.543944187227936
9913.0,15.893626979675894
103.0,21.57176048154766
104.0,19.44087416953013
107.0,25.47449250261425
114.0,18.457940137719646
212.0,14.937542277427726
214.0,19.830806751979942
218.0,23.584910590713356
307.0,33.90374977874249
312.0,19.21935661588222
313.0,18.80929962770549
409.0,14.850155779299529
418.0,16.723586288730488
518.0,13.85568434970685
602.0,16.883913561155072
606.0,27.488398884926877
609.0,14.188461166111296
707.0,22.70676174442904
714.0,18.79036248661624
801.0,21.818791495643328
806.0,17.157434200031446
809.0,25.078374500536114
812.0,16.990589542673288
814.0,27.88698769524291
817.0,15.302091479804108
904.0,16.18885037560697
905.0,18.905063092938587
906.0,19.455564015053106
907.0,23.783334549960074
913.0,18.350912894354888
915.0,25.862602796064817
1003.0,24.319049519461366
1006.0,15.296934377943602
1011.0,13.18533382432556
1104.0,19.52930521959411
1108.0,16.749462865473053
1117.0,17.943441510803424
1205.0,19.685816591393767
1206.0,17.559467107353527
1208.0,24.36142632631453
1213.0,24.42463905903825
1305.0,18.41527089067491
1306.0,19.728304750251226
1309.0,18.504122606863152
1311.0,26.674307758680627
1319.0,13.03936585719839
1329.0,16.410072564319428
1409.0,11.217840163899462
1415.0,19.275885139853987
1510.0,17.90800500376893
1522.0,22.83984934604054
1604.0,16.407086637517235
1608.0,20.65417487412859
1702.0,17.31821664351454
1707.0,14.328930877747855
1713.0,29.02599158388279
1714.0,21.35875043732116
1720.0,23.5840666710022
1804.0,20.074545017331406
1809.0,18.088040286608816
1816.0,23.406678935474304
1822.0,25.08737953391807
1823.0,19.5730586736537
