7004.0,24.44729108694732
7010.0,17.57042361210813
7011.0,13.717303449499399
7114.0,17.568128915944666
7115.0,22.275853720472583
7122.0,19.18257456470707
7204.0,23.425399450264514
7301.0,21.691248153031786
7304.0,19.121263199434487
7310.0,15.744031699526673
7315.0,26.14713951102282
7412.0,20.03363655907631
7426.0,17.690256331046385
7503.0,24.13169991704135
7506.0,17.48319783618282
7511.0,23.231819820252127
7514.0,17.083805757850552
7607.0,15.618341021619582
7613.0,20.606111952065575
7616.0,14.459351049378462
7701.0,18.59573112862301
7704.0,16.72840246268569
7705.0,20.79286690992687
7707.0,17.479759256177044
7807.0,18.853139387529176
7811.0,18.83843446426178
7908.0,16.726142586747667
7907.0,24.225623900526234
8004.0,18.626091682465546
8006.0,21.4272756083294
8009.0,15.956842839527688
8012.0,16.888757056035118
8015.0,25.28058935644825
8103.0,16.828800855876292
8107.0,17.92508439849183
8116.0,15.26943886854964
8205.0,18.107551743614188
8209.0,22.69641381464881
8212.0,16.601531469778205
8304.0,28.869318503168426
8402.0,18.558316071147992
8408.0,18.20339733575025
8411.0,21.056475768244447
8504.0,15.6614718728904
8510.0,18.857137766663577
8516.0,13.544741894668222
8607.0,17.6655049922178
8616.0,26.91478523027839
8712.0,22.28337896035995
8719.0,15.331167502102092
8802.0,14.756333698075107
8805.0,19.374689276047945
8817.0,19.057407129569704
9003.0,19.438863837123357
9006.0,29.702662382340225
9009.0,16.991727926916905
9012.0,22.286089205824453
9018.0,23.08357907054692
9107.0,27.45745194911038
9110.0,15.030438441228485
9119.0,26.835685458023285
9212.0,21.231779086156546
9215.0,22.866312931886608
9216.0,16.799094736044978
9315.0,20.810823873525642
9406.0,18.79452094275516
9407.0,14.872877927139196
9413.0,21.66887296975284
9418.0,10.875430469648908
9502.0,13.73217070271994
9504.0,22.928722412368842
9509.0,18.496974428605554
9607.0,19.080306824153308
9608.0,21.447019563919238
9610.0,18.148927573098767
9714.0,15.988375232641205
9801.0,16.375431400367273
9802.0,18.535711698060716
9810.0,22.578456803843103
9903.0,25.8035517285968
9905.0,21.466551039821343
9909.0,22.518395514349066
9914.0,26.053991561894026
10.0,23.14243053853021
102.0,20.377252976408094
105.0,17.026120692554983
116.0,18.290593836102182
119.0,16.991595425260176
208.0,19.44802604671482
212.0,15.856770096130559
309.0,18.4478032447731
313.0,17.32683109157653
411.0,22.414345072302304
418.0,23.255486750412093
421.0,16.826787539076555
428.0,19.88593525445793
505.0,14.150319944275012
510.0,20.033212870884164
513.0,15.158114313144473
519.0,22.61975603673213
601.0,23.44232637648665
605.0,21.539583776174126
609.0,18.022776219870085
707.0,17.07401382125747
708.0,14.644921137704095
709.0,21.887864892848526
808.0,19.053394211772584
903.0,24.41744483579267
906.0,18.75409618418342
1006.0,20.782969304077387
1008.0,14.975497879040446
1010.0,26.12953183399611
1011.0,23.996485735374108
1013.0,25.54926544712555
1103.0,18.50772441435959
1111.0,19.814705671748364
1205.0,20.711826095959424
1214.0,20.62055716059737
1308.0,14.682313575441876
1312.0,10.910053943500962
1319.0,14.734084726365898
1407.0,19.744380829157254
1410.0,17.54637890211766
1510.0,23.383421710207692
1513.0,19.92784165667426
1521.0,15.726529613541038
1601.0,20.841484898596683
1604.0,15.582853337479856
1608.0,14.368233382968686
1614.0,25.53155790467769
1617.0,21.169810916616086
1619.0,16.22463779942562
1707.0,17.34833777821825
1709.0,16.505563297099368
1710.0,13.689802460462143
1716.0,16.619081879565115
1717.0,15.224815095279766
1804.0,14.861536466097018
1806.0,16.479831286915967
