1970.0,21.66996176592641,95.87631107906785
1971.0,22.049044977678303,96.99964161393945
1972.0,22.42243298713368,97.97408795186149
1973.0,21.381135740451974,12.426909482353949
1974.0,20.113963306186303,323.86651222415014
1975.0,25.6258911835477,19.847484628843006
1976.0,21.57373416861448,222.30691751351367
1977.0,16.69508981030537,134.99030462397693
1978.0,21.49702904713705,92.99274656042631
1979.0,30.986490679479914,90.77095750119877
1980.0,24.060571666210823,186.05779811245307
1981.0,22.50108214306876,354.4205550613867
1982.0,19.025316592336587,105.16426593978827
1983.0,18.551280424414397,30.82474469399176
1984.0,22.45223007531657,348.4612880862659
1985.0,24.415693285334797,163.68583848803178
1986.0,27.58785797747593,20.324616315632795
1987.0,14.422924804839846,335.92633735258994
1988.0,26.38797280330965,7.9665549939140305
1989.0,15.735381049014482,213.80604763653747
1990.0,29.287902669951787,57.923101377501325
1991.0,26.37981831023784,61.77065718178454
1992.0,19.651933929768074,49.03341947326339
1993.0,30.134896384988128,52.19557973370161
1994.0,17.671371044391837,39.15003927797852
1995.0,31.88241448132297,5.822439188475698
1996.0,22.67950985964894,44.72199449669432
1997.0,19.049994805928236,142.9331602335533
1998.0,24.611144955912557,75.99164110801195
1999.0,21.975435949615974,63.765962345895844
2000.0,21.767789761207084,85.88986791835168
2001.0,24.075511345247172,160.18440168868176
2002.0,24.022126810551015,1.3374558791566642
2003.0,29.275228075686282,154.53354808536847
2004.0,19.624157725735923,146.21004734402675
2005.0,21.45332737199939,88.720022248426
2006.0,28.756118196291204,179.06194739362655
2007.0,22.35178273997895,43.938747734978335
2008.0,21.326642968586572,76.89478993117342
2009.0,25.63320993439785,317.59069759584406
2010.0,21.962173103195862,331.9312109532416
2011.0,23.159956801244988,102.23838787499628
2012.0,21.725755875071158,68.26872700816537
2013.0,29.000832419803142,80.3654540024504
2014.0,21.017547230383922,49.301889504423684
2015.0,28.864415740639114,35.761603581599445
2016.0,25.11420047867897,60.9340675822171
2017.0,21.611385900504715,73.31809713692581
2018.0,17.467134985721668,88.68538026804504
