1970.0,24.404105928360075,35.917154972386015
1971.0,27.86129242742573,98.38980120296179
1972.0,28.091107089466558,37.61967987684346
1973.0,26.21175647655805,312.10869681392967
1974.0,25.999032667266306,335.7493143896222
1975.0,24.688640196745173,93.09140228863913
1976.0,23.60544591455889,5.010287690608834
1977.0,25.238630481719213,273.24637805031347
1978.0,26.133716100081024,97.05176608253527
1979.0,19.615831225462284,37.2586844767244
1980.0,22.937261553688774,14.433218332366778
1981.0,21.490285590082607,153.1870682900462
1982.0,28.47872160361116,31.384949259875725
1983.0,27.028461955507755,144.63857160598957
1984.0,24.150202177093224,140.1584035209359
1985.0,23.48060202265501,77.51303358927856
1986.0,27.62287473808649,280.4876491833246
1987.0,19.888459621625728,71.65499527043772
1988.0,20.74596385226254,228.1942929632841
1989.0,20.04833200083925,109.10400640174635
1990.0,22.70157839586164,71.35440689941277
1991.0,25.24641504723127,4.548544211656804
1992.0,24.597459436841106,191.69100699663792
1993.0,20.62695252146138,40.73833297218681
1994.0,24.77444033601665,236.71078199830401
1995.0,22.05134283563251,14.840698728923712
1996.0,24.244026409721023,225.36219622476887
1997.0,25.83161543976223,76.17455274384042
1998.0,20.68192445158556,340.66402971718264
1999.0,20.50575792916039,156.62467626478482
2000.0,17.291965603684076,60.878188756151644
2001.0,23.72329911408667,253.90103339972717
2002.0,21.510705784911483,53.966565377888855
2003.0,23.014252861692558,40.952528966500154
2004.0,-999.0,-999.0
2005.0,22.19386921712991,236.1657513004837
2006.0,18.539854617443662,19.788521463718098
2007.0,20.175238335827206,21.388305931529032
2008.0,20.255422445426433,71.37719466497458
2009.0,25.54053081758965,97.81608758499601
2010.0,24.410907569981298,39.0811355595136
2011.0,24.70535528263229,99.67215822434432
2012.0,29.66202778565691,337.63420346210665
2013.0,26.788189691510354,70.8272987616395
2014.0,26.584624486294423,86.45319378224019
2015.0,25.080373906619144,47.77736559993866
2016.0,23.755215041143213,7.010790248293972
2017.0,19.779355080811712,274.91239359043783
2018.0,23.389084984658993,38.763760250413156
