7003.0,22.103738236815705
7004.0,18.453712177449752
7005.0,16.17481746997823
7010.0,17.51905903098972
7011.0,21.92751289386845
7012.0,17.490139921233858
7108.0,19.018631327020312
7114.0,29.21964493089041
7118.0,16.410705641392564
7204.0,22.892929246985933
7301.0,19.63028318373729
7304.0,20.93508886404936
7307.0,15.368283534267114
7310.0,17.978140220742905
7313.0,17.08938991534279
7315.0,15.334130098529792
7417.0,15.006408586667307
7419.0,16.74010061705784
7421.0,15.841301982039154
7422.0,15.44220603924076
7424.0,16.192022785757928
7426.0,20.77682212232677
7427.0,13.282281410123876
7506.0,18.128882111985426
7511.0,19.5379550393821
7514.0,28.283295101931092
7607.0,16.871847146274277
7616.0,24.721560036584805
7619.0,15.67057801747884
7701.0,19.493143799817094
7707.0,20.012520470922016
7710.0,18.75034793773053
7712.0,16.11881014469869
7801.0,17.950592796559654
7807.0,20.7363448419641
7905.0,15.406786318931909
7908.0,37.967623555827615
7907.0,21.915138493603386
7913.0,17.2700077988276
8004.0,21.379286424936346
8006.0,22.171235744021683
8009.0,19.105885865436143
8015.0,18.242177782201733
8103.0,17.580162359690938
8106.0,15.20526475361575
8111.0,16.628585789146776
8116.0,26.031138659599915
8205.0,18.218210648160017
8212.0,18.965683959486693
8304.0,14.67039901151099
8309.0,20.419512524130216
8402.0,24.024721424142157
8408.0,18.385263675684854
8411.0,25.958810857320927
8504.0,27.75591433892164
8516.0,14.966049892640138
8604.0,16.415137269405356
8607.0,25.00789856008741
8616.0,23.503281490392986
8621.0,15.235866495549777
8625.0,21.27856244158079
8719.0,15.31479106127156
8721.0,14.041387834448605
8802.0,15.65046744753232
8805.0,23.484518878626126
8817.0,21.726969231202006
8819.0,18.008044519782157
8903.0,16.398323025947928
8908.0,16.208366447565894
8926.0,13.995301875779019
9003.0,17.260951814808127
9006.0,20.36952616211998
9009.0,28.67015306025055
9012.0,13.424970060324345
9018.0,17.38550267120269
9107.0,20.93885028113417
9108.0,22.180262868730416
9111.0,18.73555381687304
9116.0,24.75663476436773
9119.0,23.20744509802337
9206.0,15.926615553730972
9212.0,19.459744575817265
9215.0,16.581368175139076
9302.0,16.911953126808047
9309.0,13.390686254859716
9315.0,28.425344151993805
9316.0,19.43582535432789
9403.0,15.654856307245653
9407.0,11.72139391480206
9413.0,16.64039507082071
9424.0,15.398685885204527
9502.0,13.17861634095886
9504.0,20.977341555722564
9505.0,19.094132126298607
9509.0,33.60456351710957
9610.0,18.511755186766482
9615.0,15.991027997444085
9624.0,14.436342899765991
9710.0,11.937516052068055
9801.0,12.212284853471253
9810.0,25.84653626160697
9902.0,19.119209653900477
9903.0,23.72003622764511
9905.0,19.912968124618125
9908.0,22.802070736566304
9909.0,17.38779248584908
9910.0,22.292010878125964
9913.0,18.402810586268888
9914.0,19.69918079771759
13.0,23.357985915499228
21.0,17.410990134619986
104.0,30.01270987374693
107.0,19.873012445451188
116.0,22.047982748953565
204.0,15.443631929016359
208.0,19.8211925070807
212.0,23.10922010284033
218.0,15.310768635046262
309.0,10.403305939586094
313.0,20.724825321835933
409.0,20.967664958382827
411.0,18.397670222846312
418.0,18.67966148777402
428.0,14.19100355377092
510.0,25.14842824587189
518.0,18.144671094278728
601.0,27.648308926939144
605.0,17.321638306526076
609.0,16.780687756234528
707.0,22.96670715481139
806.0,18.669432555796774
809.0,22.470942299875034
812.0,21.587386083938302
814.0,11.190712906914733
903.0,19.328846441528594
904.0,18.41360035363282
906.0,28.176404823620736
907.0,15.708919306169731
915.0,17.083872653366768
1006.0,19.095206367880554
1010.0,18.028317929068717
1011.0,20.125368558203363
1013.0,18.540536776978396
1103.0,15.435386212259955
1104.0,14.163434915671516
1205.0,20.657225613504274
1206.0,18.81401685782449
1208.0,17.05116505151144
1214.0,24.33770447853027
1308.0,21.230971395509
1319.0,35.31081229873616
1329.0,15.708219524913625
1407.0,21.65211146793322
1510.0,26.49056277780777
1604.0,29.992522852705303
1608.0,18.029459462139712
1619.0,22.04352393150261
1622.0,27.9932347962635
1702.0,18.323944902665488
1707.0,17.232242786287216
1713.0,24.254459422558373
1714.0,24.07909746427345
1716.0,19.8214415693016
1720.0,15.996642200074787
1804.0,13.938128727542054
1806.0,16.45919933711222
1822.0,18.910751192730114
1823.0,15.717934243455892
1826.0,18.192161685096842
