1970.0,30.03060310843081,169.05235136497265
1971.0,40.05934077033853,141.35489612547838
1972.0,27.92150573285075,195.1061066924364
1973.0,31.740374386750993,469.87987766291843
1974.0,24.033890349803613,83.92596843438797
1975.0,27.01699254337632,350.56574834940005
1976.0,35.821752737171806,67.28646639341807
1977.0,30.38127504665661,168.13592322549565
1978.0,27.49263760184684,408.2971649972044
1979.0,-999.0,-999.0
1980.0,33.061557143666185,134.42044801282054
1981.0,28.428998959413242,26.394989146406985
1982.0,33.06939504381016,213.25581771836235
1983.0,-999.0,-999.0
1984.0,31.39052281862232,70.02970369006083
1985.0,37.34954576532746,6.610663088600286
1986.0,32.826594426748294,87.05827453564575
1987.0,33.01108197097895,320.2578936005219
1988.0,-999.0,-999.0
1989.0,34.62514878208189,227.36948370855012
1990.0,38.26061082826967,17.185232943953537
1991.0,27.585562811470865,308.4194182118879
1992.0,35.73260757326547,44.24712432354804
1993.0,-999.0,-999.0
1994.0,38.03795398546991,337.9096669056417
1995.0,-999.0,-999.0
1996.0,38.47327472346098,432.2181852747297
1997.0,36.15903677406799,61.15050633060892
1998.0,24.05479688209337,39.99933425291879
1999.0,23.851735904847594,142.93152525723468
2000.0,30.367213586243956,309.75070666124805
2001.0,31.34332903523349,220.85357455093637
2002.0,27.795311792025213,125.98390398439543
2003.0,26.88405720116393,103.933199353916
2004.0,34.043277124974075,189.67077346397645
2005.0,34.27481860610704,65.31759526364625
2006.0,36.68444832425319,114.14717649912313
2007.0,32.6269628639047,415.8384326120779
2008.0,34.63734278703199,391.07124347828494
2009.0,34.90815029506872,325.4790171615567
2010.0,28.69291534975567,42.36444010733813
2011.0,22.30156510313009,78.56608597288921
2012.0,32.24473214698497,101.79960449712199
2013.0,37.842762299744976,183.18238754971878
2014.0,31.25989116082465,474.5034420549869
2015.0,32.834536608051685,117.46742175938734
2016.0,27.512111398524404,142.83446635029614
2017.0,35.11467219955544,64.56948046617356
2018.0,42.6383023697572,173.9728611282577
