1970.0,28.21948607692771,296.54259865460745
1971.0,31.81923739011895,16.483463285759345
1972.0,29.382136987254075,96.7183484177954
1973.0,29.253570435698613,92.17020998404672
1974.0,26.49071574870045,432.6229280400632
1975.0,33.632556146961,409.663065879689
1976.0,35.60638255334827,383.12327764908787
1977.0,35.35049693121424,435.51240694541144
1978.0,29.398441232506258,150.53314212838413
1979.0,24.94667515711654,167.25661389856916
1980.0,26.811254267575915,92.20720980700762
1981.0,28.579625472430894,59.18019840851865
1982.0,35.93407423488163,47.29365684770635
1983.0,23.126771534026453,77.48690771975001
1984.0,26.387183842805545,264.73590666493175
1985.0,26.772992974543623,324.8591055986004
1986.0,37.51256542621132,435.0941808018426
1987.0,30.971995611497533,145.74358846766575
1988.0,22.595395717686216,92.63790651616856
1989.0,34.051682692371024,62.88501816525292
1990.0,35.7903562400483,247.11484419761356
1991.0,27.133309821771185,177.94770800530188
1992.0,32.25846788757547,107.76352883136634
1993.0,17.3769520450103,233.5627771280091
1994.0,32.2709632816794,170.76596027784436
1995.0,27.755064559881742,66.94584117635148
1996.0,35.88870125021505,52.23958092907038
1997.0,31.903409519151413,66.03749848637148
1998.0,29.681083228219784,100.73013866142507
1999.0,28.98774417464584,226.77448120261
2000.0,40.85230720121376,100.20683874028032
2001.0,33.04493153840042,455.317552957409
2002.0,29.17667694272809,114.64700748864543
2003.0,26.538040032626437,421.01440142360104
2004.0,36.45215662335673,264.02997124336105
2005.0,36.446012956425996,176.13827123516216
2006.0,36.204013381078575,383.0414203777368
2007.0,38.412633657859324,111.45044511206098
2008.0,34.216433344712144,161.16844705827248
2009.0,29.70175746707613,39.55179787142171
2010.0,37.28450983425919,75.87026241696829
2011.0,28.797323794208786,12.566982455909143
2012.0,24.056057134457685,399.996200718288
2013.0,27.40053257293694,129.28487402846505
2014.0,32.86436699571925,362.9825943650799
2015.0,34.26652759147038,107.27359897743031
2016.0,31.890697881428494,125.01187254214386
2017.0,30.88009621957138,142.45452782591954
2018.0,26.753588020191433,260.6634806184538
