1970.0,29.17693447259673,25.067270335656968
1971.0,38.569931308775345,127.01872439847787
1972.0,30.218666606021433,98.31812956315316
1973.0,27.634317300545156,442.63322627175035
1974.0,27.42540520147134,94.06975365242151
1975.0,37.33394953454904,441.38722815674964
1976.0,32.632459248291944,289.75003886865767
1977.0,26.416527021617064,49.921979400344064
1978.0,27.371975191392615,435.90502822213557
1979.0,50.11726309369245,176.9752122129571
1980.0,29.266031182108623,13.688516432937366
1981.0,34.36110303067189,62.907195216371754
1982.0,25.034702826522437,400.5498990240821
1983.0,26.953756531851887,459.77254174821525
1984.0,34.26563033166362,226.18899807174498
1985.0,36.637806927376566,94.12619466483245
1986.0,33.01042609931538,45.31274651125838
1987.0,20.21552420087846,296.4792194263128
1988.0,30.999564919786486,118.648169319057
1989.0,21.645786394251267,150.88977115897717
1990.0,37.84460203953073,388.9536804284257
1991.0,32.6787578889654,83.72654151826407
1992.0,25.686862840078792,315.7660971499121
1993.0,37.52145428063182,100.34999918918888
1994.0,21.965321493483337,143.1350779641412
1995.0,44.35802384258463,340.9129285165507
1996.0,24.43551684653176,43.418165529597744
1997.0,15.757521188729834,468.07252865883385
1998.0,34.117427865321204,8.656774879329687
1999.0,31.310447820491547,105.25943933861731
2000.0,30.832541408458983,253.12520868368586
2001.0,39.61677703334595,302.48725522650153
2002.0,30.504170535749235,415.93512238773616
2003.0,27.356769424823433,195.40700676778104
2004.0,27.67731774506533,215.92383469297798
2005.0,33.195925284550896,354.21935186874214
2006.0,36.49576778355967,21.776574942925595
2007.0,30.316053444351038,329.87430923313457
2008.0,29.661643835835047,50.920783591215624
2009.0,37.19285436717937,464.4599366400864
2010.0,26.56548649682844,251.83011255989481
2011.0,20.37470980018314,19.960510643012483
2012.0,32.12576991165996,45.70293901800754
2013.0,46.61027223433173,58.7460684984909
2014.0,28.58078713767185,147.56106455640446
2015.0,34.96754286670626,157.99254456172156
2016.0,39.590130165571004,280.48356643716266
2017.0,32.015886437777056,83.81390914773445
2018.0,24.96219157440375,97.68296531821294
