1970.0,33.63896410269127,458.1959915872682
1971.0,27.773290617068053,202.15634219478167
1972.0,28.99226703336909,82.92668792097288
1973.0,32.47962066261053,367.4971730303101
1974.0,25.96054196019535,326.15018848578296
1975.0,30.992395102957254,40.4416955123289
1976.0,26.610740110148978,187.55478235969983
1977.0,27.01024647665284,327.54366404288197
1978.0,23.041141145821285,42.57935443677242
1979.0,33.74805973298994,140.76259618685617
1980.0,32.717096708727375,337.73452800104394
1981.0,29.6865020479004,14.72665346385684
1982.0,25.53192000988955,145.66784703532156
1983.0,34.97134188712709,3.4785247327207665
1984.0,31.092083567809272,267.58473136978984
1985.0,24.96066617842368,321.1085466605221
1986.0,37.654666838707,440.746023906416
1987.0,28.289296261387303,237.42356989644858
1988.0,31.69305246017311,296.95639098643716
1989.0,-999.0,-999.0
1990.0,37.245665542896106,186.62097134650176
1991.0,37.59613997762727,162.1432317335259
1992.0,29.49386853989533,296.1997149922718
1993.0,43.20885392412856,52.664730692443094
1994.0,22.569263387448476,389.2208946607095
1995.0,31.287433363415786,449.55951003818404
1996.0,22.88037645319966,72.9224145630841
1997.0,-999.0,-999.0
1998.0,32.52578937921192,206.64675782342997
1999.0,35.40225741676799,24.57889967354169
2000.0,28.511197414967942,467.32409328773645
2001.0,31.36296682379361,22.632436515176593
2002.0,27.353048036901114,10.043206328727415
2003.0,40.78680026792345,34.36204958926517
2004.0,28.57881258392159,246.25397064346774
2005.0,29.4692814322509,65.73642656150105
2006.0,30.430900767035858,126.24520675704655
2007.0,33.20324256756399,215.90115477008945
2008.0,21.64359601725135,123.94829176948267
2009.0,31.968049580870055,180.09140923554426
2010.0,36.384439433597905,40.354816505257155
2011.0,23.05882866879483,435.9714896254093
2012.0,31.96854046085153,79.38298986575546
2013.0,34.43123653272697,434.0544378110641
2014.0,29.34152130659261,353.5842066780309
2015.0,38.82593262386031,21.78589211311942
2016.0,29.51163028665416,5.644353040405069
2017.0,28.53989124607865,93.1131699218584
2018.0,24.802164733671624,47.67165908988763
