12.670743447518618,12.0,151.3872093946261,-38.09216853542926,44.89334451466412,2018081018.0
10.60973228124527,12.0,151.3872093946261,299.3863504845791,44.89334451466412,2018081100.0
12.602374393847919,12.0,151.3872093946261,13.230124177957729,329.11824927843736,2018081106.0
7.412995109637378,12.0,151.3872093946261,290.80350302333443,329.11824927843736,2018081112.0
7.842465101466993,12.0,151.3872093946261,229.54699732743362,253.97168860685264,2018081118.0
7.1622237503736885,12.0,151.3872093946261,216.69653237713848,253.97168860685264,2018081200.0
6.550458340495509,15.0,126.49595057933435,297.5347264192717,180.0,2018081206.0
5.522769512371361,15.0,126.49595057933435,281.15811432834124,180.0,2018081212.0
5.522769512371776,15.0,126.49595057933435,197.9485006665566,116.68667817040455,2018081218.0
5.522769512371361,15.0,126.49595057933435,298.99559503866885,116.68667817040455,2018081300.0
3.934445443561821,22.0,92.93511238619287,286.4790842615112,104.11954161568836,2018081312.0
6.552883379546693,22.0,92.93511238619287,154.46855157784142,104.11954161568836,2018081318.0
3.7064975548186294,22.0,92.93511238619287,-24.178546946092297,146.4541255500574,2018081400.0
6.375177641256614,22.0,92.93511238619287,-232.68296649985822,146.4541255500574,2018081406.0
10.534755295214296,25.0,83.84716432679616,283.70706044967346,108.5441941733437,2018081412.0
14.328913555980565,25.0,83.84716432679616,202.51319205535512,108.5441941733437,2018081418.0
10.548479702312799,25.0,83.84716432679616,231.9882038910104,71.48700903793132,2018081500.0
