13.90413222547363,15.0,126.49595057933435,8.19585178920938,277.11685869010654,2016081600.0
5.165740600009701,16.0,120.0918404217308,-25.92233255243961,277.11685869010654,2016081606.0
5.48980090004786,16.0,120.0918404217308,-124.02129160249311,270.01286543408173,2016081612.0
3.913964362349194,18.0,109.22843718657725,-185.20518717990439,270.01286543408173,2016081618.0
3.9160528203272005,18.0,109.22843718657725,-211.4333957192447,251.4872474401658,2016081700.0
3.9181323409898123,18.0,109.22843718657725,-241.2470614727492,251.4872474401658,2016081706.0
5.503163746132818,18.0,109.22843718657725,-250.4058386149888,243.33618198286263,2016081712.0
7.157724778222274,20.0,100.3462021112321,-284.51076030115286,243.33618198286263,2016081718.0
21.09007323045403,25.0,83.84716432679616,-297.5402943862148,243.33241546798274,2016081800.0
22.77983538670625,28.0,76.53637190808041,87.36838319362757,243.33241546798274,2016081806.0
