15.612955490690238,15.0,126.49595057933435,-94.52668472390876,263.597218056409,2016081512.0
12.061739784274492,15.0,126.49595057933435,-104.78385411555618,263.597218056409,2016081518.0
13.90413222547363,15.0,126.49595057933435,-122.90610041584262,270.03062756672267,2016081600.0
5.165740600009701,16.0,120.0918404217308,-262.8077583897262,270.03062756672267,2016081606.0
5.48980090004786,16.0,120.0918404217308,-287.5812337423706,277.11685869010654,2016081612.0
3.913964362349194,18.0,109.22843718657725,196.86416794619805,277.11685869010654,2016081618.0
3.9160528203272005,18.0,109.22843718657725,158.05095297010237,270.01286543408173,2016081700.0
3.9181323409898123,18.0,109.22843718657725,130.1069370835725,270.01286543408173,2016081706.0
5.503163746132818,18.0,109.22843718657725,148.25594567416968,251.4872474401658,2016081712.0
7.157724778222274,20.0,100.3462021112321,142.69442279417635,251.4872474401658,2016081718.0
