21.051401577818833,12.0,151.3872093946261,103.2366173078364,344.8486382943295,2018060506.0
15.718444983084519,18.0,109.22843718657725,173.40429634040657,344.8486382943295,2018060512.0
10.415313700567868,18.0,109.22843718657725,78.91884302147378,339.54866144645246,2018060518.0
9.42795487482561,18.0,109.22843718657725,-108.41550980068968,339.54866144645246,2018060600.0
8.905152581093114,15.0,126.49595057933435,-252.1734789647705,270.03198456643247,2018060606.0
7.6281211754118265,15.0,126.49595057933435,-295.0932434001706,270.03198456643247,2018060612.0
9.89566734786387,15.0,126.49595057933435,-291.4110154368538,168.76362314913638,2018060618.0
8.181821796835825,15.0,126.49595057933435,-213.06613257631352,168.76362314913638,2018060700.0
9.043472046805045,20.0,100.3462021112321,-117.05871019982268,101.41396831600592,2018060706.0
13.421138881825302,20.0,100.3462021112321,-185.58236621322513,101.41396831600592,2018060712.0
