21.144351969330554,15.0,126.49595057933435,-257.17333839568573,279.45056354429664,2016100618.0
5.823247450181857,18.0,109.22843718657725,118.42680416388527,279.45056354429664,2016100706.0
4.0899319476757805,20.0,100.3462021112321,93.05978864228173,341.6471361180588,2016100712.0
3.9202029132402636,25.0,83.84716432679616,251.93515856356797,341.6471361180588,2016100718.0
6.366596171820447,25.0,83.84716432679616,249.33512090950285,26.46349430851702,2016100800.0
5.4931634737240165,20.0,100.3462021112321,-297.4912730228816,26.46349430851702,2016100806.0
3.911866978208392,18.0,109.22843718657725,-299.2998272059781,63.34338775354869,2016100812.0
3.9097606791168786,15.0,126.49595057933435,-299.1364326819376,63.34338775354869,2016100818.0
3.907645476343056,15.0,126.49595057933435,-292.9595526781523,56.21365963991681,2016100900.0
3.4390225634482596,15.0,126.49595057933435,-205.81291147335443,56.21365963991681,2016100906.0
2.528501903802996,12.0,151.3872093946261,-32.264001098881934,71.51085595761523,2016100912.0
5.559746332227944,12.0,151.3872093946261,-231.91855962228766,71.51085595761523,2016100918.0
9.389878251236139,12.0,151.3872093946261,-277.15764080593834,63.35720505927256,2016101000.0
11.76677529775008,12.0,151.3872093946261,-299.5035732627966,63.35720505927256,2016101006.0
14.213431884795817,10.0,175.31944474510186,-284.02993518648987,63.36048217522798,2016101012.0
