7004.0,1970080118.0,20.352143326993016,14.0,133.7202001013979,-186.55339559618983,268.18610203259794,-34.82292715283305,290.00520077145694
7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,176.51012710371037,200.1745224428727,41.40524122639366,290.00520077145694
7004.0,1970080206.0,17.099892535315103,20.0,100.3462021112321,169.58105119865755,173.0982766792341,44.41194264415406,299.09569390388486
7004.0,1970080212.0,64.78902943660317,20.0,100.3462021112321,51.57265091902076,212.1805117158631,13.66140836250591,299.09569390388486
7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-184.07948977195755,190.9386746725579,-43.95216134170461,293.9847503670927
7004.0,1970080106.0,9.862343101827404,12.0,151.3872093946261,-177.40726118128183,217.73334738859157,-39.17285204557015,293.9847503670927
7004.0,1970080112.0,9.417601682599662,12.0,151.3872093946261,-209.1845281817787,255.83218495860652,-39.271598302878665,77.89500946840252
7004.0,1970080118.0,9.167072501430924,13.0,141.94028990686283,237.07950001202283,292.328242354671,39.04220561303035,77.89500946840252
7004.0,1970080200.0,7.663438066329001,11.0,162.3711905190999,-249.57274467712386,267.5029461054573,-43.01399791455568,18.419144951715857
7010.0,1970090706.0,8.590076090508862,25.0,83.84716432679616,200.2520098838815,284.0681489415909,35.181676118634016,18.419144951715857
7010.0,1970090712.0,13.536878838558389,22.0,92.93511238619287,191.40452527203826,252.53603501770922,37.15956395796921,21.78994553716059
7010.0,1970090718.0,11.878704301232942,20.0,100.3462021112321,168.27566831685505,213.0076993013032,38.30866697869596,21.78994553716059
7010.0,1970090800.0,15.55228941271807,15.0,126.49595057933435,166.7621358260207,180.00026653150363,42.81371667782206,11.306256496400282
7010.0,1970090806.0,12.212947414184441,14.0,133.7202001013979,-6.896631368782653,168.25597810130128,-2.3471784043157404,11.306256496400282
7010.0,1970090812.0,16.92335187431334,14.0,133.7202001013979,95.02471303342737,95.06234780830192,44.98865617825058,291.8011483867924
7010.0,1970090818.0,14.655444484942885,14.0,133.7202001013979,82.96772552859821,132.80743191947295,31.993928095506433,291.8011483867924
7010.0,1970090900.0,9.264939372656881,13.0,141.94028990686283,86.58520680536917,207.0646742477065,22.69250543453306,116.57694472028456
7010.0,1970090906.0,5.098620458935094,13.0,141.94028990686283,9.939430721711624,258.12846438219276,2.205127684265193,116.57694472028456
7011.0,1970091406.0,12.972741441865262,25.0,83.84716432679616,-288.51460036700377,288.68185043131484,-44.983397814510354,281.3070751674472
7114.0,1971072106.0,17.6598598700563,55.0,44.44655669143675,270.44778563744217,270.5035672822905,44.99409179255117,281.3070751674472
7114.0,1971072112.0,11.741874517855221,55.0,44.44655669143675,283.5737226160113,285.34215438811685,44.821900996867896,277.11735292767696
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-134.81613176213517,180.7637864587416,-36.716085001594166,277.11735292767696
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-180.83579386896673,190.54208212835232,-43.50286510839073,261.8593352270141
7114.0,1971072012.0,5.811615957549233,20.0,100.3462021112321,-180.88059839110747,203.2567621362956,-41.666263780794885,261.8593352270141
7114.0,1971072018.0,14.620435646446198,20.0,100.3462021112321,-153.44622461861343,220.75656828161746,-34.80287223101737,257.4552382026677
7114.0,1971072100.0,35.0069919386243,18.0,109.22843718657725,-134.46483232278072,289.1336819951517,-24.941306652471596,257.4552382026677
7115.0,1971072600.0,21.483577251214044,50.0,47.99093740128585,121.44352598090708,143.68048508496415,40.2056066135229,153.4526881899474
7115.0,1971072606.0,27.59458634507634,35.0,63.95217374784219,116.49516536713934,132.74732597026932,41.269240386566324,153.4526881899474
7115.0,1971072612.0,19.879315982341694,30.0,72.40148542303059,124.87776372608097,164.67785661918813,37.1736044639475,246.00000780289028
7122.0,1971091818.0,15.430847329776427,30.0,72.40148542303059,153.89340531686068,283.8868041962293,28.461866698370187,246.00000780289028
7122.0,1971091900.0,15.393503308518381,25.0,83.84716432679616,155.00264546437143,214.78941526658477,35.8160763032208,249.4029158529503
7122.0,1971091906.0,20.297116958397115,20.0,100.3462021112321,106.09975596265276,170.4478650436744,31.901285026417025,249.4029158529503
7122.0,1971091912.0,5.011354670990271,12.0,151.3872093946261,80.94536913904058,111.23661187709338,36.04287235836774,248.1580797643545
7122.0,1971091918.0,44.395259032987276,9.0,190.8380043790661,-91.36872271080055,91.97288243581896,-44.81119573446946,248.1580797643545
7204.0,1972071106.0,10.251174567796573,25.0,83.84716432679616,103.6762376996235,287.29975410455074,19.84270575951221,270.00816651113405
7204.0,1972071112.0,5.056182600032078,25.0,83.84716432679616,51.285957230401195,231.2907415010104,12.502369252864368,270.00816651113405
7204.0,1972071118.0,5.818682760011934,25.0,83.84716432679616,-41.12986238351882,201.8408121356929,-11.517685458727666,0.0
7204.0,1972071200.0,4.083369489472671,25.0,83.84716432679616,143.7896385945209,167.68390588282548,40.61322447925713,0.0
7204.0,1972071206.0,5.458884667920369,25.0,83.84716432679616,143.96478912062128,154.9673728777978,42.89210645319338,141.48044775769
7204.0,1972071212.0,5.455377235225055,25.0,83.84716432679616,141.74800071758926,167.8993283096297,40.17252924480739,281.31094757756443
7204.0,1972071218.0,7.568063743709064,25.0,83.84716432679616,46.87003233801482,185.69926038421377,14.165457545750314,281.31094757756443
7204.0,1972071300.0,4.083885749520102,25.0,83.84716432679616,228.378447755781,229.97261705545685,44.80072304525891,296.6282575519034
7204.0,1972071306.0,3.901246559500701,25.0,83.84716432679616,214.84151638178145,235.86694173319628,42.32910401900531,296.6282575519034
7204.0,1972071312.0,5.476205237564195,25.0,83.84716432679616,203.85149999282396,228.90275296009432,41.6869626324648,64.74149347995453
7204.0,1972071318.0,6.873207420903295,25.0,83.84716432679616,172.88143983093298,218.0547841091718,38.40860820433257,44.96154109311913
7204.0,1972071400.0,7.804632437489114,25.0,83.84716432679616,115.87234772176618,197.20693082661353,30.437103083294698,44.96154109311913
7204.0,1972071406.0,18.86191499428865,23.0,89.66835004458707,85.05320663001231,161.78349085691173,27.731910795865513,18.415911747324248
7204.0,1972071412.0,18.723502990131095,23.0,89.66835004458707,-72.45414854056236,86.52977248318933,-39.9405164141873,18.415911747324248
7204.0,1972071418.0,20.663502650929725,23.0,89.66835004458707,-83.89033197603739,91.32960786770977,-42.56886528797622,18.41992241363482
7301.0,1973070206.0,11.252024892692665,28.0,76.53637190808041,76.12757427782412,246.96627579746985,17.13196082900532,18.41992241363482
7301.0,1973070212.0,14.924667525329882,28.0,76.53637190808041,-25.243289575960407,183.29019515725133,-7.841620312854863,29.73624882165659
7301.0,1973070218.0,15.212356595537342,30.0,72.40148542303059,-13.851446794100545,95.13487452568086,-8.283941315270585,29.73624882165659
7301.0,1973070300.0,17.434826039308135,32.0,68.73601561075849,-12.567082850137629,13.246334788740505,-43.49267187466245,214.46014762519167
7301.0,1973070306.0,17.42431383778766,32.0,68.73601561075849,-13.694432925543518,101.55326092840734,-7.679993593008529,214.46014762519167
7304.0,1973071706.0,23.82647953624669,28.0,76.53637190808041,-147.62177818914563,279.2672090384015,-27.86111165905137,340.02837620962964
7304.0,1973071712.0,25.073187488003757,26.0,81.24123960938374,-144.4258341894439,178.63112407846347,-38.95603779846464,340.02837620962964
7304.0,1973071718.0,32.5529670933199,25.0,83.84716432679616,-156.19209537111345,161.65676776378882,-44.015029290658184,291.78615760302773
7310.0,1973082012.0,57.20734325386994,15.0,126.49595057933435,-173.69392102093812,278.5364139018963,-31.947459487929276,291.78615760302773
