7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-83.60512524064208,224.94158501126012,-20.388833206744557,18.419144951715857
7004.0,1970080106.0,9.862343101827404,12.0,151.3872093946261,-91.25947535356701,161.16602796847954,-29.520496331204225,18.419144951715857
7004.0,1970080112.0,9.417601682599662,12.0,151.3872093946261,-75.0670718917486,114.92842170513381,-33.15111118728756,21.78994553716059
7004.0,1970080118.0,9.167072501430924,13.0,141.94028990686283,-16.607766893989137,77.8793615094613,-12.03800336821759,21.78994553716059
7004.0,1970080200.0,35.184927749632294,11.0,162.3711905190999,-23.947355764905517,27.27079958394384,-41.28739602974999,11.306256496400282
7010.0,1970090618.0,17.672814346895972,28.0,76.53637190808041,-85.30833805852842,224.30745452119905,-20.822749568100967,11.306256496400282
7010.0,1970090700.0,11.897714172326973,28.0,76.53637190808041,-34.99381523340571,135.62803164459382,-14.467534591232882,291.8011483867924
7010.0,1970090706.0,8.590076090508862,25.0,83.84716432679616,-32.49809607173358,70.09490059832245,-24.87385200147614,291.8011483867924
7010.0,1970090712.0,13.536878838558389,22.0,92.93511238619287,-35.020217668108614,35.63907910789562,-44.49819424186602,89.97580631745714
7010.0,1970090718.0,11.878704301232942,20.0,100.3462021112321,10.86217187094802,82.07199384612689,7.539240749039474,89.97580631745714
7010.0,1970090800.0,15.55228941271807,15.0,126.49595057933435,0.9564066551435494,152.9064407465241,0.3583717596407765,253.28315320862413
7010.0,1970090806.0,12.212947414184441,14.0,133.7202001013979,238.6447577256776,246.21990338608094,44.104928441635195,253.28315320862413
7010.0,1970090812.0,39.28320104468194,14.0,133.7202001013979,190.97657013526285,243.8729142192199,38.064450783274005,278.12342402717906
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-160.291533296601,224.62286476082488,-35.51176501319326,278.12342402717906
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-80.07868679909164,213.83887120423663,-20.529992137186007,281.3070751674472
7114.0,1971072012.0,5.811615957549233,20.0,100.3462021112321,-80.00083436982649,181.50125359671327,-23.78658517312841,281.3070751674472
7114.0,1971072018.0,14.620435646446198,20.0,100.3462021112321,-103.18764548147995,150.28584999089725,-34.4738502819058,277.11735292767696
7114.0,1971072100.0,12.204497019490328,18.0,109.22843718657725,-96.95540976544784,99.99773209263991,-44.11502621628038,277.11735292767696
7114.0,1971072106.0,47.12203025869119,15.0,126.49595057933435,-87.47135599401656,102.3855426267267,-40.50836064379361,261.8593352270141
7115.0,1971072600.0,21.483577251214044,50.0,47.99093740128585,123.72786191710236,249.83285672182433,26.34657118779085,261.8593352270141
7115.0,1971072606.0,27.59458634507634,35.0,63.95217374784219,143.46831729888098,147.28327456693026,44.2482641052485,257.4552382026677
7122.0,1971091812.0,14.062415637335407,34.0,65.46204349166737,-140.65692672765462,273.5020547976415,-27.21590067707658,257.4552382026677
