7004.0,1970080106.0,9.862343101827404,12.0,151.3872093946261,69.61103540695521,284.4928715871048,13.749253723152963,21.78994553716059
7004.0,1970080112.0,9.417601682599662,12.0,151.3872093946261,29.190978505883848,227.27145548246781,7.319056418906176,21.78994553716059
7004.0,1970080118.0,9.167072501430924,13.0,141.94028990686283,160.63453485267624,171.2869421520776,43.16182860046383,11.306256496400282
7004.0,1970080200.0,52.652894168667984,11.0,162.3711905190999,135.7223820753223,158.47773798957346,40.57717655504637,11.306256496400282
7010.0,1970090612.0,19.116052077232784,30.0,72.40148542303059,-191.36639220208136,271.9068661964285,-35.13764899287051,291.8011483867924
7010.0,1970090618.0,17.672814346895972,28.0,76.53637190808041,-181.63984929116867,215.68272727910704,-40.10281762164598,291.8011483867924
7010.0,1970090700.0,11.897714172326973,28.0,76.53637190808041,-170.01616883769904,190.7788774241554,-41.70642658613701,80.86726411055817
7010.0,1970090706.0,8.590076090508862,25.0,83.84716432679616,170.83541880675378,171.8120604736925,44.83669135930673,80.86726411055817
7010.0,1970090712.0,13.536878838558389,22.0,92.93511238619287,165.03667782603512,172.43845897617106,43.74354347504854,243.42226667409028
7010.0,1970090718.0,11.878704301232942,20.0,100.3462021112321,118.21049942783637,207.17573486540343,29.708251411526998,243.42226667409028
7010.0,1970090800.0,35.522988498766566,15.0,126.49595057933435,238.1848104360973,267.27891576477157,41.70573360217656,253.28315320862413
7114.0,1971072018.0,14.620435646446198,20.0,100.3462021112321,101.55709389644713,273.45534316359465,20.374219518442004,253.28315320862413
7114.0,1971072100.0,12.204497019490328,18.0,109.22843718657725,-92.47498116172376,193.57242457985998,-25.535115690286197,278.12342402717906
7114.0,1971072106.0,36.47326538597115,15.0,126.49595057933435,-127.88401424956463,131.76312514387817,-44.144068564649274,278.12342402717906
7115.0,1971072606.0,16.985274387072465,35.0,63.95217374784219,256.5352575665224,287.94844668707674,41.69806429464293,281.3070751674472
7122.0,1971091900.0,15.393503308518381,25.0,83.84716432679616,253.80398924547916,263.9178250929605,43.880853781840436,281.3070751674472
7122.0,1971091906.0,35.52261091145865,20.0,100.3462021112321,196.16435056245706,248.94893651433182,38.237057606152206,277.11735292767696
7123.0,1971092218.0,20.648872398170514,60.0,41.4398648134883,-134.01394033724512,211.77666672192223,-32.3259503675441,277.11735292767696
7123.0,1971092300.0,20.359023996542515,60.0,41.4398648134883,105.35438852439431,139.95161838438162,36.97212285740769,261.8593352270141
7123.0,1971092306.0,29.211654244446056,40.0,57.43436099052307,96.14674463662746,100.9147988811723,43.613955381601365,261.8593352270141
7123.0,1971092312.0,51.02153708777635,20.0,100.3462021112321,171.09000269185455,219.67468071485536,37.91265368170471,119.09611765375337
7207.0,1972080106.0,22.82796287035264,22.0,92.93511238619287,57.48291304527199,264.8812568675641,12.244123913376736,119.09611765375337
7207.0,1972080112.0,26.088239713746358,22.0,92.93511238619287,67.48330932275489,135.26742263960742,26.514063398645852,29.73624882165659
7207.0,1972080118.0,13.523212197911883,20.0,100.3462021112321,69.13973874930596,84.71688331035011,39.2188141135188,29.73624882165659
7207.0,1972080200.0,12.29488499130683,14.0,133.7202001013979,81.85921065301488,149.9263326384097,28.6343733537724,26.561885682967784
7207.0,1972080206.0,64.12121625910548,12.0,151.3872093946261,-55.68967304891266,216.14561652016326,-14.447963857928542,26.561885682967784
7209.0,1972081618.0,16.36294111547802,73.0,35.38793200437064,79.21716756899389,184.84144063555703,23.198435300221192,238.53585526540235
7209.0,1972081700.0,14.898827540523696,65.0,38.853919355861585,71.71252404295832,105.46603527824394,34.214075007125565,238.53585526540235
7209.0,1972081706.0,20.325509792702785,55.0,44.44655669143675,74.57233751756674,77.18433060950056,44.01393852048505,95.73471020108695
7209.0,1972081712.0,14.876768030514937,38.0,59.8555314566313,106.18097749811011,133.79369124529816,38.43612129799608,95.73471020108695
7209.0,1972081718.0,15.747743889057526,25.0,83.84716432679616,63.4215562981948,199.55910317752526,17.630692980469522,296.565531222213
7209.0,1972081800.0,50.7170489890842,20.0,100.3462021112321,218.0251563338005,290.52027048311436,36.886927596514056,296.565531222213
7301.0,1973070312.0,17.413513185281946,22.0,92.93511238619287,-149.67215075549126,237.88066873728476,-32.17769452678089,84.59090085505379
7301.0,1973070318.0,22.784957642913927,20.0,100.3462021112321,-150.92867383365586,167.5617460636866,-42.01046003412635,84.59090085505379
7301.0,1973070400.0,24.312861060295166,16.0,120.0918404217308,122.62752018134516,163.54638633846218,36.86266168851191,294.4362185337135
7301.0,1973070406.0,52.125118069437434,10.0,175.31944474510186,139.3465062755564,284.0076213432071,26.134579887829403,294.4362185337135
7304.0,1973071800.0,35.137434773163136,23.0,89.66835004458707,-4.367198444767087,142.61122362194513,-1.7540265031212123,322.12218932217695
7304.0,1973071806.0,27.891416418374117,23.0,89.66835004458707,-9.18501397892362,68.48723757558764,-7.638517940218253,322.12218932217695
7310.0,1973082006.0,8.143087135931612,15.0,126.49595057933435,77.35912685760827,251.40194487512815,17.103703788405642,322.43344863018524
7310.0,1973082012.0,13.591045421109918,15.0,126.49595057933435,200.96631779918783,205.0787283297102,44.419730117774286,322.43344863018524
7310.0,1973082018.0,9.861428403646313,12.0,151.3872093946261,16.725649492330007,235.3887158958673,4.064346055718829,167.4721505779207
7310.0,1973082100.0,45.23305836619789,10.0,175.31944474510186,232.03516890771857,294.4769541210894,38.236588963111,167.4721505779207
7410.0,1974071906.0,27.99912467405973,15.0,126.49595057933435,128.95131769163507,251.49429690069283,27.14605287817032,74.29155464310004
7410.0,1974071912.0,37.10153584221066,15.0,126.49595057933435,124.60815927590473,130.99157316332375,43.569377753148345,296.56111365779293
7412.0,1974081106.0,11.618967028142523,20.0,100.3462021112321,228.17094219960845,297.6476854882105,37.47307377767843,296.56111365779293
7412.0,1974081112.0,17.71468831991411,20.0,100.3462021112321,245.94406452878144,253.77083682077136,44.10267963945845,301.61106879286973
7413.0,1974081918.0,5.21479351796293,33.0,67.05425858826294,186.48948551098073,261.86099705606324,35.45732033058639,301.61106879286973
7413.0,1974082000.0,6.764207016451277,25.0,83.84716432679616,199.08603861262603,240.97640617654605,39.56229261656793,309.8151683148897
7413.0,1974082006.0,7.495257784056133,23.0,89.66835004458707,176.39082600775973,220.80879385720084,38.619247805956824,309.8151683148897
7413.0,1974082012.0,4.938466351262841,20.0,100.3462021112321,141.49867063225145,195.74281348512307,35.862434039719474,303.7063417456669
7413.0,1974082018.0,4.942508750242824,18.0,109.22843718657725,-103.5125312512754,175.0739220228023,-30.593720356980914,303.7063417456669
7413.0,1974082100.0,17.380784944076428,18.0,109.22843718657725,-52.003707529667054,151.27671787396275,-18.971198981118537,130.58285314480128
7413.0,1974082000.0,6.435034448775383,25.0,83.84716432679616,163.1312036541753,252.59886183593332,32.85483178695701,130.58285314480128
7413.0,1974082006.0,5.197236326350146,22.0,92.93511238619287,267.90758359573886,284.7200292907374,43.25744291868647,319.3969232011467
7413.0,1974082012.0,3.2386342192499424,20.0,100.3462021112321,273.25447501756634,274.55466727097416,44.86401214758495,319.3969232011467
7413.0,1974082018.0,3.732755170722292,18.0,109.22843718657725,265.61827196877186,276.9367762237565,43.804898278084245,315.001414289998
7413.0,1974082100.0,31.7794817561222,16.0,120.0918404217308,-39.6752729044954,269.8603365549305,-8.363793198461792,315.001414289998
7413.0,1974082018.0,4.054672311450464,18.0,109.22843718657725,-31.800579367237923,84.71688331035011,-20.57486759143602,294.453453259418
7413.0,1974082100.0,4.950527019538904,18.0,109.22843718657725,-62.71311072739414,107.91519808812905,-30.16229571079808,294.453453259418
7413.0,1974082106.0,4.946529020265722,18.0,109.22843718657725,-62.298406919448965,133.80767181416616,-24.96582643759635,276.3501578777741
7413.0,1974082112.0,4.051011198577071,18.0,109.22843718657725,-11.718849677188963,161.02625235673926,-4.162420571636101,276.3501578777741
