7003.0,1970071500.0,11.833026025911742,26.0,81.24123960938374,-176.9672841729003,292.15752596639237,-31.204361350129606,296.6817989692938
7003.0,1970071506.0,15.749715389858702,25.0,83.84716432679616,-178.54417294070328,239.78674969899987,-36.67120963592874,296.6817989692938
7003.0,1970071512.0,18.133262064395222,25.0,83.84716432679616,176.3578304339283,189.42094209644372,42.954656579278506,296.65685059725575
7003.0,1970071518.0,22.130317433474996,22.0,92.93511238619287,163.43624954602595,176.4619982387845,42.80535675175972,296.65685059725575
7003.0,1970071600.0,24.152684785345446,21.0,96.48139057295128,-166.61784272069076,168.0555018657036,-44.75387554445661,299.1325035249912
7003.0,1970071606.0,63.146771261384636,19.0,104.5763399024044,-36.949339760560605,206.55223475841169,-10.142147210099601,299.1325035249912
7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,39.879407118101945,180.53566938957886,12.456315772852026,335.61512660564415
7004.0,1970080206.0,17.099892535315103,20.0,100.3462021112321,33.18170032514536,79.22709502823227,22.724792519627453,335.61512660564415
7004.0,1970080212.0,22.548825675684018,20.0,100.3462021112321,46.95519611567656,47.50587722387102,44.665985735555225,4.392605964245184
7004.0,1970080218.0,20.959214629272076,17.0,114.3717338112809,41.096789712393154,148.8584139948032,15.433749430471263,4.392605964245184
7004.0,1970080300.0,60.74743675107948,15.0,126.49595057933435,166.54286029421326,271.3677737531526,31.53812421042489,118.14031656176921
7005.0,1970080812.0,19.672137945353853,14.0,133.7202001013979,223.19989933708757,227.98798600669346,44.39198974694905,118.14031656176921
7010.0,1970090812.0,16.92335187431334,14.0,133.7202001013979,149.09886067395405,273.14111617140253,28.62869209793501,299.09569390388486
7010.0,1970090818.0,14.655444484942885,14.0,133.7202001013979,158.81614300867525,196.12119326978367,39.00005860139715,299.09569390388486
7010.0,1970090900.0,9.264939372656881,13.0,141.94028990686283,158.5345690453574,160.38201203807955,44.66809658496039,293.9847503670927
7010.0,1970090906.0,12.561779813527096,13.0,141.94028990686283,29.307455278387977,159.15629036036958,10.43371189940618,293.9847503670927
7011.0,1970091300.0,11.585860834232117,35.0,63.95217374784219,203.89540184902575,260.50008149570425,38.05055783707035,261.1874019003684
7011.0,1970091306.0,12.274186576307251,35.0,63.95217374784219,178.56356495077313,221.1021432353039,38.92457387741851,261.1874019003684
7011.0,1970091312.0,13.086909583391977,35.0,63.95217374784219,148.4182395362433,183.46091380984916,38.97254929209939,294.4554121781195
7011.0,1970091318.0,14.924949546129824,35.0,63.95217374784219,-131.03254436512503,147.5075529905902,-41.61502961499447,294.4554121781195
7011.0,1970091400.0,16.7661844701286,34.0,65.46204349166737,-129.78208598568656,131.02400010008526,-44.727169329046504,143.6556809188963
7011.0,1970091406.0,12.972741441865262,25.0,83.84716432679616,-120.92114399780702,177.48284083694122,-34.26706401559901,143.6556809188963
7012.0,1970100618.0,4.093329539129933,40.0,57.43436099052307,-90.46026424506589,298.22637774396117,-16.873993940337634,296.6405976531813
7012.0,1970100700.0,8.889812499596372,35.0,63.95217374784219,35.394382933919864,274.78794739794233,7.339637216907962,296.6405976531813
7012.0,1970100706.0,5.519538530490948,30.0,72.40148542303059,200.8911083240983,222.08573908282338,42.13140785152143,38.89673775300208
7012.0,1970100712.0,12.696314692649919,20.0,100.3462021112321,200.0691577874751,211.95543945757908,43.34756238821468,246.00000780289028
7012.0,1970100718.0,15.757655644174116,20.0,100.3462021112321,198.50667529164608,203.95632624682108,44.22421957529752,246.00000780289028
7012.0,1970100800.0,7.890646852588062,11.0,162.3711905190999,-235.52462192573785,246.51903308175446,-43.693429206361486,249.4029158529503
7108.0,1971061618.0,16.720862019407086,25.0,83.84716432679616,226.83413183795258,265.7740944495666,40.480250611488266,249.4029158529503
7108.0,1971061700.0,15.226167451847624,30.0,72.40148542303059,211.3115930470092,227.05698234235885,42.94292577567506,248.1580797643545
7108.0,1971061706.0,16.42335461546106,32.0,68.73601561075849,204.32615168786887,205.95573603438373,44.77243008470343,248.1580797643545
7108.0,1971061712.0,13.074783360290441,30.0,72.40148542303059,224.01138827370022,232.6931714579371,43.91095978905979,315.02316811285516
7114.0,1971072100.0,16.529233956950034,65.0,38.853919355861585,-66.69549929163983,272.43419647117116,-13.756205811995645,315.02316811285516
7114.0,1971072106.0,17.6598598700563,55.0,44.44655669143675,-87.60150974525489,178.59010281928633,-26.128743159712815,168.75570550519504
7114.0,1971072112.0,11.741874517855221,55.0,44.44655669143675,-74.62573313321705,102.8120016965987,-35.97389047321639,321.4907779542804
7114.0,1971072118.0,17.680614878239734,50.0,47.99093740128585,73.22355186438617,73.9026766539456,44.7355284082029,321.4907779542804
7114.0,1971072200.0,23.460162686240622,45.0,52.23889874427604,33.10959296713376,116.26205470392178,15.896114213924307,333.5378444905353
7114.0,1971072206.0,35.37959580613517,40.0,57.43436099052307,244.3420635828329,253.7698344303078,43.91569144688009,333.5378444905353
7118.0,1971081606.0,11.644769309141019,35.0,63.95217374784219,273.7933339133994,283.9703639936429,43.954689633299246,351.8979781310612
7118.0,1971081612.0,13.421754903416641,35.0,63.95217374784219,268.89843946298043,269.6144079940067,44.92382363556427,351.8979781310612
7204.0,1972070906.0,4.096629589065914,25.0,83.84716432679616,-126.0553728400661,299.2026490520883,-22.845902863480823,7.107953752750089
7204.0,1972070912.0,2.5442206484763275,25.0,83.84716432679616,197.47353768820474,276.8928668991615,35.49558025370584,7.107953752750089
7204.0,1972070918.0,2.543466461705329,25.0,83.84716432679616,197.49024428781232,266.0977932108012,36.581758079694275,6.331166992986343
7204.0,1972071006.0,2.5419479536065985,30.0,72.40148542303059,189.62136448412556,244.68132517091306,37.774709593127554,6.331166992986343
7204.0,1972071012.0,8.186655833038824,30.0,72.40148542303059,136.04195058989743,234.90006259541067,30.077200630394717,0.0
7204.0,1972071018.0,8.18279650503234,30.0,72.40148542303059,30.917885624270603,195.76075399030645,8.974994744663977,0.0
7204.0,1972071100.0,11.558402715131892,30.0,72.40148542303059,60.5417933530675,147.44035762632845,22.32397849304468,191.53123697830387
7204.0,1972071106.0,10.251174567796573,25.0,83.84716432679616,-79.22827367292341,88.14037611611452,-41.951973565286046,26.435405052523272
7204.0,1972071112.0,5.056182600032078,25.0,83.84716432679616,-79.91308305488347,80.12414178119754,-44.92443778471685,26.435405052523272
7204.0,1972071118.0,5.818682760011934,25.0,83.84716432679616,-85.54162208764629,85.60930047234199,-44.977343472373896,53.001363650637614
7204.0,1972071200.0,4.083369489472671,25.0,83.84716432679616,80.58240207760687,89.51439102060432,41.99408994565768,53.001363650637614
7204.0,1972071206.0,5.458884667920369,25.0,83.84716432679616,45.90235660602545,82.53455964720698,29.081027492566214,108.5408095876626
7204.0,1972071212.0,5.455377235225055,25.0,83.84716432679616,46.73615215069402,59.340898726160596,38.22352754085845,108.5408095876626
7204.0,1972071218.0,7.568063743709064,25.0,83.84716432679616,18.647545930876056,48.82069118416009,20.90485147885236,106.0658017845646
7204.0,1972071300.0,4.083885749520102,25.0,83.84716432679616,7.133860553820618,18.120776831082562,21.488767799423666,106.0658017845646
7204.0,1972071306.0,3.901246559500701,25.0,83.84716432679616,10.364456830017946,10.473014162166232,44.70150788936912,116.74863646084096
7204.0,1972071312.0,5.476205237564195,25.0,83.84716432679616,-13.61650598724634,27.435161449403303,-26.39593430751828,116.74863646084096
7204.0,1972071318.0,6.873207420903295,25.0,83.84716432679616,-30.60765438818516,58.16365959165409,-27.754839296936208,243.2583642672473
7204.0,1972071400.0,7.804632437489114,25.0,83.84716432679616,-67.42379002230172,95.22897340158408,-35.29916579320129,243.2583642672473
7204.0,1972071406.0,18.86191499428865,23.0,89.66835004458707,-93.09029266250263,131.08938384942905,-35.37964218927658,302.1245762085233
7204.0,1972071412.0,57.284897550328225,23.0,89.66835004458707,-190.4658067811229,223.06566417169657,-40.492533348695936,302.1245762085233
7301.0,1973070118.0,13.429552221503178,20.0,100.3462021112321,109.10430340442281,298.7814583153528,20.060385543637558,315.1218628621825
7301.0,1973070200.0,11.25311073423657,28.0,76.53637190808041,129.4368705193641,224.86171733509724,29.925968255497768,315.1218628621825
7301.0,1973070206.0,11.252024892692665,28.0,76.53637190808041,127.29769263254404,172.5877375381041,36.41183560551566,310.6906222744851
7301.0,1973070212.0,14.924667525329882,28.0,76.53637190808041,-134.04033038085745,134.71604851521224,-44.85594494233435,310.6906222744851
7301.0,1973070218.0,15.212356595537342,30.0,72.40148542303059,-124.96628316886459,151.69302754883077,-39.48204943012793,326.38302556512156
7304.0,1973071612.0,17.462431969869694,30.0,72.40148542303059,-202.59346580275786,283.79125254248214,-35.52235815850225,326.38302556512156
7304.0,1973071618.0,16.554582081106755,35.0,63.95217374784219,-147.68003420508404,221.72902778816515,-33.66513700679679,105.71824018111457
7304.0,1973071700.0,15.52388702619619,30.0,72.40148542303059,-153.3878285536883,163.6605472637024,-43.14420249548707,288.47240421651003
7304.0,1973071706.0,23.82647953624669,28.0,76.53637190808041,-161.2798513618739,162.39956413441095,-44.80179598345955,288.47240421651003
7307.0,1973080906.0,15.797300293956921,20.0,100.3462021112321,-269.29733791352606,270.19095825002,-44.905094091372646,281.31094757756443
7307.0,1973080912.0,46.64106186878083,25.0,83.84716432679616,217.12922993774112,280.4476203361216,37.74789007374053,281.31094757756443
7310.0,1973082012.0,24.205851924902607,15.0,126.49595057933435,-125.53209353155954,234.16876567411194,-28.194660190788145,296.6282575519034
7310.0,1973082018.0,29.46100401870142,14.0,133.7202001013979,-134.02470621058677,140.95039948842225,-43.55721805164777,296.6282575519034
7313.0,1973090418.0,15.797300293957361,20.0,100.3462021112321,-262.7424528199244,291.22126507905506,-42.05706261602484,306.9266548405212
7313.0,1973090500.0,15.683271715072786,25.0,83.84716432679616,265.7562122608193,265.7740944495666,44.99807240729202,306.9266548405212
7315.0,1973100918.0,18.014312714888447,35.0,63.95217374784219,286.5766258635438,292.3398371510221,44.42962966765551,287.09702024520794
7417.0,1974082612.0,11.414226205636758,10.0,175.31944474510186,-177.31744119203594,221.3966971759726,-38.69136755382989,287.09702024520794
7417.0,1974082618.0,12.783999006900567,10.0,175.31944474510186,-110.73268523181883,186.37513580544356,-30.71618669685624,174.02074333713577
7417.0,1974082700.0,30.320578343652684,12.0,151.3872093946261,23.976756627679677,252.29913562341437,5.428689238978744,174.02074333713577
7419.0,1974090412.0,6.383649233695535,10.0,175.31944474510186,-144.70549427110248,157.061434633033,-42.65531627969929,341.63508688554765
7419.0,1974090418.0,7.8668810446788315,10.0,175.31944474510186,156.43111743315845,176.8271736545654,41.497755148680056,341.63508688554765
7419.0,1974090500.0,8.679429570033657,12.0,151.3872093946261,198.3647323040595,203.95632624682108,44.20373517372066,344.1006615062117
7419.0,1974090506.0,14.005693414136724,13.0,141.94028990686283,207.39837551531122,221.1021432353039,43.168262342963914,344.1006615062117
7419.0,1974090512.0,25.385988643239173,13.0,141.94028990686283,258.08296466499246,259.55478501746114,44.83708903147905,60.79897555224636
7421.0,1974101218.0,12.756148591175666,30.0,72.40148542303059,295.07304633359905,295.3259563440705,44.97545613179469,196.15896732727919
7422.0,1974101800.0,8.910893312003019,31.0,70.51539175120266,296.53400115720933,299.43301850136424,44.72129305317227,333.5961097751783
7422.0,1974101806.0,7.621242370846989,31.0,70.51539175120266,292.122057093741,293.5120654348217,44.864008160020504,333.5961097751783
7422.0,1974101812.0,7.61427297562953,31.0,70.51539175120266,288.93215192947787,289.45160448475553,44.94854206961644,315.19455322388825
7422.0,1974101818.0,14.227091746819404,30.0,72.40148542303059,259.4162221114353,292.4318093924385,41.57622823865775,315.19455322388825
7424.0,1974102918.0,7.616606141285771,32.0,68.73601561075849,268.75856725127613,269.5572161761336,44.914995657674524,315.1887485472891
7424.0,1974103000.0,7.175599671034198,30.0,72.40148542303059,214.64045579133574,266.69488698663713,38.82768610072015,315.1887485472891
7424.0,1974103006.0,60.68344660240143,25.0,83.84716432679616,165.28531547151525,292.4318093924385,29.475558021942668,0.0
7426.0,1974110806.0,15.707137198866008,23.0,89.66835004458707,58.37192299005498,214.26571442060626,15.239143327659338,315.1774045582867
7426.0,1974110812.0,11.639862490682487,21.0,96.48139057295128,61.493385919060124,125.59262952723704,26.087560329911355,315.1774045582867
7426.0,1974110818.0,7.575594562590616,20.0,100.3462021112321,35.21832176352479,72.14311454285348,26.020381744774824,333.5591252519341
7426.0,1974110900.0,7.102171251547645,18.0,109.22843718657725,1.7615049746529106,39.970286390387024,2.52341291198082,333.5591252519341
7426.0,1974110906.0,8.834669789472978,18.0,109.22843718657725,2.702194737254244,3.2806590128082447,39.47740845747831,26.456998028568698
7426.0,1974110912.0,6.538035315625128,12.0,151.3872093946261,20.831159896444632,54.782711452663634,20.819337473678416,26.456998028568698
7427.0,1974120212.0,15.827317537220958,10.0,175.31944474510186,-83.56926750407729,241.92313971150327,-19.056819921829767,38.55584505622259
7506.0,1975081400.0,9.87396791071856,20.0,100.3462021112321,-290.23623052202265,296.1085569698028,-44.426193802815376,38.55584505622259
7506.0,1975081406.0,44.8048069160088,20.0,100.3462021112321,-145.23820661803063,292.05012595331516,-26.441422763029042,58.96278450362468
7506.0,1975081512.0,17.838553457179742,15.0,126.49595057933435,-138.65931728119327,156.81491337558754,-41.48384624523094,58.96278450362468
7506.0,1975081518.0,37.60976346604737,15.0,126.49595057933435,-224.2745760701309,230.2302127060092,-44.24926354203052,44.910948298899555
7511.0,1975092300.0,19.39661539084351,30.0,72.40148542303059,175.27824391834605,272.4107321451524,32.758594380257655,44.910948298899555
7511.0,1975092306.0,19.497264857097687,30.0,72.40148542303059,156.72058132227133,202.7698490048024,37.70039492574237,18.386566873538367
7511.0,1975092312.0,20.110930768079715,22.0,92.93511238619287,128.47898088813056,163.99929240968447,38.075567951436696,18.386566873538367
7511.0,1975092318.0,8.784112493290891,15.0,126.49595057933435,46.89639843884224,129.55087320046434,19.89985806892711,333.4934251735782
7511.0,1975092400.0,13.932286023954575,10.0,175.31944474510186,46.25518348836755,179.8369362671957,14.424179798298294,333.4934251735782
7514.0,1975101306.0,19.32595610271206,60.0,41.4398648134883,-50.830897632261134,244.85203178904635,-11.727927746350733,288.4677110952233
7514.0,1975101312.0,17.613499517780156,50.0,47.99093740128585,-49.37232953531075,134.40689027436423,-20.170041120711737,288.4677110952233
7514.0,1975101318.0,15.59153345334469,45.0,52.23889874427604,-53.22677463698023,54.961085296943914,-44.08159593245471,288.4658596875681
7514.0,1975101400.0,17.195083668445044,45.0,52.23889874427604,40.8919832118249,95.88116733274748,23.097572938597242,288.4658596875681
7514.0,1975101406.0,48.798764825844266,40.0,57.43436099052307,172.7245757252678,193.46426655285615,41.75842492367441,224.91710707154877
7607.0,1976062700.0,9.069026368414196,25.0,83.84716432679616,153.8952109670805,277.20378567411217,29.03771837561512,224.91710707154877
7607.0,1976062706.0,8.888844582039463,25.0,83.84716432679616,-231.46655711257907,233.0641766538666,-44.80294846082829,153.50385279477413
7607.0,1976062712.0,9.442914438234412,25.0,83.84716432679616,-231.51768676520615,231.908366300808,-44.95169826322612,153.50385279477413
7607.0,1976062718.0,12.686530965695736,25.0,83.84716432679616,-227.89844967510763,232.99744958985394,-44.366149152346615,116.64270497634391
7607.0,1976062800.0,8.650780394763137,30.0,72.40148542303059,-137.3590812403796,224.4206337414463,-31.469168150403675,116.64270497634391
7607.0,1976062806.0,62.33271920511001,30.0,72.40148542303059,-143.05482655480318,266.2187946850602,-28.251721500816252,108.50166736661473
