29.0
18.3
22.5
19.0
19.3
24.0
21.0
22.0
22.0
25.0
16.0
23.3
15.7
15.7
25.0
23.0
21.0
22.0673017288937
21.56552085797569
27.00576347678702
21.866411293434695
22.522673178840414
19.90569723073395
23.981606370623147
21.16373998705768
21.364630422516683
23.22534448521743
22.522673178840414
22.823563614299417
23.22534448521743
23.780715935164142
17.43691157451679
15.26901635375864
20.408368537110967
23.478935064246134
20.70925897256997
22.220892307922405
21.66552085797569
23.478935064246134
19.90569723073395
16.780649689111073
17.7378020099758
22.823563614299417
18.394063895381517
21.866411293434695
