7003.0,1970071500.0,11.833026025911742,26.0,81.24123960938374,287.41002983926734,297.0566511939117,44.05441913554338,296.6817989692938
7003.0,1970071506.0,15.749715389858702,25.0,83.84716432679616,284.5638309721432,284.5645961221202,44.99992297017284,296.6817989692938
7004.0,1970080112.0,24.2358211969553,14.0,133.7202001013979,-109.4244277630736,285.93794418558565,-20.94114523838547,296.65685059725575
7004.0,1970080118.0,20.352143326993016,14.0,133.7202001013979,-75.04168617367925,164.35405632255308,-24.540753642697318,296.65685059725575
7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,73.15882269526006,80.29842501016465,42.33623328370689,81.13872883082676
7004.0,1970080206.0,17.099892535315103,20.0,100.3462021112321,61.032318980656186,101.6721010779128,30.97579573881317,274.0383987092965
7004.0,1970080212.0,64.78902943660317,20.0,100.3462021112321,-58.39948761660021,191.97171373129876,-16.92022326439639,274.0383987092965
7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-149.59505320575389,217.57148265484295,-34.51114422546726,290.00520077145694
7004.0,1970080106.0,36.53404869014251,12.0,151.3872093946261,254.86498620257584,272.5060641651038,43.08411447105925,290.00520077145694
7010.0,1970090800.0,15.55228941271807,15.0,126.49595057933435,284.92350468026734,298.99985728467533,43.619066347216005,299.09569390388486
7010.0,1970090806.0,12.212947414184441,14.0,133.7202001013979,-57.44719078166787,283.8237539155478,-11.442337199359498,299.09569390388486
7010.0,1970090812.0,16.92335187431334,14.0,133.7202001013979,206.65146753924904,212.2467441963423,44.23473849927836,293.9847503670927
7010.0,1970090818.0,14.655444484942885,14.0,133.7202001013979,196.66131983123202,208.92489901975875,43.26809373832134,293.9847503670927
7010.0,1970090900.0,9.264939372656881,13.0,141.94028990686283,194.9171616505929,248.1914336066737,38.144321948318414,77.89500946840252
7114.0,1971072018.0,24.891278848954542,65.0,38.853919355861585,-160.58230021201618,285.97593836480286,-29.315248009677386,77.89500946840252
7114.0,1971072100.0,16.529233956950034,65.0,38.853919355861585,-154.68088096999819,185.78182225249643,-39.78057144476021,18.419144951715857
7114.0,1971072106.0,17.6598598700563,55.0,44.44655669143675,152.81354434772442,154.26276656247285,44.72959913523995,18.419144951715857
7114.0,1971072112.0,11.741874517855221,55.0,44.44655669143675,175.84402447667068,195.39339507748372,41.985587345546335,301.41120800872426
7114.0,1971072118.0,17.680614878239734,50.0,47.99093740128585,197.16704276419924,230.97185571983184,40.48542986967729,301.41120800872426
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-55.96207814347036,208.77620119651758,-15.00529084637796,257.4552382026677
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-146.69643462513702,223.2886040091632,-33.304165056107806,257.4552382026677
7114.0,1971072012.0,5.811615957549233,20.0,100.3462021112321,-147.54051590627614,250.6986878770072,-30.477547694809797,153.4526881899474
7114.0,1971072018.0,20.474041536350967,20.0,100.3462021112321,-61.04686355306361,279.74468920448294,-12.310295150987317,153.4526881899474
7115.0,1971072600.0,21.483577251214044,50.0,47.99093740128585,159.7243814177894,162.35386357638,44.53224135684775,246.00000780289028
7115.0,1971072606.0,27.59458634507634,35.0,63.95217374784219,229.20425786953723,229.98408471932066,44.90269625740782,246.00000780289028
7115.0,1971072612.0,44.061200010929724,30.0,72.40148542303059,-247.7286335556995,281.58953216182783,-41.33973149219328,249.4029158529503
