7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-128.70112993461154,277.6057481269922,-24.872966526912304,18.419144951715857
7004.0,1970080106.0,9.862343101827404,12.0,151.3872093946261,-137.97609107071602,216.5416446267052,-32.504488374052016,18.419144951715857
7004.0,1970080112.0,9.417601682599662,12.0,151.3872093946261,-114.35447627989721,172.2660297867858,-33.577196380395144,21.78994553716059
7004.0,1970080118.0,9.167072501430924,13.0,141.94028990686283,-50.051750632729025,132.33439768062044,-20.71770942777614,21.78994553716059
7004.0,1970080200.0,35.184927749632294,11.0,162.3711905190999,-72.66357349333254,84.606808114055,-40.657249531254536,11.306256496400282
7010.0,1970090618.0,17.672814346895972,28.0,76.53637190808041,-137.38000126702326,261.4573494436579,-27.719206713828193,11.306256496400282
7010.0,1970090700.0,11.897714172326973,28.0,76.53637190808041,-77.5518222949753,185.2071620836965,-22.72053038044148,291.8011483867924
7010.0,1970090706.0,8.590076090508862,25.0,83.84716432679616,-74.04558125479754,125.70241491688485,-30.50040613474212,291.8011483867924
7010.0,1970090712.0,13.536878838558389,22.0,92.93511238619287,-79.82777291784639,90.75261248215953,-41.33549035679358,89.97580631745714
7010.0,1970090718.0,11.878704301232942,20.0,100.3462021112321,63.632696733801716,89.79306993877965,35.323649266865964,89.97580631745714
7010.0,1970090800.0,15.55228941271807,15.0,126.49595057933435,50.84096019896555,147.69728493102187,18.99469593979919,253.28315320862413
7010.0,1970090806.0,12.212947414184441,14.0,133.7202001013979,236.6619865146364,236.77548284186412,44.9862645843713,253.28315320862413
7010.0,1970090812.0,39.28320104468194,14.0,133.7202001013979,226.7566696722052,251.55292343844198,42.03236144048708,278.12342402717906
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-217.40908973167387,276.3171380354466,-38.19602276680108,278.12342402717906
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-125.15662604159253,266.60709635113636,-25.147342571956422,281.3070751674472
7114.0,1971072012.0,5.811615957549233,20.0,100.3462021112321,-124.87089188985323,235.62906574159464,-27.921214254119416,281.3070751674472
7114.0,1971072018.0,14.620435646446198,20.0,100.3462021112321,-154.11118027041815,205.88042391159874,-36.81658115992443,277.11735292767696
7114.0,1971072100.0,12.204497019490328,18.0,109.22843718657725,-145.95301897312964,155.68867920723383,-43.151387314444065,277.11735292767696
7114.0,1971072106.0,47.12203025869119,15.0,126.49595057933435,-136.95308486526866,140.31050256000646,-44.30623251205216,261.8593352270141
7115.0,1971072600.0,21.483577251214044,50.0,47.99093740128585,111.84456621170743,297.06240326804556,20.63145243365363,261.8593352270141
7115.0,1971072606.0,27.59458634507634,35.0,63.95217374784219,181.2112884359416,181.68063059389112,44.925897193092524,257.4552382026677
7115.0,1971072612.0,59.28522734458992,30.0,72.40148542303059,159.3304772768409,227.88618902439856,34.95997149556151,257.4552382026677
7122.0,1971091818.0,15.430847329776427,30.0,72.40148542303059,-137.57045179020838,264.8742286604831,-27.446474930820617,153.4526881899474
7122.0,1971091900.0,15.393503308518381,25.0,83.84716432679616,-140.16928978476267,192.39524483067157,-36.075157797708485,153.4526881899474
7122.0,1971091906.0,20.297116958397115,20.0,100.3462021112321,137.27159770822843,144.40001553152194,43.550293765641285,113.2675194005327
7122.0,1971091912.0,5.011354670990271,12.0,151.3872093946261,9.831594685424303,214.35721257237577,2.626057562689367,113.2675194005327
7122.0,1971091918.0,59.67475568313523,9.0,190.8380043790661,138.9119046865882,244.40844025790145,29.612154206492953,44.96154109311913
7123.0,1971092218.0,20.648872398170514,60.0,41.4398648134883,-23.659995889479866,216.39012513977687,-6.23990642575183,44.96154109311913
7123.0,1971092300.0,20.359023996542515,60.0,41.4398648134883,21.21694009422197,94.53820164142668,12.64913985577641,18.415911747324248
7123.0,1971092306.0,29.211654244446056,40.0,57.43436099052307,22.371889393046445,36.694325792704575,31.36993236724447,18.415911747324248
7204.0,1972071418.0,20.663502650929725,23.0,89.66835004458707,-22.365962435891717,248.76607913859584,-5.137513219262837,18.41992241363482
7204.0,1972071500.0,51.236177211273144,20.0,100.3462021112321,112.97662170209108,125.57546385204762,41.97680093607333,18.41992241363482
7207.0,1972080112.0,26.088239713746358,22.0,92.93511238619287,175.16313433222336,239.76170921904608,36.15080928303529,29.73624882165659
7207.0,1972080118.0,13.523212197911883,20.0,100.3462021112321,186.82196511498336,187.49277024848226,44.89732100222292,29.73624882165659
