7003.0,1970071600.0,21.375581499190826,21.0,96.48139057295128,213.16223239349262,283.76658247730325,36.913459278807146,311.6712730406898
7004.0,1970080300.0,27.847672983770536,15.0,126.49595057933435,182.0996117308716,226.19007137385077,38.83661700649058,311.6712730406898
7004.0,1970080306.0,20.378917597703396,15.0,126.49595057933435,191.90427227796593,195.32122570907066,44.49442397216877,291.7899601405995
7004.0,1970080312.0,15.401929541444714,15.0,126.49595057933435,198.9517540952151,212.04945036226084,43.174728382151734,291.7899601405995
7005.0,1970080900.0,29.293319797490923,12.0,151.3872093946261,39.438996133659785,156.77306641825243,14.120736157286032,270.03161349040465
7005.0,1970080906.0,35.03641086251381,10.0,175.31944474510186,47.52651678100225,47.913630492598124,44.76760450536872,270.03161349040465
7012.0,1970100606.0,54.38911059833985,50.0,47.99093740128585,-241.90237748723277,292.058607468581,-39.63381616245254,263.6267978547362
7013.0,1970101700.0,9.074724426056086,45.0,52.23889874427604,275.073497123839,299.5929016714762,42.55683154680398,263.6267978547362
7013.0,1970101706.0,13.088737598679382,30.0,72.40148542303059,208.69642270600806,279.4290897876729,36.75484732192425,123.45268549096889
7013.0,1970101712.0,7.612746700144264,22.0,92.93511238619287,215.06531755267466,231.50510567416615,42.89169801265508,302.76593711096166
7013.0,1970101718.0,9.425848217186424,17.0,114.3717338112809,-174.56546008005958,216.37820135989793,-38.89523035994955,302.76593711096166
7013.0,1970101800.0,8.81550566330028,12.0,151.3872093946261,1.444903379772078,187.45542182061524,0.44162620200797936,281.26547979824215
7108.0,1971061712.0,13.074783360290441,30.0,72.40148542303059,176.7612837963501,232.2821033923366,37.27029178446911,281.26547979824215
7108.0,1971061718.0,15.152940870064599,30.0,72.40148542303059,138.01733900003325,192.1575819595681,35.68782803193445,128.37180867824418
7108.0,1971061800.0,20.39579147526447,27.0,78.81016856002348,146.24117012710593,148.4418471180792,44.57212614117308,264.24477636617587
7109.0,1971062718.0,19.669375713595155,38.0,59.8555314566313,259.82234940323053,273.101173470176,43.572659773701204,264.24477636617587
7109.0,1971062800.0,23.697206920027323,38.0,59.8555314566313,252.83538947447607,254.3003349566272,44.83449211751603,323.31278825841025
7114.0,1971072206.0,25.93021788153472,40.0,57.43436099052307,59.38413537996618,218.97271663706996,15.17333060395578,323.31278825841025
7114.0,1971072212.0,38.33632004839546,30.0,72.40148542303059,75.72576565036589,82.87076409453209,42.420488135713995,351.91382988377626
7118.0,1971081606.0,11.644769309141019,35.0,63.95217374784219,177.1273501266598,250.64642480207596,35.2481660724681,351.91382988377626
7118.0,1971081612.0,13.421754903416641,35.0,63.95217374784219,179.39283808761246,206.21761061102606,41.02066222871113,346.0281716805361
7118.0,1971081618.0,17.026872404520876,35.0,63.95217374784219,179.5593900717486,180.2015814410663,44.89772426990651,346.0281716805361
7118.0,1971081700.0,19.739965530976544,22.0,92.93511238619287,194.61212019677762,201.28258398247775,44.03470984168152,11.266279943175931
7125.0,1971092900.0,17.481751019232004,40.0,57.43436099052307,-69.11703329390022,297.8546375813912,-13.064244816394233,11.266279943175931
7202.0,1972062618.0,18.118671142684292,20.0,100.3462021112321,123.95114576755856,196.94913313214488,32.18451115806301,78.66895781105899
7202.0,1972062700.0,19.241818311272354,20.0,100.3462021112321,99.94410220846834,128.2411302022376,37.93089566827752,78.66895781105899
7202.0,1972062706.0,20.29049374967992,13.0,141.94028990686283,31.2428512299192,100.14150089293368,17.327245501799254,98.19243970599348
