7003.0,1970071600.0,24.152684785345446,21.0,96.48139057295128,-232.88730071676042,275.1971915507895,-40.23977219103885,4.392605964245184
7003.0,1970071606.0,63.146771261384636,19.0,104.5763399024044,100.76190065403004,227.58971289051425,23.880642359071942,4.392605964245184
7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,-103.93941323617021,206.7922299683206,-26.685349593165515,118.14031656176921
7004.0,1970080206.0,17.099892535315103,20.0,100.3462021112321,-111.60991917364322,125.85477768131666,-41.567096487928836,118.14031656176921
7004.0,1970080212.0,22.548825675684018,20.0,100.3462021112321,63.19937276603136,117.46987648657746,28.280470587248484,299.09569390388486
7004.0,1970080100.0,36.65348250610491,9.0,190.8380043790661,265.2086919379353,292.83712843135504,42.165642580732154,299.09569390388486
7010.0,1970090718.0,11.878704301232942,20.0,100.3462021112321,167.03797963679895,288.1809326017086,30.097817755490382,293.9847503670927
7010.0,1970090800.0,15.55228941271807,15.0,126.49595057933435,156.8588863706636,235.1494581731074,33.70568174935061,293.9847503670927
7010.0,1970090806.0,12.212947414184441,14.0,133.7202001013979,-114.27462947428286,178.56248388517977,-32.61802288971711,261.1874019003684
7010.0,1970090812.0,16.92335187431334,14.0,133.7202001013979,66.48177301284521,127.56029082510014,27.52758950994462,261.1874019003684
7010.0,1970090818.0,14.655444484942885,14.0,133.7202001013979,67.54932100421439,67.56796892449,44.992092447071215,78.83314525448112
7010.0,1970090900.0,9.264939372656881,13.0,141.94028990686283,65.06658382989511,109.18800807473815,30.79127555117937,333.4333067030494
7010.0,1970090906.0,12.561779813527096,13.0,141.94028990686283,105.27618659782381,156.2524647897991,33.97039393010443,333.4333067030494
7010.0,1970090912.0,15.477632344245796,11.0,162.3711905190999,135.2135680752051,216.16251764837043,32.02672485562482,261.8593352270141
7010.0,1970090918.0,54.41415539034174,9.0,190.8380043790661,235.67870380715937,293.1199013931607,38.800504839100306,261.8593352270141
7011.0,1970091318.0,14.924949546129824,35.0,63.95217374784219,-192.30500587902932,276.1584458007792,-34.85171348191471,257.4552382026677
7011.0,1970091400.0,16.7661844701286,34.0,65.46204349166737,-189.60373563649483,218.01818172034544,-41.012484932983355,257.4552382026677
7011.0,1970091406.0,12.972741441865262,25.0,83.84716432679616,-186.67674203822438,186.82001611836284,-44.978021229037125,153.4526881899474
7011.0,1970091412.0,18.53248777409315,15.0,126.49595057933435,-188.77166481881056,204.9030870250504,-42.653530931102715,153.4526881899474
7114.0,1971072106.0,17.6598598700563,55.0,44.44655669143675,-229.72556919665678,254.80156014892236,-42.03738412833818,246.00000780289028
7114.0,1971072112.0,11.741874517855221,55.0,44.44655669143675,222.5001884443576,230.012037543535,44.04895890855187,246.00000780289028
7114.0,1971072118.0,17.680614878239734,50.0,47.99093740128585,218.24425884000146,219.52128374924368,44.83286046303689,249.4029158529503
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-194.60294140742465,282.6414035996823,-34.54800741302663,249.4029158529503
7114.0,1971072006.0,10.157566070181355,18.0,109.22843718657725,-135.60046395777712,293.2324300999055,-24.81739685350405,248.1580797643545
7115.0,1971072600.0,21.483577251214044,50.0,47.99093740128585,223.00419722169923,242.35027409000185,42.61942624654412,248.1580797643545
7115.0,1971072606.0,27.59458634507634,35.0,63.95217374784219,169.210496778228,227.44355379834488,36.64803011814204,315.02316811285516
7115.0,1971072612.0,19.879315982341694,30.0,72.40148542303059,180.6591411719856,180.96504578995413,44.95153244723548,315.02316811285516
7115.0,1971072618.0,48.76587592184554,23.0,89.66835004458707,-193.9300717126129,228.1511717795747,-40.36476630047021,324.47335290890777
7122.0,1971091906.0,20.297116958397115,20.0,100.3462021112321,113.15834792630221,261.6857633397873,23.384656020611622,324.47335290890777
7122.0,1971091912.0,5.011354670990271,12.0,151.3872093946261,15.26119069537605,163.1920610071622,5.342576785521872,170.24780296736245
7204.0,1972071100.0,11.558402715131892,30.0,72.40148542303059,78.07798047119587,290.25794361645154,15.055900096322127,170.24780296736245
7204.0,1972071106.0,10.251174567796573,25.0,83.84716432679616,146.78043551311302,224.15633232500466,33.21729248440326,7.107953752750089
7204.0,1972071112.0,5.056182600032078,25.0,83.84716432679616,117.68520396730085,181.73821887319295,32.9252131874424,7.107953752750089
7204.0,1972071118.0,5.818682760011934,25.0,83.84716432679616,-57.52114641916744,159.17075176758104,-19.868848577126673,6.331166992986343
