3.318241269999601,4.0407308851816515,38.13491221590131,-296.83305975448445,4.6875
12.249195692502168,18.36977300855384,64.62452719868809,-36.57267437563212,270.5859375
15.382699896273364,23.92231031892561,70.8516824456449,62.89810329085708,291.58203125
7.870123708857503,10.998712143728294,54.050975978642654,-200.03349887621397,75.0
22.109573172197873,36.43116780236913,82.03117194598957,194.8440091839201,319.921875
8.413289553258416,11.883595868483477,55.527664308772444,-180.53432871073136,89.21875
16.07223731165358,25.170020020511203,72.11761653999106,81.32793792754939,295.17578125
15.601748472025475,24.31772853155708,71.25743918280997,68.88988852952855,292.75390625
9.738342036849565,14.079773720547616,58.9064524856207,-130.5351596950666,230.9375
33.533425591174634,59.04948766301882,97.0594722248142,273.2747525594687,356.09375
16.871355076488733,26.626711907302894,73.54486605759199,101.12575332926525,299.0625
56.27180627468039,107.6160839863013,119.62804753783526,297.6064277791574,360.0
23.796831712930953,39.673887066137745,84.50414574913218,214.47132006231806,325.5859375
19.160905361234835,30.86001899255255,77.42347106282294,149.16548577731425,308.984375
16.025924080480614,25.0859449415271,72.0336155121139,80.12956467092306,294.94140625
16.55125799958523,26.041863712155035,72.97810604230625,93.39361750081304,297.5390625
12.276390789940272,18.417068364910087,64.6824346350339,-35.60673729012393,270.8203125
16.727419896234824,26.36350749717089,73.29081652114883,97.68133862270332,298.3984375
10.82635269104188,15.91942633660694,61.480828899451325,-88.96373907051392,255.15625
13.34478869546952,20.288054219362856,66.89951846613296,1.0261864061596384,279.1015625
6.9951279889578215,9.593873013539014,51.538422157383664,-229.14440168445117,56.875
9.38176899991777,13.483794609212705,58.025657000757334,-144.17854545043252,180.0
14.756293504674366,22.79653214957741,69.6719858596503,45.05409897140896,288.0859375
12.794359460329941,19.321029449387723,65.77107571292638,-17.515939714545425,275.0390625
9.470851678806989,13.632355089594284,58.247550695710046,-140.7763736151067,212.5
17.81597156126598,28.362844052273633,75.18093630812433,122.4468683194666,303.359375
10.734246340271012,15.762500563479353,61.26904493071965,-92.45433862065767,253.828125
18.094056726376607,28.876782039048443,75.65268266497749,128.31129362429857,304.5703125
5.906740018357877,7.885592860597564,48.13575501028402,-259.592183218399,37.8125
9.068277345228905,12.962793523336572,57.23464274057722,-156.09605330475466,117.03125
10.202497373127263,14.860780108331442,60.024659233674676,-112.73918947886577,244.453125
11.39337609620325,16.890126090313288,62.7615422709576,-67.69763096538938,262.2265625
11.564232898789557,17.18415115733266,63.13997121439356,-61.37979261423902,264.0625
9.305781844912692,13.357250700652443,57.83538788260806,-147.07588350429685,143.125
12.120409653347739,18.1460273750051,64.34925258245,-41.16774081310632,269.453125
17.409920645908244,27.614707943451396,74.4841555142071,113.55107252983163,301.5625
10.11435003038737,14.712015645790098,59.81467067984347,-116.11652036619182,242.5
16.893565133551014,26.66735789276093,73.58395219997594,101.65255622373138,299.1796875
4.017424289702896,5.0436039917276165,41.19646675689206,-291.76893484685513,10.9375
34.79970074657635,61.642551129880665,98.52336820078413,276.9053768549392,360.0
7.414975893787205,10.264659902872424,52.76606436372801,-215.59509539108006,65.078125
13.046508224537007,19.76321193666346,66.29152954678624,-8.931170340135225,276.953125
18.507726645191983,29.64362692548528,76.34650696673563,136.70139994125958,306.30859375
9.551399449454575,13.766874177075623,58.44711637723697,-137.69588786213816,220.625
17.134082759312868,27.108066139233436,74.00527674334785,107.27769430486217,300.29296875
7.031089516772002,9.651082624935507,51.645266239776326,-228.01808347759504,57.578125
13.775586752033707,21.04936800954545,67.76348710387967,15.014352609445723,282.03125
6.521992957674508,8.845627997335715,50.10110336507542,-243.29337772546185,48.28125
13.196356780519233,20.026642943504214,66.59799185436576,-3.9015640845298662,278.046875
8.349859385651708,11.779778251096156,55.35820740421847,-182.85410697776263,87.34375
14.11145610441444,21.645567902684093,68.42596290297608,25.58835108747354,284.19921875
12.729266577149907,19.20710324767364,65.63572802561926,-19.75632892849876,274.53125
22.80197104644058,37.75726989732739,83.05916279448505,203.39740798726677,322.265625
6.956940978167722,9.533174304502559,51.42460694008773,-230.33296033990808,56.171875
16.666008826212117,26.251318963655404,73.18202770769992,96.19565716266084,298.10546875
34.01342846519482,60.03062607847713,97.61820229192176,274.71780336932267,357.8125
9.769711296633256,14.132373168984005,58.983013329846756,-129.33252593900133,232.265625
21.816655951378944,35.87214208120397,81.59050722880575,191.00020207087522,318.90625
7.535486062637461,10.458334742362606,53.110746574944,-211.55577615769656,67.578125
23.665750136477893,39.420612810979,84.31584322033747,213.0894196866479,325.15625
12.696351878016927,19.149530942701407,65.56713137178495,-20.892910893206363,274.296875
8.38012000753626,11.829290880418235,55.43914555695288,-181.74865447958248,88.28125
6.053020285654528,8.112463280438625,48.61369233887438,-255.95137330817226,40.234375
6.572521945038027,8.925136099305831,50.25750766568152,-241.84490443215745,49.140625
18.88527049574258,30.345893959666782,76.97171465897965,144.02024373941947,307.87109375
11.277566643820288,16.691230019634816,62.50310973474883,-72.00572265861703,260.8984375
6.169387208292505,8.293566686546782,48.98899931010561,-252.9477128776639,42.1875
6.855146714940652,9.371631235549518,51.11938073081538,-233.46287990355222,54.296875
7.896346918811224,11.041214814902514,54.12363978209683,-199.11313292801714,75.625
4.5107181277198976,5.76845303260572,43.16917944512741,-286.09233016981733,16.953125
12.486350147309071,18.78277164451453,65.12695576032074,-28.202169204794643,272.578125
16.02586654167546,25.08584051208819,72.03351106065739,80.12807231812184,294.94140625
12.742430273161668,19.23013499967907,65.66313253433665,-19.302467592385597,274.6484375
28.561308546712883,49.02325600847399,90.96792606532676,251.98049162662682,340.3125
25.384613087958005,42.75916050712179,86.73754474172927,229.52968703906475,330.625
12.58130072305545,18.948478045756172,65.32651986206338,-24.8851112490849,273.359375
5.270687056839517,6.909771199900187,45.97101286253604,-273.57222267906246,27.8125
7.3243066007012825,10.119273151958932,52.504525283994276,-218.59218308973132,63.28125
11.027723543517325,16.26325093045282,61.9401373626211,-81.36422791073974,257.8515625
