 7807,1978072718,21.0,111.9, 965,4
 7807,1978072800,20.8,111.80000000000001, 970,4
 7807,1978072806,20.6,111.7, 975,3
 7807,1978072812,20.400000000000002,112.0, 975,3
 7807,1978072818,20.3,112.4, 975,3
 7807,1978072900,20.5,112.9, 980,3
 7807,1978072906,20.8,113.7, 980,3
 7807,1978072912,21.5,114.5, 980,3
 7807,1978072918,22.1,114.7, 985,3
 7809,1978080900,19.0,114.0, 996,1
 7809,1978081000,18.5,113.0, 990,2
 7812,1978082618,20.0,113.80000000000001, 965,4
 7812,1978082700,20.200000000000003,113.0, 965,4
 7812,1978082706,20.8,112.0, 965,4
 7812,1978082712,21.3,110.2, 970,3
 7818,1978100100,18.7,111.4, 970,4
 7818,1978100106,19.200000000000003,110.9, 970,4
 7818,1978100112,19.400000000000002,110.7, 975,3
 7818,1978100118,19.8,110.4, 975,3
 7818,1978100200,20.200000000000003,109.9, 975,3
 7818,1978100206,20.8,109.4, 975,3
 7820,1978101506,18.7,112.5, 985,3
 7820,1978101512,19.200000000000003,112.0, 985,3
 7820,1978101518,19.6,111.80000000000001, 990,3
 7820,1978101600,20.0,111.9, 990,2
 7820,1978101606,20.400000000000002,112.10000000000001, 990,2
 7820,1978101612,21.0,112.4, 995,2
 7820,1978101618,21.3,113.0, 998,1
 7820,1978101700,21.5,113.5,1000,0
 7905,1979070512,20.6,114.0, 985,3
 7905,1979070518,21.0,112.80000000000001, 985,3
 7905,1979070600,21.3,111.7, 992,2
 7905,1979070606,21.200000000000003,110.0, 997,0
 7908,1979080206,22.5,114.30000000000001, 955,5
 7908,1979080212,22.400000000000002,112.30000000000001, 970,3
 7908,1979080218,22.0,110.30000000000001, 985,2
 7907,1979072918,22.6,114.4, 995,1
 7907,1979073000,22.900000000000002,113.5, 996,0
 7907,1979073006,23.1,112.0, 996,0
 7913,1979092300,21.5,114.4, 995,2
 7913,1979092306,21.8,113.9, 995,2
 7913,1979092312,22.0,113.80000000000001, 995,3
 7913,1979092318,22.3,113.2,1000,1
 7913,1979092400,22.1,112.7,1003,0
 7913,1979092406,22.1,112.7,1003,0
 7913,1979092412,21.900000000000002,113.4,1005,0
 7913,1979092418,22.700000000000003,113.9,1006,0
 7913,1979092500,22.6,114.4,1007,0
 7913,1979092506,22.3,114.80000000000001,1008,0
 7914,1979091906,18.6,111.5,1000,1
 7914,1979091912,18.900000000000002,111.0, 995,2
 8005,1980062712,20.1,109.7, 983,3
 8008,1980071806,19.5,113.4, 999,2
 8008,1980071812,20.200000000000003,112.80000000000001, 998,2
 8008,1980071818,20.5,112.10000000000001, 998,2
 8008,1980071900,21.1,111.9, 998,2
 8008,1980071906,22.200000000000003,111.30000000000001, 999,1
 8007,1980072200,19.5,113.60000000000001, 965,4
 8007,1980072206,20.1,112.2, 965,4
 8007,1980072212,20.200000000000003,110.30000000000001, 961,4
 8011,1980081718,18.6,113.0, 998,1
 8011,1980081800,19.0,112.5, 998,1
 8011,1980081806,19.8,112.10000000000001, 998,1
 8011,1980081812,20.700000000000003,111.80000000000001, 998,1
 8011,1980081818,21.3,111.4, 998,1
 8011,1980081900,21.200000000000003,109.7, 995,2
 8014,1980091406,18.7,112.60000000000001, 985,3
 8014,1980091412,19.1,112.10000000000001, 980,3
 8014,1980091418,19.400000000000002,110.9, 979,3
 8103,1981061112,18.5,113.0, 985,3
 8103,1981061118,18.8,113.80000000000001, 985,3
 8106,1981070600,20.0,114.80000000000001, 980,3
 8106,1981070606,20.3,114.0, 980,3
 8106,1981070612,20.900000000000002,113.5, 980,3
 8106,1981070618,21.3,113.0, 980,3
 8106,1981070700,21.900000000000002,112.60000000000001, 986,3
 8106,1981070706,22.5,111.60000000000001, 990,2
 8106,1981070712,23.0,110.4, 995,2
 8107,1981072112,23.200000000000003,112.80000000000001, 997,0
 8107,1981072118,22.900000000000002,111.60000000000001, 997,0
 8107,1981072200,22.8,111.0, 997,0
 8107,1981072206,22.700000000000003,110.7, 995,0
 8107,1981072300,21.6,109.5, 995,1
 8111,1981080812,19.200000000000003,114.30000000000001, 998,1
 8111,1981080818,18.8,113.5, 998,1
 8111,1981080900,18.6,112.5, 997,1
 8111,1981080906,18.7,111.4, 995,1
 8120,1981112218,20.400000000000002,109.5,1006,1
 8124,1981122818,19.0,113.2,1005,1
 8124,1981122900,19.6,113.9,1008,1
 8124,1981122906,19.6,113.9,1008,0
 8205,1982062512,20.0,113.80000000000001,1001,0
 8205,1982062518,20.0,114.5,1001,0
 8205,1982062906,18.900000000000002,112.80000000000001, 988,2
 8205,1982062912,19.6,112.2, 988,2
 8205,1982062918,20.1,112.10000000000001, 988,2
 8205,1982063000,20.6,112.80000000000001, 990,2
 8205,1982063006,21.1,113.4, 990,2
 8205,1982063012,21.200000000000003,114.10000000000001, 994,1
 8205,1982063018,21.5,114.7, 995,1
 8208,1982071612,19.6,113.5, 985,3
 8208,1982071618,20.1,112.2, 990,2
 8208,1982071700,20.400000000000002,111.2, 990,2
 8208,1982071706,20.900000000000002,110.30000000000001, 992,2
 8217,1982091312,18.5,112.60000000000001, 960,4
 8217,1982091318,18.900000000000002,112.4, 960,4
 8217,1982091400,19.200000000000003,112.10000000000001, 960,4
 8217,1982091406,19.5,112.0, 960,4
 8217,1982091412,19.700000000000003,111.4, 960,4
 8217,1982091418,20.1,110.80000000000001, 960,4
 8217,1982091500,20.400000000000002,110.2, 965,4
 8217,1982091506,20.700000000000003,109.5, 970,4
 8302,1983071218,18.7,111.7, 990,2
 8302,1983071300,19.5,111.30000000000001, 992,1
