7003,1970071600.0,9.015690801188514,126.85148414750597
7004,1970080300.0,8.310503179106075,136.53435650910427
7005,1970080906.0,17.340333945868704,136.5388545481216
7011,1970091312.0,13.487508114241887,80.15034082449301
7012,1970100700.0,27.706564957022206,27.213679765837924
7013,1970101800.0,21.617721464493187,287.29020304741744
7108,1971061800.0,23.987088065412586,327.15302416199256
7109,1971062718.0,21.002497213218415,279.38242459909316
7114,1971072212.0,32.65029156588571,348.0605580503298
7118,1971081618.0,30.52369602635233,123.75700700364382
7125,1971092906.0,24.83491911154574,150.84684717631552
7202,1972062706.0,21.331202978700958,195.34215941263437
7210,1972082806.0,31.91065426973477,72.91493048561529
7220,1972110812.0,38.92942220914183,44.874053010541274
7304,1973071618.0,32.13737447883103,83.14664910301576
7307,1973081218.0,41.19805833566521,352.37278919329395
7310,1973082106.0,6.702004588910057,91.22309540461401
7311,1973082500.0,26.25396468289219,170.9768710425849
7312,1973083012.0,15.136894951487893,224.77172010776633
7313,1973090612.0,33.20130862990075,37.241880104405425
7314,1973091318.0,20.493617466091735,115.54763751962128
7405,1974060800.0,19.55406232673623,98.21750445186808
7406,1974061300.0,26.708229133316998,78.00027339929557
7411,1974072218.0,37.5348110709599,58.1149831633428
7419,1974090612.0,26.10305748642643,247.29541130021008
7421,1974101306.0,35.044869228398184,216.94070324877947
7422,1974101918.0,34.81977238682561,265.75303939127133
7423,1974102518.0,17.225088162886173,250.60403414637443
7424,1974103100.0,23.37593392172366,178.1454185252844
7427,1974120206.0,25.24616510640635,311.8085657384563
7506,1975081400.0,28.534578349406207,160.1604955802236
7510,1975091912.0,12.184600706528549,146.92644637916396
7513,1975100600.0,34.43936553042839,163.2144906639362
7514,1975101418.0,38.615419872609266,351.74933922739683
7515,1975102306.0,38.40765564876379,54.276465729953486
7610,1976072600.0,33.66037317976587,28.171656619313353
7614,1976080700.0,31.297720634303168,29.23830929400424
7616,1976082412.0,9.015659321452643,77.08615571439793
7619,1976092618.0,34.120872843402445,62.984074082090046
7702,1977070518.0,17.816962916206478,331.6325522889582
7703,1977072012.0,13.919983238422638,183.38881345957773
7712,1977092418.0,33.2972274654551,215.49035661008872
7807,1978072918.0,39.893084234543004,73.3010817480025
7809,1978081000.0,8.3581843973839,57.028355636625065
7812,1978082712.0,39.17238496186378,87.15852458690324
7818,1978100200.0,19.352760527099033,49.52983489033204
7820,1978101700.0,20.996135244452987,94.33175666273416
7905,1979070600.0,21.806994208574558,69.95465196573241
7908,1979080212.0,37.48517437715343,30.794366813227384
7907,1979073006.0,11.267718536571278,89.3698861450107
7913,1979092318.0,14.880806086361133,171.87928376186574
7914,1979091912.0,10.322495558743984,99.59872397355866
8008,1980071906.0,17.56482564490162,9.329868641528492
8007,1980072212.0,37.29446764737726,337.739397886234
8011,1980081818.0,16.488790934809128,34.10213823808499
8014,1980091418.0,19.41170348037652,83.6723797562704
8103,1981061118.0,10.534011171646005,278.1123295926227
8106,1981070712.0,31.760320936722763,342.3985086241728
8107,1981072206.0,11.151026442754898,289.24529533909543
8111,1981080906.0,8.680378104565795,236.50220651540326
8205,1982063018.0,23.28475225229334,86.05293035867192
8208,1982071706.0,22.68953438047545,342.95113543973775
8217,1982091506.0,37.58744495887646,293.7306329630892
8302,1983071318.0,14.546703155513015,292.41583013721936
8303,1983071706.0,22.96175611475543,331.384319093703
8309,1983090906.0,32.51132420740502,255.59743371484763
8311,1983093006.0,28.870974818889884,295.56763858759757
8314,1983101318.0,25.9923794034963,48.94782044487192
8402,1984062512.0,36.718408269422355,102.48425354820552
8404,1984070906.0,26.64257461725611,119.11610832627412
8408,1984082018.0,27.781906564777806,358.1393902254123
8410,1984090518.0,20.109315926872263,164.92980881815856
8503,1985061518.0,8.784867269174384,162.56874968897978
8515,1985090606.0,39.323893327028536,297.0035719010505
8517,1985092218.0,34.448824312779585,340.02072323398136
8518,1985092912.0,13.693043129574848,65.00269055738158
8604,1986052218.0,17.758271631525773,86.97577215345132
8609,1986072100.0,14.584580382576062,300.12950074754997
8613,1986081018.0,7.224653351208363,203.59755164949206
8616,1986090500.0,39.517032104883356,87.59767267462848
8621,1986101900.0,36.27499164177083,6.748068869622159
8625,1986111518.0,26.514298070244664,62.03768288006904
8702,1987061900.0,21.709745768807462,103.06307598530918
8721,1987112812.0,40.300357158047305,326.1435357737876
8804,1988062912.0,19.42195689922185,35.15519022662329
8819,1988092306.0,19.542918973628968,350.0123657436375
8903,1989052106.0,37.93176588894445,38.53037420158944
8907,1989071012.0,19.170507428726232,282.59865795766086
8908,1989071806.0,38.31732654100463,134.38978698992764
8926,1989100200.0,15.708754946828158,222.26471990997857
9004,1990061800.0,33.334654094012336,352.7384702816538
9108,1991072406.0,33.81117670274141,3.3097411537834205
9111,1991081518.0,41.585873465678,164.32996558805326
9116,1991090512.0,16.18354179867743,105.71127517719128
9205,1992071300.0,13.480447334258187,117.30760358627413
9206,1992071806.0,24.73040122429399,191.7636014012267
9207,1992072218.0,34.00690981955381,111.85073044344654
9215,1992090718.0,11.68615394949507,48.279118072947085
9302,1993062718.0,32.5516984486579,11.264545152177448
9309,1993082100.0,38.28752367699432,328.5964336973998
9316,1993091706.0,33.270210710098596,276.791956888713
9318,1993092618.0,33.788873809217364,339.5190970248667
9323,1993110418.0,20.304011781033097,326.63997741233413
9403,1994060806.0,22.10294922023634,199.0350249432894
9404,1994062500.0,21.91683723945919,88.67156716451086
9405,1994070418.0,18.587014646223025,135.54118319206123
9411,1994072706.0,8.228970634190848,132.49578541424455
