7004,1970080106.0,22.0452324927174,91.01364463984771
7010,1970090912.0,16.716039882389165,307.3876205846643
7011,1970091406.0,15.435266623172902,304.42878110833755
7114,1971072018.0,28.646856095265562,19.511854441521677
7115,1971072618.0,32.13702279257938,9.753066846271508
7122,1971091912.0,13.481361615945678,263.46698284437923
7204,1972071418.0,29.114375610209716,221.64531094648805
7301,1973070306.0,29.66496385713558,234.99367425625314
7304,1973071712.0,25.310120113942528,24.385909794935515
7310,1973082106.0,14.245781843621623,20.0522216122464
7315,1973101000.0,34.47181004032518,317.19580417446844
7412,1974081112.0,16.58924414381636,333.2286971514422
7417,1974082618.0,8.228103189618814,315.1796699164957
7419,1974090418.0,11.165552535946729,166.94482457191475
7426,1974110912.0,21.158773785172915,107.71820988902198
7503,1975080400.0,23.92129151401573,182.56916010409748
7506,1975081618.0,17.789484627327692,38.76882126184222
7511,1975092318.0,32.682473670481095,307.7828513206656
7514,1975101400.0,39.130133191066314,261.35755774821996
7607,1976062812.0,19.33643333141395,125.30826863656955
7616,1976082400.0,17.26585471261668,267.6632382206642
7701,1977061606.0,27.423107361636532,211.76933543987388
7704,1977072500.0,16.976768635040212,196.72497833343016
7705,1977080100.0,17.647087430905675,321.3435210582223
7707,1977082206.0,19.503435334044543,340.1249003145631
7801,1978042500.0,14.484304546801628,332.06775884154536
7807,1978073100.0,19.373010327186087,60.914468912141274
7811,1978081312.0,8.653874468881918,275.98988803241906
7908,1979080200.0,41.67874157096935,292.24976628648596
7907,1979072912.0,29.901422993715407,154.5463661156955
7913,1979092212.0,8.233480554207834,173.31598426550886
8004,1980052406.0,24.275120777045945,136.02960109316973
8006,1980071118.0,26.559206889258544,99.86501388999471
8009,1980072706.0,18.87239300775092,204.69016876290158
8015,1980091900.0,44.55944021415519,156.93216964116414
8103,1981061300.0,17.401333115425516,100.50105555365599
8111,1981080712.0,9.042944995503426,249.01923584022944
8116,1981092200.0,39.23182929883303,81.3600439435649
8205,1982070200.0,17.725367608505078,23.620196631123576
8209,1982072912.0,26.404929850724088,168.5782621223966
8212,1982081512.0,18.683631863104665,209.20011042764924
8304,1983072512.0,41.15817111245131,15.23966101286453
8402,1984062412.0,30.566173696211248,353.5090336467324
8408,1984082106.0,9.086596371685498,217.85677207112258
8411,1984083100.0,33.988647092569394,13.539011851849978
8504,1985062406.0,32.48351717675081,115.14456454491585
8510,1985082400.0,14.011055430428987,322.86388379583354
8516,1985091712.0,10.022743222475604,112.23305298466346
8607,1986071112.0,34.27630558871637,101.63332922268091
8616,1986082506.0,36.89248019086775,28.26341061050175
8712,1987091012.0,27.710479568294456,17.917346975724968
8719,1987102706.0,11.749907806954008,359.6601056657487
8802,1988060118.0,17.224721944631646,342.075403939903
8805,1988071912.0,38.00044539609679,118.79164046635424
8817,1988092206.0,39.46541174896205,44.897757343374394
8819,1988092318.0,9.32356748316383,79.62095324557936
9003,1990051900.0,30.082276642523293,130.72997868800826
9006,1990062912.0,39.35664729512255,92.39193202680349
9009,1990073018.0,25.572753846041888,50.494490524731646
9012,1990082300.0,29.0794608017884,173.46985097663946
9018,1990091100.0,40.32818907218795,279.96414623373914
9107,1991071912.0,50.600788246800846,47.41638919579964
9110,1991081906.0,14.839613218944919,289.92115035331733
9116,1991090612.0,19.29344711062497,304.04347592840963
9119,1991100118.0,36.08906069524955,2.358753514570026
9212,1992081900.0,25.54650535702059,54.61709410714411
9215,1992090512.0,26.724696299182273,110.62294442790665
9315,1993091400.0,43.44335915271145,308.5240705138581
9406,1994071018.0,17.342396241535713,159.61209954237756
9407,1994071112.0,15.640186679486101,288.6393734125909
9413,1994080400.0,20.269540640373233,1.7567081895701904
9424,1994091106.0,9.510692354326785,251.63118570689375
9502,1995060806.0,14.12208150585331,180.20831588817595
9504,1995073106.0,31.508421511271038,60.9341636682384
9509,1995083100.0,41.92522917906374,110.26770498064184
9607,1996072618.0,24.00570453072006,173.9414748980024
9610,1996080700.0,18.272046084396994,105.81623803120146
9801,1998071012.0,17.66874760846189,136.30580190027501
9810,1998102706.0,29.620265422491713,183.46902572080023
9903,1999060606.0,31.58881700425932,60.593962672570115
9905,1999072712.0,22.495030399306973,22.983273246368412
9908,1999082200.0,13.50571049507825,65.47508178550015
9909,1999090400.0,20.706071027240483,348.5405074044754
9910,1999091518.0,13.992808639306432,326.6468593077237
9913,1999092518.0,9.132789132634105,29.217343995855572
9914,1999100912.0,40.58185001996548,56.138603495211555
0010,2000082306.0,32.42864205760144,220.79889245252974
0013,2000083112.0,11.871005052890688,359.62441922278146
0102,2001062306.0,39.02147183322107,325.88462698904266
0104,2001070518.0,24.669568845595986,56.825269204953884
0105,2001071200.0,12.966283852856959,5.564770155056294
0116,2001092000.0,18.857801759918054,161.44782126194923
0119,2001092712.0,12.530000619264563,72.54634917843009
0208,2002070906.0,23.606163250913166,80.53030390269646
0212,2002080500.0,20.128235957592356,335.85691090919875
0309,2003080418.0,18.603052822030847,41.80726812322007
