7003.0,13.90735666683625
7004.0,15.387066907495786
7010.0,14.466638107039328
7011.0,15.361560135357431
7114.0,16.216026942670716
7115.0,15.119828008968197
7122.0,11.523793781040816
7204.0,17.315859016686115
7301.0,16.443738653249376
7304.0,19.714369806338556
7310.0,10.590132691319303
7315.0,16.202121567473952
7412.0,13.010398956321422
7417.0,12.365810513360492
7419.0,11.871145740685037
7426.0,15.869100240108589
7427.0,12.00559609208958
7503.0,11.018872494636646
7506.0,15.348760368212957
7511.0,18.156935347983353
7514.0,16.852714346189895
7613.0,9.32288821619566
7616.0,16.82904513835204
7701.0,17.2936684643597
7705.0,14.977599303178943
7707.0,18.92668659973274
7807.0,15.898794145317144
7811.0,11.51897709623774
7908.0,15.256168222840087
7907.0,17.95805157265593
7913.0,12.2952053532142
8004.0,16.31993752045566
8006.0,18.37391221298876
8009.0,15.725016142995253
8015.0,17.420510290155335
8107.0,12.685651316765657
8116.0,20.166046150316074
8205.0,15.184951380699909
8209.0,12.099243254288709
8212.0,16.57379692419188
8304.0,14.514559102659547
8309.0,12.541835438260922
8402.0,15.652865892164886
8408.0,14.82356328916333
8411.0,20.218193048320284
8504.0,17.539376316888113
8510.0,11.9177892084189
8516.0,11.717985492109447
8607.0,19.77982298738241
8616.0,22.919005865997306
8712.0,11.287035526178656
8719.0,11.228670747638445
8805.0,21.298909827209823
8817.0,18.483595659406657
8819.0,13.216964806665814
9003.0,12.981577799483095
9006.0,20.085036884103456
9009.0,15.658604795650248
9012.0,14.736742939631249
9018.0,16.027911891627795
9107.0,21.453176495579402
9108.0,12.938507718410424
9110.0,10.991513174388523
9116.0,16.290546899291375
9119.0,22.378225288111214
9212.0,16.347435833363008
9215.0,16.082398357344356
9315.0,20.414756441086027
9406.0,12.367458821572308
9407.0,12.415798276788742
9413.0,13.597142966749686
9502.0,13.93297329886541
9504.0,20.6418355117651
9505.0,14.859016009817418
9509.0,21.11532490792013
9607.0,12.3618942267543
9610.0,12.787272671915469
9710.0,13.706714648388823
9801.0,10.7427589940395
9810.0,18.97259285009452
9902.0,12.918897876145785
9903.0,19.406756896807014
9905.0,14.812145908274935
9908.0,14.557873825671548
9909.0,15.150952205096392
9910.0,13.598799348104714
9913.0,13.108093729324995
9914.0,16.578186053271683
10.0,14.179262175645668
13.0,16.735737590156283
102.0,8.650523339203444
104.0,13.382376855121903
105.0,12.614929543864745
116.0,17.83123234487473
208.0,12.620192183726957
212.0,17.890770690291927
309.0,13.011541515397239
313.0,21.424718700421586
409.0,14.152829130024404
411.0,13.36188096323813
418.0,16.253804763416262
510.0,17.08568175065745
513.0,11.404508836416461
519.0,14.64875050854465
601.0,24.913577282691097
605.0,16.166869107495753
609.0,12.520128899613205
707.0,16.9591745651525
708.0,8.47576597684345
709.0,12.34056635419486
806.0,13.163742886771411
812.0,14.168260693400146
903.0,15.469633509806284
904.0,14.977960995472671
906.0,16.404305317399874
1006.0,14.900276520189415
1008.0,14.024349622863099
1010.0,14.32586093692133
1011.0,20.17191991502157
1013.0,16.720259688935933
1103.0,14.382284654103543
1111.0,12.562545003050484
1205.0,16.232533063547613
1206.0,13.64342198117596
1214.0,16.505434292977586
1308.0,15.27700009280485
1319.0,18.819346331477654
1407.0,16.061384989915943
1510.0,22.338757261940742
1521.0,11.357431088826914
1601.0,13.296059788533336
1604.0,16.62222696723384
1608.0,13.650391308386842
1614.0,12.273201709936188
1617.0,14.72659685520033
1619.0,14.012971147936529
1622.0,18.076990319237698
1702.0,15.181666808937633
1707.0,14.201542105224807
1709.0,11.61280167555901
1713.0,14.410845816942974
1716.0,16.92148756230599
1804.0,12.053604424475752
1806.0,13.880313092481556
1826.0,12.030146173953302
