1970.0,17.215357487783702,351.30074225205016
1971.0,20.52824523965023,121.06505160310066
1972.0,15.592969361018817,114.9752410377414
1973.0,16.7414808558525,21.623923038283692
1974.0,16.571612189921094,97.35842489214667
1975.0,17.369218255537746,90.00140815385737
1976.0,20.680447528911916,231.206061808838
1977.0,20.125103243579463,195.9492234168349
1978.0,14.680285642846911,260.04281183833734
1979.0,-999.0,-999.0
1980.0,17.741263949584802,56.23220827041621
1981.0,13.90370300804073,61.743053258898556
1982.0,20.17804841984163,279.2179808074344
1983.0,7.703790239844057,290.4384309678956
1984.0,16.264072588747,99.44605614692095
1985.0,23.13739353644151,342.9527145595953
1986.0,18.390101911573346,54.42663573775502
1987.0,17.305969089192956,230.65190747974526
1988.0,-999.0,-999.0
1989.0,18.29164284195771,57.70048119998182
1990.0,20.008788231554604,356.715345741952
1991.0,16.78908950545789,149.64555788246182
1992.0,19.71233586369438,45.00227790638013
1993.0,-999.0,-999.0
1994.0,22.563312439332012,166.0012072134395
1995.0,14.615916571059472,331.73935095081964
1996.0,22.658616554847193,76.39958874823989
1997.0,17.80760014610598,175.75451688809898
1998.0,14.608532939451038,59.30776183015223
1999.0,14.04620674456916,127.0997684851992
2000.0,13.871304851475594,83.14013417189796
2001.0,17.895482125824287,213.6128829056736
2002.0,16.253427232673417,164.61679614307315
2003.0,14.85175644416514,304.99327580118234
2004.0,18.55735417405119,204.8298948153508
2005.0,20.374262680777758,86.56236719215912
2006.0,21.50788349267239,130.59998907404702
2007.0,18.21811507773778,144.8558169614071
2008.0,16.90212136437471,156.20023386556556
2009.0,20.882524429761645,262.777346606787
2010.0,18.506749413284595,251.4196935227707
2011.0,14.326184861507642,202.94097570671917
2012.0,17.935220046758946,37.68542371125153
2013.0,22.51310093288174,76.00275182074373
2014.0,16.289959968962084,343.70137804841835
2015.0,20.40720378398576,8.082571027625988
2016.0,16.839863349472193,335.58598200525796
2017.0,17.869924495379035,47.63592540279183
2018.0,18.8239132734046,102.97769621549662
