1970.0,22.103738236815705,18.990356314891642
1971.0,29.21964493089041,96.22630636248323
1972.0,22.892929246985933,74.48343148723724
1973.0,20.93508886404936,335.328201721023
1974.0,20.77682212232677,71.26496488819811
1975.0,28.283295101931092,334.38426375511335
1976.0,24.721560036584805,219.50760520352853
1977.0,20.012520470922016,37.81968136389702
1978.0,20.7363448419641,330.23108198646634
1979.0,37.967623555827615,134.07213046436144
1980.0,22.171235744021683,10.370088206770731
1981.0,26.031138659599915,47.6569660730089
1982.0,18.965683959486693,303.44689320006216
1983.0,20.419512524130216,348.31253162743576
1984.0,25.958810857320927,171.35530156950375
1985.0,27.75591433892164,71.30772323093368
1986.0,25.00789856008741,34.327838266104834
1987.0,15.31479106127156,224.60546926235816
1988.0,23.484518878626126,89.88497675686136
1989.0,16.398323025947928,114.31043269619482
1990.0,28.67015306025055,294.66187911244367
1991.0,24.75663476436773,63.42919811989702
1992.0,19.459744575817265,239.21674026508495
1993.0,28.425344151993805,76.02272665847642
1994.0,16.64039507082071,108.43566512434938
1995.0,33.60456351710957,258.267370088296
1996.0,18.511755186766482,32.89254964363465
1997.0,11.937516052068055,354.6004004991165
1998.0,25.84653626160697,6.558162787370975
1999.0,23.72003622764511,79.74199949895251
2000.0,23.357985915499228,191.76152173006503
2001.0,30.01270987374693,229.15701153522843
2002.0,23.10922010284033,315.10236544525463
2003.0,20.724825321835933,148.0356111877129
2004.0,20.967664958382827,163.57866264619543
2005.0,25.14842824587189,268.34799383995613
2006.0,27.648308926939144,16.497405259792117
2007.0,22.96670715481139,249.90477972207162
2008.0,22.470942299875034,38.57635120546638
2009.0,28.176404823620736,351.8635883637018
2010.0,20.125368558203363,190.7803883029506
2011.0,15.435386212259955,15.121598971979154
2012.0,24.33770447853027,34.62343865000571
2013.0,35.31081229873616,44.50459734734159
2014.0,21.65211146793322,111.78868527000338
2015.0,26.49056277780777,119.69132163766784
2016.0,29.992522852705303,212.48755033118383
2017.0,24.254459422558373,63.49538571798064
2018.0,18.910751192730114,74.00224645319162
