1970.0,26.729167461433125,84.8689937919653
1971.0,29.378158406087234,12.411988681475252
1972.0,29.91589694045214,121.32292250520834
1973.0,32.828136145893076,398.2919515887816
1974.0,26.27818780013197,83.14596491998955
1975.0,31.142596305554623,209.916493818198
1976.0,26.051336863234447,196.70355500772183
1977.0,26.30258381682346,109.01689131010102
1978.0,25.899814775663092,470.33952587648747
1979.0,33.67688091894128,435.8451642852694
1980.0,40.38556223246388,165.59506821921744
1981.0,24.046813499888433,316.70432841129445
1982.0,25.751406578098553,136.70053258229518
1983.0,39.2425401367633,40.52226128688604
1984.0,28.61409360879622,273.967710818266
1985.0,25.828280845910154,99.14352458684239
1986.0,39.988441459140574,17.139592170410303
1987.0,26.136285646891373,32.857162077447676
1988.0,29.922945522957907,220.5016118979485
1989.0,-999.0,-999.0
1990.0,36.8104040920874,55.69671521361443
1991.0,45.418357328308694,48.89101071622469
1992.0,29.791702570060274,290.05068819400384
1993.0,36.34660192712628,389.180123717869
1994.0,23.9941628152365,199.3152871283483
1995.0,34.951592677871,96.2695456507129
1996.0,27.282887888884282,139.25787734518315
1997.0,-999.0,-999.0
1998.0,35.4899123071586,258.5423364169905
1999.0,36.486383996691615,10.618089078125712
2000.0,25.44230215012252,410.98909717564004
2001.0,29.67226828014196,181.05826488184695
2002.0,26.127198930135723,423.295558010139
2003.0,30.786950365408977,201.2309935976223
2004.0,30.92882876553311,112.97407292204555
2005.0,33.03336995600575,75.64557994508661
2006.0,33.39266189021375,35.20715409069997
2007.0,27.514861806505895,107.6127253940249
2008.0,23.84123362239224,164.096681059463
2009.0,30.77853553280838,317.2234734326444
2010.0,37.6004616501959,133.94672685645313
2011.0,31.511490327426312,42.84219903313196
2012.0,34.42742391242585,346.5530013155814
2013.0,31.47358999459736,161.8971545496367
2014.0,29.065898723959076,284.0425745193817
2015.0,41.79880616025719,152.2285025397858
2016.0,25.980129288869907,391.11273168609625
2017.0,24.87078019456938,54.057678072068185
2018.0,24.018509157976933,307.62587873828727
