7004.0,1970080118.0,15.124894125889446,345.18227361862387
7004.0,1970080200.0,15.787334742838476,421.4104419978506
7004.0,1970080206.0,18.824871160834,433.50763654803893
7004.0,1970080212.0,24.44729108694732,402.7571022663908
7004.0,1970080100.0,13.403792872988284,340.0325890253881
7004.0,1970080106.0,13.7289005090413,344.81189832152256
7004.0,1970080112.0,13.206820761851919,128.62341116552386
7004.0,1970080118.0,14.921203593171015,206.93721508143287
7004.0,1970080200.0,14.454236748474235,65.40514703716018
7010.0,1970090706.0,14.462059451958694,143.60082107034987
7010.0,1970090712.0,15.059657225634668,148.9495094951298
7010.0,1970090718.0,17.57042361210813,150.09861251585656
7010.0,1970090800.0,14.977716616011529,144.11997317422234
7010.0,1970090806.0,15.359428519625794,98.95907809208454
7010.0,1970090812.0,17.53353222769914,426.7898045650429
7010.0,1970090818.0,17.49869690583643,413.7950764822988
7010.0,1970090900.0,14.66928792858996,229.2694501548176
7010.0,1970090906.0,14.93177836425568,208.78207240454975
7011.0,1970091406.0,13.7173034494994,326.32367735293684
7114.0,1971072106.0,15.298133132607127,416.30116695999834
7114.0,1971072112.0,14.02656530958899,411.93925392454486
7114.0,1971072000.0,15.93913944875317,330.4012679260828
7114.0,1971072006.0,17.391386951518033,308.35647011862335
7114.0,1971072012.0,17.568128915944666,310.19307144621916
7114.0,1971072018.0,16.967893037182165,312.65236597165034
7114.0,1971072100.0,15.3977144408711,322.5139315501961
7115.0,1971072600.0,22.275853720472583,283.6582948034703
7115.0,1971072606.0,20.418559618442316,284.72192857651373
7115.0,1971072612.0,18.4683683496835,373.1736122668378
7122.0,1971091818.0,14.607471290238246,364.46187450126047
7122.0,1971091900.0,15.6129356243627,375.2189921561711
7122.0,1971091906.0,19.18257456470707,371.30420087936733
7122.0,1971091912.0,14.297453425543612,374.20095212272224
7122.0,1971091918.0,7.586653072084661,293.346884029885
7204.0,1972071106.0,15.91664761015218,379.8508722706463
7204.0,1972071112.0,16.56827593538302,372.5105357639984
7204.0,1972071118.0,18.217119995735185,78.48231454127233
7204.0,1972071200.0,19.092890392469226,130.61322447925713
7204.0,1972071206.0,18.987124130019684,274.3725542108834
7204.0,1972071212.0,19.362411508519656,411.4834768223718
7204.0,1972071218.0,19.128000153871188,385.47640512331475
7204.0,1972071300.0,16.98517866987098,431.4289805971623
7204.0,1972071306.0,16.024072631395402,428.9573615709087
7204.0,1972071312.0,16.232277088814726,196.42845611241933
7204.0,1972071318.0,17.56548192254456,173.37014929745172
7204.0,1972071400.0,17.108898217841528,165.39864417641382
7204.0,1972071406.0,20.064533075270504,136.14782254318976
7204.0,1972071412.0,19.436834541531162,68.47539533313694
7204.0,1972071418.0,23.425399450264514,65.8510571256586
7301.0,1973070206.0,14.92792713401612,125.55188324264014
7301.0,1973070212.0,16.977982475267137,111.89462850880173
7301.0,1973070218.0,21.69124815303179,111.452307506386
7301.0,1973070300.0,4.595462437304523,260.9674757505293
7301.0,1973070306.0,21.44160559376517,296.7801540321832
7304.0,1973071706.0,14.084158232039293,402.1672645505783
7304.0,1973071712.0,16.15805677627083,391.072338411165
7304.0,1973071718.0,19.121263199434487,337.7711283123696
7310.0,1973082012.0,11.616063167443592,349.8386981150985
7310.0,1973082000.0,15.428481130292298,335.51401665283964
7310.0,1973082006.0,14.985012635070378,346.05885738238777
7310.0,1973082012.0,15.744031699526671,218.44055558933587
7310.0,1973082018.0,14.344918736868832,359.0803922755687
7310.0,1973082100.0,13.777134426823672,354.88332574587474
7310.0,1973082106.0,14.102854067263092,362.80914092104587
7315.0,1973100912.0,18.933019169756907,406.99891532706545
7315.0,1973100918.0,21.160937708051726,383.6932140889389
7315.0,1973101000.0,26.14713951102282,395.79487497254564
7315.0,1973101006.0,24.42930866820307,303.18499532552096
7412.0,1974081006.0,14.688328360175364,282.8776647675699
7412.0,1974081012.0,15.625262484415293,193.02365580678816
7412.0,1974081018.0,17.907047724852227,194.94012891733803
7412.0,1974081100.0,19.242970304481247,359.0502091798325
7412.0,1974081106.0,18.93772903164508,192.61522401515595
7412.0,1974081112.0,20.03363655907631,193.95227879235028
7426.0,1974110812.0,17.162638398252657,167.60534118795212
7426.0,1974110818.0,17.690256331046385,179.41616900094172
7426.0,1974110900.0,17.089876144628274,133.52303396099984
7426.0,1974110906.0,16.129631747887373,108.43443316421232
7426.0,1974110912.0,12.094258007359159,384.844304819266
7503.0,1975080306.0,13.008920787614976,445.26293664282264
7503.0,1975080312.0,20.20683799596916,410.92303180078557
7503.0,1975080318.0,24.131699917041352,423.4131860186367
7503.0,1975080400.0,22.1505570866179,417.4837617956614
7506.0,1975081512.0,16.4059104009731,350.27129569159746
7506.0,1975081518.0,17.334538015559453,273.9242496580962
7506.0,1975081600.0,15.985982707760098,270.1575974654935
7506.0,1975081606.0,17.48319783618282,201.95731978754662
7506.0,1975081612.0,17.302697238495615,207.11045722343056
7506.0,1975081618.0,12.746429510987303,161.6660638914269
7511.0,1975092212.0,12.772360103800903,185.22699504113547
7511.0,1975092218.0,19.060277908934417,193.284040242137
7511.0,1975092300.0,23.23181982025213,186.50745655131004
7511.0,1975092306.0,12.590236425556556,223.58835368705138
7511.0,1975092312.0,18.576119807792246,202.68216087053906
7511.0,1975092318.0,14.974031899625196,188.2541455941613
7514.0,1975101306.0,16.006697759881,110.61273857772997
7514.0,1975101312.0,17.08380575785055,183.60552276340223
7514.0,1975101318.0,14.657140524632863,182.7209286969929
7607.0,1976062800.0,15.618341021619582,164.02760076052914
7607.0,1976062806.0,13.844981926618463,74.03493771400807
