1970.0,28.688469647078723,239.28934270048535
1971.0,34.47668153210069,248.15812780940124
1972.0,32.66603336069106,7.5923582803908705
1973.0,32.59917161650182,48.602504759779016
1974.0,35.101247876801565,48.284359886585015
1975.0,35.70476092399367,88.47535331468724
1976.0,36.66683424880459,105.92607490892298
1977.0,27.49321152865964,139.9076515524869
1978.0,39.83032090790754,0.8405989832337674
1979.0,30.207931542557407,338.26969614806484
1980.0,31.138184778826265,74.30939593967929
1981.0,30.946108981964628,21.25001404561223
1982.0,27.23233644154228,147.135039121562
1983.0,26.75835980303517,174.03445110463227
1984.0,38.485844645937576,442.81035585202625
1985.0,35.62031045994241,218.1421257071804
1986.0,32.52828479893165,20.071920321900365
1987.0,27.117131785490713,12.791134962097786
1988.0,27.17792560449312,412.06311819464565
1989.0,41.979213782701564,171.9292765350225
1990.0,24.546682451432382,261.3925171161858
1991.0,34.12918441239537,10.745868506804422
1992.0,29.631537755410076,44.364435590958834
1993.0,39.75642178381167,442.2077252743763
1994.0,28.08619936395662,77.23020330692451
1995.0,28.70184165960656,97.0736843853233
1996.0,36.29472470917505,8.964655726595778
1997.0,27.967715445384986,36.62015107674572
1998.0,29.54889814673259,58.072248461669616
1999.0,31.261281340786844,133.50067320982285
2000.0,-999.0,-999.0
2001.0,33.62633010345081,462.507356151922
2002.0,31.13208197974163,114.2967930370081
2003.0,44.75294970794008,261.36180455464824
2004.0,22.075133901124243,245.74723714996662
2005.0,18.28950334161304,2.171953742662336
2006.0,36.28468652810348,83.18054543991451
2007.0,29.972925502646337,6.955924818742847
2008.0,36.81082375772065,10.80821790998043
2009.0,34.13863569080556,87.21319628340395
2010.0,32.10114536568901,143.2950388825839
2011.0,25.77868288986423,18.68603414374715
2012.0,32.24052355793049,315.59263612623255
2013.0,35.21008624145843,257.5190139119755
2014.0,25.444168384607263,118.84179711996136
2015.0,30.148601136773514,206.72313514831436
2016.0,27.26351083384974,288.1083034275701
2017.0,38.314308890725286,70.7880415957082
2018.0,33.115340984771855,57.501821096603585
