7004.0,1970080112.0,15.132627193407625,83.44043261084425
7004.0,1970080118.0,14.438496225852028,61.80271197154596
7004.0,1970080200.0,18.283653979481883,426.74310296118034
7010.0,1970090618.0,13.666096653140166,342.4737201188215
7010.0,1970090700.0,15.446329907074741,141.05169037396183
7010.0,1970090706.0,18.490233974730216,136.91936340057111
7010.0,1970090712.0,19.190228389819943,388.28268531893053
7010.0,1970090718.0,16.56341828491973,380.54266377814577
7010.0,1970090800.0,14.4378982452139,411.95530890195016
7114.0,1971072018.0,13.879539215634741,340.2870484501284
7114.0,1971072100.0,14.861391322570705,338.17906051183394
7114.0,1971072106.0,13.530962324290352,326.31514078162115
7115.0,1971072606.0,14.12827262995343,410.95209314439234
7122.0,1971091900.0,13.584884889818545,408.92754855406156
7122.0,1971091906.0,12.328277085845258,393.912571751992
7123.0,1971092218.0,13.179137203637996,323.7626788480867
7123.0,1971092300.0,16.238648924895784,182.40593915252632
7123.0,1971092306.0,27.2899395814972,253.4978306549992
7123.0,1971092312.0,20.966372309952995,157.91357057939751
7204.0,1972071500.0,11.7096694015132,162.58580949168476
7207.0,1972080112.0,20.369569791712312,137.7184177734909
7207.0,1972080118.0,20.365555094587865,161.48979929771048
7207.0,1972080200.0,16.470467692765826,366.26765288662506
7207.0,1972080206.0,12.18765665873747,307.05637040143915
7209.0,1972081618.0,12.289656835643997,208.17017432454463
7209.0,1972081700.0,17.47611017636956,215.2165450444467
7209.0,1972081706.0,24.849429764400384,421.3629672559606
7209.0,1972081712.0,23.614918315835045,429.7742477052629
7209.0,1972081718.0,21.49800771146357,194.67977274959895
7209.0,1972081800.0,16.96528452226957,202.08320157832418
7209.0,1972081806.0,20.01872055081703,418.0899401433463
7301.0,1973070312.0,18.09074550808126,360.05068665635054
7301.0,1973070318.0,19.565547890116008,374.59996255064146
7301.0,1973070400.0,15.155531566116268,448.1686067859429
7301.0,1973070406.0,14.225987284741386,434.3306353891278
7304.0,1973071800.0,17.052463677604333,430.18762889688225
7304.0,1973071806.0,24.279539876540333,240.13806236570713
7310.0,1973082006.0,14.020336671200926,231.70393496088565
