1970.0,22.30166375430649,344.62873480766814
1971.0,25.110559253154502,53.346964090884
1972.0,16.129574438402148,91.59681017599556
1973.0,26.562812275265326,156.63997028980341
1974.0,22.17422659279552,37.33079119673346
1975.0,28.22147121145232,102.0525719439883
1976.0,22.14317247856488,30.170639836009286
1977.0,17.61369983865465,245.0681332454763
1978.0,26.53890232240081,97.17990640869658
1979.0,32.087639798256404,72.29954245144575
1980.0,22.99449336838577,6.32461503568652
1981.0,22.398190399128968,356.8216232027997
1982.0,18.312328355639483,197.959477671764
1983.0,26.55535607225385,116.96375951812323
1984.0,25.060997910838836,134.95464182126366
1985.0,21.92746566789184,300.8796222869897
1986.0,24.566885804277657,219.6720395376223
1987.0,18.89968640736954,90.0265768267293
1988.0,21.248390670467323,344.53715025470495
1989.0,24.5629475561508,43.86099822914713
1990.0,17.746219167728416,211.54276443476002
1991.0,23.176233245967172,52.08352240027938
1992.0,19.07687650394007,337.01762420868334
1993.0,28.20450626317652,59.07778616794701
1994.0,18.145923785188447,59.62705619340653
1995.0,23.751354622189346,253.6866743386607
1996.0,19.051726812676122,22.472231557664486
1997.0,27.76969411914877,235.90670283650704
1998.0,18.225488960717705,168.61877827019114
1999.0,23.922775829513693,37.39797614170487
2000.0,21.28063386016982,83.67542507914948
2001.0,23.58788128689161,220.47165629494575
2002.0,19.720950909388076,292.39540800257726
2003.0,19.34097662790411,51.3272772276589
2004.0,19.560883891949512,90.9570803211854
2005.0,16.773549890103787,350.78644286548575
2006.0,16.7718670627232,39.45426174879435
2007.0,20.53293486789902,80.26590028906355
2008.0,25.646021197524338,90.45809762474249
2009.0,28.05354848591443,224.90781200001203
2010.0,18.127650462865354,249.75351773616669
2011.0,17.76569793299003,233.0952577926857
2012.0,29.497075581579857,60.193366122890495
2013.0,24.83279560769756,190.75562500346817
2014.0,-999.0,-999.0
2015.0,23.50043286517056,53.93697870142603
2016.0,23.37803165193953,56.31978254763578
2017.0,29.925746640799357,339.05847510595754
2018.0,31.667556788744665,60.091047358723245
