1970.0,17.629331320774323,150.8166725287161
1971.0,23.50220219412541,187.94491018274707
1972.0,27.744340255630807,358.2214307857872
1973.0,25.43110443953667,31.705429178886334
1974.0,25.855767116017613,44.9064854389714
1975.0,28.898830319414053,85.2207414956896
1976.0,27.224539034249506,142.16229765396415
1977.0,22.88026624332745,98.3486875804616
1978.0,30.199429518879462,65.82094463076947
1979.0,21.03614427473707,34.93275729223916
1980.0,27.57561313421484,11.12685053564337
1981.0,23.51915252246921,17.228872956067676
1982.0,20.331437833508982,335.76362032222505
1983.0,22.72224175159679,359.33877577653664
1984.0,23.232002836797047,89.9341919167552
1985.0,29.716728599174328,198.20220909818437
1986.0,25.480247448282537,40.799541733791784
1987.0,21.187083557201586,45.70803776353722
1988.0,18.930318679357665,331.0322643718877
1989.0,29.635455211947214,65.65757392126221
1990.0,20.19440392615005,179.78596243897866
1991.0,29.57613393485849,282.5931393037414
1992.0,25.77931126061948,352.5258080096736
1993.0,28.81364509103701,33.928779810865706
1994.0,22.73241051171053,65.47102371454565
1995.0,27.837553820657092,41.954847016585745
1996.0,26.426661876788568,12.953163032978807
1997.0,24.431992146671423,173.08990617815732
1998.0,21.787876245680494,190.45447135133415
1999.0,23.77381480270402,36.955721201436404
2000.0,16.359379405243992,313.61399043254806
2001.0,24.60065412510841,59.06966737010163
2002.0,22.81624902678489,349.37068699616714
2003.0,33.06798674975549,61.13045343424852
2004.0,15.990059579435806,83.93184861225058
2005.0,16.54363041476024,123.75915996899323
2006.0,23.939966670552842,11.104991724038541
2007.0,23.429760267096597,357.73985281378594
2008.0,36.56046366309161,53.44259630864332
2009.0,24.247936372527075,34.709862844282384
2010.0,22.940977491089768,61.72010556234301
2011.0,19.784291796196477,144.18441355108362
2012.0,23.726778545326127,62.647893918992395
2013.0,31.536523801507286,71.16391519166609
2014.0,21.928280283841936,54.50532448453771
2015.0,22.88390883818834,171.37437923730567
2016.0,19.060985864569627,233.23547670498826
2017.0,30.089773894526417,106.51795658952125
2018.0,24.361995417229792,230.65488121207744
