1970.0,19.55826697754134,215.7039554698649
1971.0,23.219101179687254,35.4732906086154
1972.0,27.84103631729499,229.748648721572
1973.0,20.67804797320905,132.58044082092744
1974.0,19.24518588097168,354.29115754861994
1975.0,18.412977690295925,195.53889952349533
1976.0,21.42553675742575,161.5516421708213
1977.0,20.438053694459654,127.01346613028488
1978.0,21.87625882446171,18.429195365811154
1979.0,-999.0,-999.0
1980.0,20.886499774894503,152.67063399672932
1981.0,20.65395746074752,319.6152932505015
1982.0,20.34395602401549,161.4339029432488
1983.0,-999.0,-999.0
1984.0,23.62916175275272,229.89433503797062
1985.0,24.94005689797663,300.1906106387524
1986.0,22.33928938792259,351.4470076232164
1987.0,28.38519045104489,242.13881515901542
1988.0,-999.0,-999.0
1989.0,26.05515048236493,136.23481803920188
1990.0,23.410482042116605,22.185046888102647
1991.0,19.029274722161425,156.3157514767332
1992.0,21.768800516937947,312.7007394294707
1993.0,-999.0,-999.0
1994.0,23.312765919687237,72.0902080999006
1995.0,18.01797222900481,336.65471207836964
1996.0,22.925064134571713,151.51234032621818
1997.0,22.255342212896252,70.893138339801
1998.0,22.523432175567198,27.382002634207367
1999.0,14.19698735254119,111.42566914577452
2000.0,25.132675919542407,251.37098188971316
2001.0,22.731540304483012,99.42192362007415
2002.0,29.627261368591853,86.9814657428538
2003.0,23.34079149254212,150.93174345827944
2004.0,22.23702144626611,8.236884981766309
2005.0,23.828534345356363,136.72480677726935
2006.0,30.568334439370837,123.45048410498045
2007.0,32.23285637354417,106.07757220249687
2008.0,23.48799805622204,278.24024605085367
2009.0,25.916593275950884,92.96750058012725
2010.0,19.543348562071053,226.566836954391
2011.0,17.179841865365475,123.26287332935823
2012.0,22.19027248770319,115.4661791872775
2013.0,26.85694787031405,213.86406148453662
2014.0,21.393700101203464,15.654873702924874
2015.0,19.67232280892783,103.96127898709028
2016.0,15.851801601103165,77.16926782546392
2017.0,21.211931513369414,77.14900634452567
2018.0,25.942633806619178,53.38526863117073
