1970.0,21.733689126574788,181.27980507612526
1971.0,26.11869813037931,187.9985816737888
1972.0,24.7469949702205,5.751786576053689
1973.0,24.696342133713497,36.82007936346895
1974.0,26.591854452122398,36.57906052014016
1975.0,27.04906130605581,67.026782814157
1976.0,27.777904733942872,80.24702644615377
1977.0,20.828190552014878,105.99064511552037
1978.0,30.17448553629359,0.6368174115407328
1979.0,22.88479662314955,256.26492132429155
1980.0,23.58953392335323,56.29499692399946
1981.0,23.444021956033808,16.098495489100173
1982.0,20.630557910259302,111.46593872845604
1983.0,20.271484699269067,131.84428113987292
1984.0,29.155942913589072,335.46239079698955
1985.0,26.98508368177455,165.25918614180333
1986.0,24.642639999190642,15.206000243863912
1987.0,20.543281655674782,9.690253759164989
1988.0,20.58933757916145,312.1690289353376
1989.0,31.80243468386482,130.24945192047159
1990.0,18.59597155411544,198.02463417892864
1991.0,25.855442736663157,8.140809474851835
1992.0,22.44813466318945,33.60942090224154
1993.0,30.118501351372476,335.0058524805881
1994.0,21.277423760573196,58.50772977797311
1995.0,21.74381943909588,73.54066998888129
1996.0,27.496003567556855,6.791405853481649
1997.0,21.187663216200747,27.742538694504333
1998.0,22.38552889903984,43.99412762247698
1999.0,23.682788894535488,101.13687364380519
2000.0,-999.0,-999.0
2001.0,25.47449250261425,350.38436072115303
2002.0,23.584910590713356,86.58847957349099
2003.0,33.90374977874249,198.0013670868547
2004.0,16.723586288730488,186.1721493560353
2005.0,13.85568434970685,1.6454195020169209
2006.0,27.488398884926877,63.01556472720796
2007.0,22.70676174442904,5.269640014199126
2008.0,27.88698769524291,8.188043871197294
2009.0,25.862602796064817,66.07060324500299
2010.0,24.319049519461366,108.55684763832113
2011.0,19.52930521959411,14.15608647253572
2012.0,24.42463905903825,239.08533039866103
2013.0,26.674307758680627,195.0901620545269
2014.0,19.275885139853987,90.0316644848192
2015.0,22.83984934604054,156.60843571841997
2016.0,20.65417487412859,218.26386623300763
2017.0,29.02599158388279,53.62730423917287
2018.0,25.08737953391807,43.56198567924514
