1970.0,22.75045690032637,128.0699631552823
1971.0,30.34798543207464,107.08704251930179
1972.0,21.152655858220264,147.8076565851791
1973.0,24.045738171781053,355.9696042900897
1974.0,18.20749268924516,63.58027911696058
1975.0,20.467418593466906,265.5801123859091
1976.0,27.137691467554397,50.97459575258944
1977.0,23.01611745958834,127.37569941325428
1978.0,20.827755758974877,309.3160340887912
1979.0,-999.0,-999.0
1980.0,25.04663419974711,101.83367273698525
1981.0,21.53712042379791,19.99620389879317
1982.0,25.052572002886482,161.55743766542602
1983.0,-999.0,-999.0
1984.0,23.780699105016907,53.05280582580366
1985.0,28.29511042827838,5.008078097424459
1986.0,24.86863214147598,65.95323828458011
1987.0,25.00839543255981,242.61961636403174
1988.0,-999.0,-999.0
1989.0,26.231173319759,172.24960887011372
1990.0,28.985311233537626,13.019115866631466
1991.0,20.898153645053686,233.65107440294537
1992.0,27.07015725247384,33.52054872996064
1993.0,-999.0,-999.0
1994.0,28.816631807174172,255.9921718982134
1995.0,-999.0,-999.0
1996.0,29.146420245046198,327.4380191475225
1997.0,27.393209677324233,46.32614115955221
1998.0,18.223330971282856,30.302525949180904
1999.0,18.069496897611813,108.28145852820808
2000.0,23.005464838063602,234.65962625852123
2001.0,23.74494623881325,167.31331405373967
2002.0,21.05705438789789,95.44235150332986
2003.0,20.366710000881763,78.73727223781515
2004.0,25.79036145831369,143.68997989695185
2005.0,25.96577167129321,49.48302671488352
2006.0,27.79124873049484,86.47513371145692
2007.0,24.71739610901871,315.0291156152105
2008.0,26.24041120229696,296.26609354415524
2009.0,26.44556840535509,246.57501300117931
2010.0,21.737057083148233,32.094272808589494
2011.0,16.895125078128856,59.519762100673645
2012.0,24.427827384079524,77.12091249781969
2013.0,28.668759317988616,138.7745360225142
2014.0,23.68173572789746,359.4723045871113
2015.0,24.8746489454937,88.99047102983889
2016.0,20.84250863524576,108.20792905325465
2017.0,26.60202439360261,48.91627308043451
2018.0,32.301744219513026,131.7976220668619
