7004.0,20.249369288964488
7010.0,15.620651297122876
7011.0,15.483708592024632
7114.0,17.641888716531195
7115.0,22.256180610672146
7122.0,17.116596515703854
7204.0,22.663558288221317
7301.0,24.86980011052506
7304.0,18.67970439989209
7310.0,16.519992057460286
7315.0,22.54508890916296
7412.0,17.719910765687786
7417.0,15.267338223419108
7419.0,14.205767930129435
7426.0,19.907718030403007
7503.0,20.249464179399787
7506.0,17.710040733811933
7511.0,23.59287598905653
7514.0,21.395089818333517
7607.0,16.341759842146455
7616.0,19.735861260026095
7701.0,19.926199861229893
7704.0,19.361141458233586
7705.0,12.166578238235571
7707.0,19.58851924189498
7801.0,10.901865310535626
7807.0,19.621071799744765
7811.0,14.300981618747725
7908.0,25.512788574955515
7907.0,22.995718556461863
7913.0,14.999585964266956
8004.0,22.43678484970049
8006.0,23.927957759411374
8009.0,19.823095960641734
8015.0,30.59512290338173
8103.0,14.432934115600666
8111.0,14.79397073609411
8116.0,18.217282954460934
8205.0,15.1553822103345
8209.0,19.426127885800398
8212.0,19.508641347044357
8304.0,29.72919707330553
8402.0,21.075073220605454
8408.0,14.347985331191788
8411.0,21.677343643027438
8504.0,19.566879428719812
8510.0,17.561000500160894
8516.0,17.083296208382972
8607.0,21.09462039955583
8616.0,30.29427383268225
8712.0,19.80021639916013
8719.0,15.737250065317117
8802.0,19.661217393097946
8805.0,22.66889812345296
8817.0,22.406896656253252
8819.0,15.692528076473069
9003.0,16.66770823781317
9006.0,27.88666976673288
9009.0,19.492729225885107
9012.0,19.37101960448205
9018.0,21.89530300242909
9107.0,34.40784646083992
9110.0,19.813047763775828
9116.0,17.355534689977652
9119.0,25.985973479003864
9212.0,22.569471643985054
9215.0,20.2528747862018
9315.0,27.53530449024718
9406.0,12.92093314087068
9407.0,18.177396072148863
9413.0,16.523542558497294
9424.0,16.190071696918412
9502.0,20.38491269588989
9504.0,23.41018330612297
9509.0,26.478479301417423
9607.0,20.66885446127597
9610.0,17.64639429303804
9801.0,16.299751222174713
9810.0,26.886297202392875
9903.0,24.406435924185125
9905.0,20.660636861860443
9908.0,16.429682444005486
9909.0,17.842887500467054
9910.0,15.380531863041895
9913.0,14.011183779362696
9914.0,27.641199997493647
10.0,19.274471325850392
13.0,14.753090709331007
102.0,22.478991121319666
104.0,18.111983085256387
105.0,15.730702938405715
116.0,20.429155503965536
119.0,14.89975834168116
208.0,19.79333252283009
212.0,16.274461337671234
309.0,17.464668732942084
313.0,23.32344724652195
409.0,17.47952491515269
411.0,20.024273901131288
418.0,23.430930882979627
421.0,15.151339989789049
428.0,17.329712481858373
510.0,25.025280269701323
513.0,10.93764793808655
519.0,18.536413748411068
601.0,25.29747112894981
605.0,21.423618260330397
609.0,17.04983635996535
707.0,20.84459227765598
708.0,14.896037581384686
709.0,17.269011720270463
812.0,18.061540623024424
903.0,23.31707237333968
904.0,20.7958502447288
906.0,22.251601965444344
1006.0,23.06178401766803
1010.0,24.043468044700745
1011.0,26.10440870176478
1013.0,28.48519821984538
1103.0,23.872341157141143
1111.0,17.652605875215368
1205.0,16.615863732307957
1214.0,26.081381751837764
1308.0,19.199317702405523
1319.0,23.843628783785878
1407.0,22.019620245423543
1510.0,31.665762242619085
1513.0,18.559206344760387
1521.0,22.65089217011961
1601.0,17.903858188610073
1604.0,14.835969611800833
1608.0,16.983338291563758
1614.0,19.681916127931746
1617.0,18.627603930740356
1619.0,17.424268964174512
1622.0,16.99057272906834
1707.0,14.253440047205913
1709.0,14.946996864795857
1713.0,15.794716762854947
1716.0,18.841500147401046
1717.0,15.531384723531001
1804.0,15.63057186397384
1806.0,18.195840271194644
1823.0,16.503499676717194
