1970.0,24.44729108694732,42.75710226639086
1971.0,22.275853720472583,283.6582948034703
1972.0,23.425399450264514,65.8510571256586
1973.0,26.14713951102282,35.79487497254564
1974.0,20.03363655907631,193.95227879235028
1975.0,24.13169991704135,63.41318601863668
1976.0,20.606111952065575,145.20431466329518
1977.0,20.79286690992687,12.66069512025183
1978.0,18.853139387529176,158.49088243185773
1979.0,24.225623900526234,332.2373403400498
1980.0,25.28058935644825,84.61858003145146
1981.0,17.92508439849183,102.02140200027617
1982.0,22.69641381464881,281.41148452090664
1983.0,28.869318503168426,337.5679406243566
1984.0,21.056475768244447,56.32755567749916
1985.0,18.857137766663577,351.3617827485391
1986.0,26.91478523027839,157.09162489700185
1987.0,22.28337896035995,43.97543003331384
1988.0,19.374689276047945,81.52558746224958
1989.0,-999.0,-999.0
1990.0,29.702662382340225,126.86506965922705
1991.0,27.45745194911038,97.81005590463064
1992.0,22.866312931886608,50.314744663915405
1993.0,20.810823873525642,227.99188859865401
1994.0,21.66887296975284,32.669434892288564
1995.0,22.928722412368842,105.02150894091083
1996.0,21.447019563919238,54.51733312300087
1997.0,15.988375232641205,291.5739789491952
1998.0,22.578456803843103,42.10720581175286
1999.0,26.053991561894026,65.08731105771551
2000.0,23.14243053853021,223.73783833869405
2001.0,20.377252976408094,139.47835734620384
2002.0,19.44802604671482,162.45949120222122
2003.0,18.4478032447731,263.216613298072
2004.0,23.255486750412093,79.92902279932059
2005.0,22.61975603673213,48.18596835338144
2006.0,23.44232637648665,15.140684255014037
2007.0,21.887864892848526,76.39166577743134
2008.0,19.053394211772584,105.16388472992134
2009.0,24.41744483579267,24.695327053294818
2010.0,26.12953183399611,102.92556711431985
2011.0,19.814705671748364,116.58917386640633
2012.0,20.711826095959424,152.28739019150038
2013.0,14.734084726365898,115.01973060280744
2014.0,19.744380829157254,345.57286088532754
2015.0,23.383421710207692,33.64000144482077
2016.0,25.53155790467769,63.340820890806185
2017.0,17.34833777821825,75.99553584488632
2018.0,16.479831286915967,349.2055905641852
