7003.0,20.821968082637685
7004.0,21.66996176592641
7005.0,14.202106621722224
7010.0,16.420718136062714
7011.0,21.622819497258305
7012.0,16.548657851816667
7108.0,18.29749807820036
7114.0,22.049044977678303
7118.0,16.925734792858304
7122.0,14.084435564808054
7204.0,22.42243298713368
7301.0,21.315708237956954
7304.0,21.381135740451974
7310.0,16.737647932011935
7315.0,13.25963549577971
7417.0,14.068670796907625
7419.0,15.053733393986494
7424.0,14.861649755321126
7426.0,20.113963306186303
7427.0,15.633947230786946
7506.0,17.13731291437527
7511.0,22.013875216517693
7514.0,25.6258911835477
7607.0,15.522359844944859
7616.0,21.57373416861448
7701.0,16.69508981030537
7705.0,15.985888267417915
7707.0,13.514936397129931
7801.0,16.824154940693482
7807.0,21.49702904713705
7905.0,22.98582146776024
7908.0,30.986490679479914
7907.0,21.30220547537164
7913.0,16.625324663867733
8004.0,23.03864271731453
8006.0,24.060571666210823
8009.0,20.275515715805774
8015.0,17.560176031199983
8111.0,15.943912175389919
8116.0,22.50108214306876
8205.0,17.881914117143328
8212.0,19.025316592336587
8304.0,12.399309879203038
8309.0,18.551280424414397
8402.0,22.45223007531657
8408.0,20.20263728888884
8411.0,21.250533859150813
8504.0,24.415693285334797
8516.0,13.026222047305259
8604.0,15.515060437614933
8607.0,26.87028407002248
8616.0,27.58785797747593
8625.0,13.480845145120316
8719.0,14.422924804839846
8805.0,26.38797280330965
8817.0,24.19018725007925
8819.0,17.790054693725118
8903.0,13.777409645896395
8908.0,14.571067531896125
8926.0,15.735381049014482
9003.0,15.082514853250006
9006.0,21.561211400057346
9009.0,29.287902669951787
9012.0,15.522324453816033
9018.0,18.70648731890996
9107.0,26.37981831023784
9108.0,20.735123809416187
9116.0,23.717247162284323
9119.0,22.045580507242786
9206.0,16.32192285376942
9212.0,18.449561585309123
9215.0,19.651933929768074
9315.0,30.134896384988128
9316.0,19.280051867505463
9403.0,14.466580512059494
9407.0,17.671371044391837
9413.0,16.490717013508075
9424.0,16.06266524561208
9502.0,16.167132814552968
9504.0,20.975011891061907
9505.0,21.336318439729805
9509.0,31.88241448132297
9610.0,22.67950985964894
9615.0,14.759225652752285
9710.0,19.049994805928236
9801.0,10.961820850117586
9810.0,24.611144955912557
9902.0,17.99430868984987
9903.0,21.975435949615974
9905.0,19.392351806735533
9908.0,21.743778312848765
9909.0,15.758788003890526
9910.0,20.22109551704282
9913.0,17.699861830238444
9914.0,18.16168479638754
13.0,21.767789761207084
21.0,15.901665252498097
104.0,24.075511345247172
107.0,18.514615308097955
116.0,22.34686663338797
204.0,14.77806199942125
208.0,18.237534233404244
212.0,24.022126810551015
218.0,16.05032774773601
309.0,19.662821979005766
313.0,29.275228075686282
409.0,19.391596573407647
411.0,15.23251238821643
418.0,19.624157725735923
510.0,21.45332737199939
518.0,16.076551947178842
519.0,16.412570040966617
601.0,28.756118196291204
605.0,18.242020021943315
609.0,15.949615019601044
707.0,22.35178273997895
806.0,18.96798040193973
809.0,21.326642968586572
812.0,21.18868783168508
814.0,18.21133695117709
903.0,17.812468367140912
904.0,20.327591593607284
906.0,25.63320993439785
915.0,14.742233381000727
1006.0,21.962173103195862
1010.0,14.662163934748108
1011.0,19.859775428602948
1013.0,18.650178486669482
1103.0,23.159956801244988
1205.0,21.725755875071158
1206.0,20.40482901250857
1208.0,15.950409071012965
1214.0,21.09494649117576
1308.0,18.664197680909734
1319.0,29.000832419803142
1407.0,21.017547230383922
1510.0,28.864415740639114
1604.0,24.639705209850426
1608.0,17.74749517307064
1614.0,9.332784433293659
1617.0,16.259130236871588
1619.0,19.53534593992615
1622.0,25.11420047867897
1702.0,19.650300989342693
1707.0,14.534708063882361
1713.0,21.20824464948613
1714.0,21.611385900504715
1716.0,20.154303128047133
1804.0,16.43832154617639
1806.0,17.467134985721668
1822.0,9.260491838835938
1823.0,16.356797617808326
1826.0,16.97977037645762
