1970.0,32.2134198254353,47.41064456354954
1971.0,36.77690600420197,129.87453758790957
1972.0,37.08026135809586,49.657977437433374
1973.0,34.599518549056626,411.98347979438716
1974.0,34.318723120791525,443.18909499430134
1975.0,32.58900505970363,122.88065102100366
1976.0,31.159188607217736,6.613579751603662
1977.0,33.31499223586936,360.6852190264138
1978.0,34.49650525210696,128.10833122894655
1979.0,25.892897217610216,49.181463509276206
1980.0,30.277185250869184,19.051848198724148
1981.0,28.367176978909043,202.20693014286098
1982.0,37.59191251676673,41.42813302303596
1983.0,35.677569781270236,190.92291451990624
1984.0,31.878266873763057,185.0090926476354
1985.0,30.994394669904615,102.31720433784771
1986.0,36.46219465427417,370.2436969219885
1987.0,26.252766700545962,94.5845937569778
1988.0,27.384672284986557,301.216466711535
1989.0,26.46379824110781,144.0172884503052
1990.0,29.966083482537368,94.18781710722486
1991.0,33.32526786234528,6.004078359386981
1992.0,32.46864645663026,253.03212923556208
1993.0,27.227577328329023,53.77459952328659
1994.0,32.702261243541976,312.4582322377613
1995.0,29.107772543034915,19.589722322179302
1996.0,32.00211486083175,297.4780990166949
1997.0,34.09773238048615,100.55040962186936
1998.0,27.30014027609294,449.67651922668114
1999.0,27.067600466491715,206.74457266951597
2000.0,22.82539459686298,80.35920915812018
2001.0,31.314754830594406,335.14936408763987
2002.0,28.39413163608316,71.23586629881329
2003.0,30.37881377743418,54.05733823578021
2004.0,-999.0,-999.0
2005.0,29.295907366611484,311.7387917166385
2006.0,24.472608095025635,26.12084833210789
2007.0,26.631314603291912,28.232563829618325
2008.0,26.737157627962894,94.21789695776646
2009.0,33.71350067921834,129.11723561219475
2010.0,32.22239799237531,51.58709893855795
2011.0,32.61106897307462,131.5672488561345
2012.0,39.153876677067124,445.67714856998083
2013.0,35.36041039279367,93.49203436536413
2014.0,35.091704321908644,114.11821579255705
2015.0,33.10609355673727,63.06612259191904
2016.0,31.356883854309043,9.254243127748044
2017.0,26.10874870667146,362.88435953937795
2018.0,30.87359217974987,51.16816353054537
