1970.0,32.990184768638116,94.13448711799707
1971.0,35.02061230867469,160.80097589872904
1972.0,37.45396102854783,86.29895565289429
1973.0,35.53028595477275,15.16525500672076
1974.0,32.326885073544226,354.97407578923463
1975.0,31.427724379863125,330.9766087187896
1976.0,30.766767672004757,62.27883655613093
1977.0,29.61389398298695,330.6786065921615
1978.0,35.347636111099845,69.71385977652888
1979.0,29.446025256167555,53.85076627526827
1980.0,38.99646417775193,360.15467867173095
1981.0,26.369025725543423,264.8047919291269
1982.0,40.31887483437538,220.9947851356401
1983.0,27.589156015263953,106.21441995016461
1984.0,36.804610706230726,236.60356693390847
1985.0,30.11333805858138,46.94676081000538
1986.0,37.162915347310836,359.3000844315371
1987.0,25.523439703448915,340.61341863311225
1988.0,27.656017887863058,472.0760930381644
1989.0,29.662077558113154,443.8467708055156
1990.0,30.76023844542305,302.2503913664752
1991.0,30.34811931099807,262.9621542822836
1992.0,31.858377500523375,423.8991335686071
1993.0,29.897611046187258,70.07909265558173
1994.0,32.449048799298644,1.6970050541054025
1995.0,28.31774837417488,117.20444249207202
1996.0,32.23638627432079,306.46375145554003
1997.0,32.72771262447266,46.801587787300875
1998.0,27.76979853068082,66.76124995309678
1999.0,29.509964006585328,26.153481890716986
2000.0,22.381209691897,461.1390024482972
2001.0,34.29284013654522,45.9241027164667
2002.0,29.521716829967346,101.1518538060568
2003.0,34.76778842495035,90.94131942966806
2004.0,-999.0,-999.0
2005.0,27.399928719054603,118.69431207638956
2006.0,26.52777241132723,88.53794568088618
2007.0,25.324566556499192,463.9717685662167
2008.0,32.10497481239723,142.6173621893552
2009.0,36.21174123018177,334.4964169858567
2010.0,30.775070975797643,117.47064014778256
2011.0,37.23719038324764,68.53206289965203
2012.0,38.40741605831623,205.33234898036352
2013.0,30.613247952264278,249.68206287574003
2014.0,50.34016427090374,9.208180080893548
2015.0,37.313930919107214,72.26321175448673
2016.0,32.02495034334057,103.57921421478828
2017.0,31.6334578422954,9.822753645049643
2018.0,28.389674325363405,378.9174893293607
