2018060512.0,20.34504503442086,180.76049045233464
2018060518.0,17.73949529851069,173.56289168951162
2018060600.0,15.095754216478646,49.700003085098956
2018060606.0,13.441904751226536,53.88522195669907
2018060612.0,18.238301576918097,200.90260384398857
2018060618.0,18.77973045501725,173.07730486978562
2018060700.0,19.76809911349342,228.90657228986407
2018060706.0,27.410089211461884,205.81644430841544
2018060712.0,27.862114592128304,110.91362651805878
2018060718.0,24.799902291921015,126.55351085548023
2018060800.0,19.703013647977514,82.37410903906073
2018060806.0,19.16242992345913,86.0253634804979
2018060812.0,12.571389382241241,110.00494044844629
2018060818.0,10.645274534911318,99.53391027154413
2018060900.0,11.008955645736343,122.04938727034272
2018060906.0,10.725041676787885,120.07283326985521
