29.873418487217076,50.32447244969658,94.56253777690121,262.9425199535546,344.296875
84.75128324565958,156.12757856559472,146.60099985142315,299.8301810419992,360.0
11.09995578850816,17.17672301050419,62.36332427112151,-64.05252706535836,267.79296875
13.259389566373315,20.833572182974834,67.20336902840404,12.993033408572046,283.0078125
12.650659240023996,19.7971603705068,65.88839855826048,-7.5772723671801145,279.21875
5.458106260536716,7.947341984701366,46.27057527205104,-265.02892413088995,44.765625
16.053599368965468,25.641014594310995,72.83014904795168,94.16073724751857,297.59765625
6.435281213400107,9.503459650255893,49.588360435314684,-238.56850821412758,68.90625
7.862049279143556,11.811598557887406,53.94458988777474,-189.84565237168604,135.625
2.333760629808037,3.159298591383072,32.37090833969002,-299.46239717766207,1.09375
8.878171439800226,13.477946058281976,56.7732740467529,-150.93928422923923,240.234375
15.634927322585588,24.915773900521458,72.0253821368014,83.39656680465612,295.64453125
20.75048542183851,33.88050720435479,81.12894394153076,185.29352753690654,316.2109375
14.318108007635118,22.645770429330707,69.40952060439614,46.342100314553875,289.00390625
13.495965937899626,21.237475324093896,67.70496152796746,20.716994791946377,284.4140625
28.030742941019376,46.96318313923441,92.0646265970601,253.63842119930672,338.90625
8.912659112844576,13.534801445329784,56.865901238598035,-149.58834342868548,240.9375
19.519954362816538,31.704686430338725,79.07011723624126,166.13519986603671,311.796875
16.246133393169067,25.975077340906257,73.19615334930506,98.95003257658453,298.4765625
15.430127857348445,24.561615433790646,71.62716722979295,77.95446941613955,294.66796875
8.315119423152813,12.552443367533465,55.230535018193365,-172.76102567668704,222.5
13.250614218570501,20.818601986137242,67.18466403899222,12.703569773869162,282.96875
5.506011461260247,8.023105629226242,46.44090367166596,-263.89805631692195,45.78125
7.502127649340009,11.225662048926948,52.89207874065452,-202.9785865103713,107.8125
17.694566693536633,28.498876050394372,75.87238179789802,131.85886932589642,304.70703125
24.68558255143888,40.910321959519976,87.27425508954076,229.92929632903582,328.9453125
26.69144285886589,44.531919342751465,90.18875220331022,245.3509947643493,334.9609375
23.172229946085086,38.194510051232754,84.98324530822597,215.3530995901868,324.2578125
14.065076019458864,22.211579091489934,68.89109052326114,38.65871623403655,287.63671875
16.079172435422155,25.685366321066407,72.87890903157863,94.80266059396615,297.71484375
17.653839997348452,28.427663035273593,75.79890416235975,131.00612637489735,304.53125
13.808529281845676,21.772040099129377,68.35991106009602,30.683507576042246,286.2109375
7.232227877269191,10.78785039645903,52.08346372903182,-212.50486735739116,95.15625
11.756492297364828,18.28256761455268,63.88853050723158,-39.49439056734758,273.0078125
11.727804398427025,18.234133877936948,63.82293206178271,-40.54916272826114,272.7734375
13.17408848326505,20.68808994102778,67.02124135661094,10.170389117143884,282.5
10.827849642638448,16.72002147355315,61.71587933465323,-74.46088163834563,265.4296875
7.927166560447107,11.917855740936902,54.13200806010059,-187.4242777157629,145.0
9.228899895283169,14.057018483275563,57.70574587067651,-137.15346400258355,246.6796875
15.088612090599446,23.97193291849011,70.95624774725238,68.61819489064652,292.98828125
11.257591591489769,17.441739244515958,62.73419934686365,-58.08023703019538,269.1015625
13.44951143472672,21.15811602065653,67.60687251150367,19.21249117505863,284.140625
11.377049635652547,17.642783619978744,63.01325228803382,-53.58482085855607,270.078125
7.666335008189198,11.492692118676018,53.375815843735126,-197.04264213289113,117.8125
10.067968851022192,15.449922906924122,59.85627657912717,-104.05092978783662,257.8515625
8.334911795033609,12.584887577683459,55.285774760151014,-172.0033612550958,223.59375
21.54095178540318,35.284099922596404,82.41437175863327,196.1352229780722,318.90625
13.308507493951248,20.91737998284834,67.30793354827973,14.609346731413098,283.30078125
8.037797993226173,12.098553471807934,54.44838879688358,-183.28234082639176,182.5
12.589411565489137,19.69311462416101,65.75407935942286,-9.70091326232432,278.80859375
7.689384277949962,11.530213807404849,53.443234220836686,-196.20167869197476,119.375
11.20395564709613,17.351530912250794,62.60834802925932,-60.10731223400995,268.671875
28.90291580075032,48.55185587953366,93.25843108641891,258.3165099912615,341.4453125
14.761643065817744,23.408439027541082,70.30560876452599,59.37108771762138,291.328125
10.645828579964062,16.415065776133034,61.27750227743047,-81.48630574788933,263.75
6.389242073107587,9.42966189476137,49.43887995152986,-239.96374348926685,67.578125
12.445913102417522,19.449513971650827,65.43788982191,-14.713836974789217,277.8515625
15.866552749784294,25.316801821564436,72.47213197123182,89.4112829602214,296.73828125
42.31372302353362,73.4416950075562,109.4696429126494,291.15546038500673,360.0
25.605563284037977,42.56834020215585,88.62738433258278,237.4985764346456,331.71875
12.823112500616894,20.090350397815662,66.26458479134958,-1.6499489076015266,280.3125
19.205392663454,31.150336377810497,78.53181988107833,160.75314580748864,310.625
14.9475113208766,23.728632003022327,70.67648230560889,64.66482983502556,292.28515625
18.928808299715076,30.663556079370128,78.05427439800056,155.84744478444657,309.5703125
3.71739143290062,5.237361110544124,39.37021374543332,-293.0713796360072,12.5
10.888263076571567,16.82133493299744,61.86043326241673,-72.1398090105821,265.95703125
9.700012616487951,14.837816373015086,58.92651632810704,-118.55323833166571,253.4765625
11.65277572775488,18.107511176719726,63.65092881554435,-43.31612406806033,272.2265625
36.09360699233027,61.79732517702475,102.39042823132327,282.21725537381104,360.0
23.08783713830453,38.043499972889485,84.85296697976662,214.4539056058913,323.984375
10.394075974845792,15.99402071316183,60.66396494388698,-91.2742497920191,261.2890625
22.6912017685364,37.33440860658538,84.23694851591127,210.0953251136014,322.6953125
13.63465060727386,21.474532656964563,67.99663650722152,25.17284382155566,285.21484375
5.945768338244821,8.721182809683519,47.96587247108945,-252.6851004983577,56.09375
15.855542293326463,25.29772728703911,72.45098133485843,89.12871940091992,296.6796875
12.11091205132857,18.881763228032675,64.69141776134062,-26.61524244430842,275.56640625
13.369444998252447,21.021391883255216,67.43734975612537,16.6054034329527,283.671875
7.792152152483212,11.697625689917798,53.74241073632269,-192.43028962418697,128.125
16.84064968470593,27.008741361909994,74.31071021815112,113.11295657821188,301.11328125
7.692446519176971,11.535199527571756,53.45218236074125,-196.08981332571068,119.6875
17.102930988231567,27.46576294453943,74.79516568479518,119.06711293264124,302.2265625
7.4707538856102875,11.174699465419808,52.79895889969871,-204.1012008455377,106.09375
13.90885122848393,21.943838027738504,68.56830283734779,33.82431561914683,286.77734375
9.998934253295147,15.334933308535161,59.683357829678556,-106.7665203020139,257.0703125
7.30385048111853,10.90389689665198,52.2997249300025,-210.00674573410427,98.203125
6.008676872248435,8.821415324201178,48.17861294665956,-250.96319229756605,57.65625
8.222606850033056,12.400882224018343,54.97132015294825,-176.29116811628114,216.875
13.392078914345682,21.060035217512635,67.48533152088231,17.34419280827217,283.80859375
17.18183067491156,27.60336264122097,74.9400565660868,120.82375753413731,302.578125
9.991332734152046,15.322275757123496,59.66427521267036,-107.06572372641747,256.9921875
19.087135782295118,30.942133678307947,78.32813073133653,158.67580093369457,310.17578125
20.476044906654405,33.39425925721247,80.67603498412272,181.27080442636088,315.234375
19.809705949750285,32.21599243166767,79.56152750862755,170.9124468725455,312.8515625
6.465457672752471,9.551855149274532,49.68600178232558,-237.64680443109927,69.6875
13.445368404835394,21.151039527282908,67.59811494425531,19.078022210291692,284.12109375
2.813059363849181,3.8696405859521317,35.015882268736625,-298.3769394819934,3.28125
35.932062681887295,61.49707527522628,102.19748602354974,281.88304438366566,360.0
14.408795998704697,22.801547757385688,69.59403504585366,49.05158980606819,289.4921875
9.83759001137742,15.06645151780922,59.27650388107616,-113.12387306655711,255.15625
8.76741425812073,13.295483360946136,56.47438359005408,-155.2688553132412,237.734375
14.817826746719087,23.505189707498985,70.41799923839201,60.98159931773978,291.62109375
12.580407916584294,19.67782314504636,65.73430200699731,-10.013906938873504,278.75
32.97039736129075,56.01347797840983,98.56711480786683,274.40213520834203,353.90625
31.442347679189872,53.20051088943216,96.61984622332803,269.30838976927697,349.0625
8.874957214333172,13.472648142250785,56.76463064650934,-151.06512711789912,240.15625
47.25883783414413,82.80590320923906,114.67727289644253,294.79442010225074,360.0
14.294429265417829,22.605110691896503,69.36123222930995,45.63079993910708,288.88671875
12.021394343642386,18.730277418698304,64.48992758717216,-29.841062663117214,274.921875
4.344130691553298,6.202692741450049,42.035786729959526,-285.91948975414493,22.34375
41.287925114493774,71.51060081000475,108.3458250316215,290.10020427003593,360.0
4.59778474422836,6.596897406333316,43.05089192408629,-282.09337552895073,27.03125
9.643760484596388,14.74441274111538,58.78258638246158,-120.77456276725638,252.734375
6.682987483380442,9.901286881588694,50.382171750546014,-230.83980879433756,76.09375
12.701025629205764,19.882753695833458,65.99857244253363,-5.838155969536103,279.53125
15.029797355337084,23.870494490422253,70.83981877632137,66.97716580591111,292.6953125
33.60900181894468,57.19242435367795,99.36540814758868,276.2569124823605,356.09375
13.1040148777396,20.56863878912775,66.87111415674016,7.836833972307431,282.0703125
