1619.0,2016100618.0,21.144351969330554,15.0,126.49595057933435,-256.89376532194734,299.6738700728282,-40.6046503945635,279.45056354429664
1619.0,2016100706.0,5.823247450181857,18.0,109.22843718657725,102.5989799774584,259.90479275825896,21.54192628905394,279.45056354429664
1619.0,2016100712.0,4.0899319476757805,20.0,100.3462021112321,70.67397290902113,227.8340858284855,17.23385325694944,341.6471361180588
1619.0,2016100718.0,3.9202029132402636,25.0,83.84716432679616,171.75842013606,204.52693595688288,40.02299782697697,341.6471361180588
1619.0,2016100800.0,6.366596171820447,25.0,83.84716432679616,159.87968276479583,192.36722309508667,39.73054884058059,26.46349430851702
1619.0,2016100806.0,5.4931634737240165,20.0,100.3462021112321,-171.46033084958253,172.90624606295052,-44.75942975312578,26.46349430851702
1619.0,2016100812.0,3.911866978208392,18.0,109.22843718657725,-170.16833491373845,170.56642147336953,-44.93306033815893,63.34338775354869
1619.0,2016100818.0,3.9097606791168786,15.0,126.49595057933435,-168.74115563522517,169.22828903423044,-44.9174165921359,63.34338775354869
1619.0,2016100900.0,3.907645476343056,15.0,126.49595057933435,-167.0750566329442,171.09022911756102,-44.31973612537945,56.21365963991681
1619.0,2016100906.0,3.4390225634482596,15.0,126.49595057933435,-120.77481879645771,176.04554242763408,-34.451799261283206,56.21365963991681
1619.0,2016100912.0,2.528501903802996,12.0,151.3872093946261,-20.541791882317266,191.0035133524941,-6.13837679145377,71.51085595761523
1619.0,2016100918.0,5.559746332227944,12.0,151.3872093946261,-159.3316530343357,206.10466013651077,-37.7062419418157,71.51085595761523
1619.0,2016101000.0,9.389878251236139,12.0,151.3872093946261,-212.2207350045307,229.71122252385368,-42.73356880805786,63.35720505927256
1619.0,2016101006.0,11.76677529775008,12.0,151.3872093946261,-217.83225649107487,218.19331313947967,-44.952555494834904,63.35720505927256
1619.0,2016101012.0,14.213431884795817,10.0,175.31944474510186,-217.2455472360572,229.4605465724065,-43.43366016291075,63.36048217522798
